,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
64,64,44.0,1.0,1.5,2,1.0,2.5,0.0,0.0,0.0,0.0,11.0,0.03363914415240288,0.3464566929133858,0.12003224006448013,0.0415859729357254,0.03363914415240288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,44.0,19.0
65,65,60.0,1.0,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,11.0,0.03363914415240288,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.03363914415240288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,63.0,44.0,19.0
66,66,63.0,1.0,2.5,2,1.0,1.5,0.0,0.0,0.0,0.0,11.0,0.03363914415240288,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.03363914415240288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,63.0,44.0,19.0
67,67,53.0,1.5,0.5,2,1.0,0.125,0.0,0.0,0.0,0.0,11.5,0.03516819700598717,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.03516819700598717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,53.0,17.0
68,68,70.0,1.5,0.125,2,0.0,0.5,0.0,0.0,0.0,0.0,11.5,0.03516819700598717,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.03516819700598717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,53.0,17.0
69,69,68.0,1.625,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,11.625,0.03555046021938324,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.03555046021938324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
70,70,67.0,1.75,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,11.75,0.03593272343277931,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.03593272343277931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
71,71,68.0,1.875,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,11.875,0.036314982920885086,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.036314982920885086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
72,72,65.0,0.0,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,12.0,0.03669724613428116,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.03669724613428116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
73,73,56.0,0.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,12.5,0.03822629898786545,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.03822629898786545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,56.0,16.0
74,74,65.0,0.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,12.5,0.03822629898786545,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.03822629898786545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,72.0,56.0,16.0
75,75,72.0,0.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,12.5,0.03822629898786545,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.03822629898786545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,72.0,56.0,16.0
76,76,58.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,13.0,0.03975535184144974,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.03975535184144974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,58.0,12.0
77,77,67.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,13.0,0.03975535184144974,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.03975535184144974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,70.0,58.0,12.0
78,78,70.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,13.0,0.03975535184144974,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.03975535184144974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,70.0,58.0,12.0
79,79,46.0,1.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,13.5,0.04128440469503403,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.04128440469503403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,68.0,46.0,22.0
80,80,62.0,1.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,13.5,0.04128440469503403,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.04128440469503403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,68.0,46.0,22.0
81,81,65.0,1.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,13.5,0.04128440469503403,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.04128440469503403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,68.0,46.0,22.0
82,82,68.0,1.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,13.5,0.04128440469503403,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.04128440469503403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,68.0,46.0,22.0
83,83,51.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,14.0,0.04281345382332802,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.04281345382332802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,67.0,51.0,16.0
84,84,63.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,14.0,0.04281345382332802,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.04281345382332802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,67.0,51.0,16.0
85,85,67.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,14.0,0.04281345382332802,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.04281345382332802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,67.0,51.0,16.0
86,86,75.0,0.25,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,14.25,0.04357798025012016,0.5905511811023622,0.348750697501395,0.20595513631972145,0.04357798025012016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
87,87,67.0,0.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,14.5,0.04434250667691231,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.04434250667691231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,75.0,67.0,8.0
88,88,70.0,0.5,0.5,2,1.0,0.25,0.0,0.0,0.0,0.0,14.5,0.04434250667691231,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.04434250667691231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,75.0,67.0,8.0
89,89,75.0,0.5,0.25,2,0.0,0.5,0.0,0.0,0.0,0.0,14.5,0.04434250667691231,0.5905511811023622,0.348750697501395,0.20595513631972145,0.04434250667691231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,75.0,67.0,8.0
90,90,75.0,0.75,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,14.75,0.04510703310370445,0.5905511811023622,0.348750697501395,0.20595513631972145,0.04510703310370445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
91,91,75.0,1.0,0.375,2,0.0,0.375,0.0,0.0,0.0,0.0,15.0,0.0458715595304966,0.5905511811023622,0.348750697501395,0.20595513631972145,0.0458715595304966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
92,92,74.0,1.375,0.0625,2,0.0,0.0625,0.0,0.0,0.0,0.0,15.375,0.047018349170684814,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.047018349170684814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
93,93,72.0,1.4375,0.0625,2,0.0,0.0625,0.0,0.0,0.0,0.0,15.4375,0.0472094789147377,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.0472094789147377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
94,94,70.0,1.5,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,15.5,0.04740061238408089,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.04740061238408089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
95,95,60.0,0.0,0.0625,2,0.0,1.5,0.0,0.0,0.0,0.0,16.0,0.048929665237665176,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.048929665237665176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65.0,60.0,5.0
96,96,65.0,0.0,1.5,2,1.0,0.0625,0.0,0.0,0.0,0.0,16.0,0.048929665237665176,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.048929665237665176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,65.0,60.0,5.0
97,97,62.0,0.0625,0.0625,2,0.0,0.0625,0.0,0.0,0.0,0.0,16.0625,0.04912079498171806,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.04912079498171806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
98,98,63.0,0.125,0.375,2,0.0,0.375,0.0,0.0,0.0,0.0,16.125,0.04931192845106125,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.04931192845106125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
99,99,48.0,0.5,0.5,2,1.0,0.25,0.0,0.0,0.0,0.0,16.5,0.05045871436595917,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.05045871436595917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,48.0,15.0
100,100,56.0,0.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,16.5,0.05045871436595917,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.05045871436595917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,63.0,48.0,15.0
101,101,63.0,0.5,0.25,2,0.0,0.5,0.0,0.0,0.0,0.0,16.5,0.05045871436595917,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.05045871436595917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,63.0,48.0,15.0
102,102,63.0,0.75,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,16.75,0.05122324079275131,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.05122324079275131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
103,103,44.0,1.0,1.5,2,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.05198776721954346,0.3464566929133858,0.12003224006448013,0.0415859729357254,0.05198776721954346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,44.0,19.0
104,104,60.0,1.0,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,17.0,0.05198776721954346,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.05198776721954346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,63.0,44.0,19.0
105,105,63.0,1.0,1.0,2,1.0,1.5,0.0,0.0,0.0,0.0,17.0,0.05198776721954346,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.05198776721954346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,63.0,44.0,19.0
106,106,53.0,1.5,0.5,2,1.0,0.125,0.0,0.0,0.0,0.0,17.5,0.05351682007312775,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.05351682007312775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,53.0,17.0
107,107,70.0,1.5,0.125,2,0.0,0.5,0.0,0.0,0.0,0.0,17.5,0.05351682007312775,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.05351682007312775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,53.0,17.0
108,108,68.0,1.625,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,17.625,0.05389908328652382,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.05389908328652382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
109,109,67.0,1.75,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,17.75,0.05428134649991989,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.05428134649991989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
110,110,68.0,1.875,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,17.875,0.054663609713315964,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.054663609713315964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
111,111,60.0,0.0,0.0625,2,0.0,1.5,0.0,0.0,0.0,0.0,18.0,0.055045872926712036,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.055045872926712036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65.0,60.0,5.0
112,112,65.0,0.0,1.5,2,1.0,0.0625,0.0,0.0,0.0,0.0,18.0,0.055045872926712036,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.055045872926712036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,65.0,60.0,5.0
113,113,62.0,0.0625,0.0625,2,0.0,0.0625,0.0,0.0,0.0,0.0,18.0625,0.05523700267076492,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.05523700267076492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
114,114,63.0,0.125,0.375,2,0.0,0.375,0.0,0.0,0.0,0.0,18.125,0.05542813614010811,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.05542813614010811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
115,115,48.0,0.5,0.5,2,1.0,0.25,0.0,0.0,0.0,0.0,18.5,0.05657492205500603,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.05657492205500603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,48.0,15.0
116,116,56.0,0.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,18.5,0.05657492205500603,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.05657492205500603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,63.0,48.0,15.0
117,117,63.0,0.5,0.25,2,0.0,0.5,0.0,0.0,0.0,0.0,18.5,0.05657492205500603,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.05657492205500603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,63.0,48.0,15.0
118,118,63.0,0.75,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,18.75,0.05733944848179817,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.05733944848179817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
119,119,44.0,1.0,1.5,2,1.0,1.5,0.0,0.0,0.0,0.0,19.0,0.05810397490859032,0.3464566929133858,0.12003224006448013,0.0415859729357254,0.05810397490859032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,44.0,19.0
120,120,60.0,1.0,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,19.0,0.05810397490859032,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.05810397490859032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,63.0,44.0,19.0
121,121,63.0,1.0,1.5,2,1.0,1.5,0.0,0.0,0.0,0.0,19.0,0.05810397490859032,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.05810397490859032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,63.0,44.0,19.0
122,122,53.0,1.5,0.5,2,1.0,0.125,0.0,0.0,0.0,0.0,19.5,0.059633027762174606,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.059633027762174606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,53.0,17.0
123,123,70.0,1.5,0.125,2,0.0,0.5,0.0,0.0,0.0,0.0,19.5,0.059633027762174606,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.059633027762174606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,53.0,17.0
124,124,68.0,1.625,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,19.625,0.06001529097557068,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.06001529097557068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
125,125,67.0,1.75,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,19.75,0.06039755418896675,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.06039755418896675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
126,126,68.0,1.875,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,19.875,0.060779817402362823,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.060779817402362823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
127,127,65.0,0.0,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,20.0,0.061162080615758896,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.061162080615758896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
128,128,56.0,0.5,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,20.5,0.06269112974405289,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.06269112974405289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,56.0,16.0
129,129,63.0,0.5,1.0,2,1.0,0.5,0.0,0.0,0.0,0.0,20.5,0.06269112974405289,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.06269112974405289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,72.0,56.0,16.0
130,130,65.0,0.5,0.5,2,1.0,1.0,0.0,0.0,0.0,0.0,20.5,0.06269112974405289,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.06269112974405289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,72.0,56.0,16.0
