,nid,pitch,onset,duration,ts,label,rid
2142,2142.0,72.0,334.5,0.5,4,0.0,
2143,2143.0,71.0,335.0,0.5,4,0.0,
2144,2144.0,74.0,335.0,0.5,4,0.0,
2145,2145.0,72.0,335.5,0.5,4,0.0,
2146,2146.0,76.0,335.5,0.5,4,0.0,
2147,2147.0,73.0,336.0,1.0,4,1.0,
2148,2148.0,76.0,336.0,1.0,4,1.0,
2149,2149.0,74.0,337.0,0.5,4,0.0,
2150,2150.0,77.0,337.0,0.5,4,0.0,
2151,2151.0,53.0,337.0,1.0,4,0.0,
2152,2152.0,57.0,337.0,1.0,4,0.0,
2153,2153.0,60.0,337.0,1.0,4,0.0,
2154,2154.0,62.0,337.0,1.0,4,0.0,
2155,2155.0,55.0,338.0,0.5,4,0.0,
2156,2156.0,59.0,338.0,0.5,4,0.0,
2157,2157.0,62.0,338.0,0.5,4,0.0,
2158,2158.0,67.0,338.5,0.5,4,0.0,
2159,2159.0,71.0,338.5,0.5,4,0.0,
2160,2160.0,69.0,339.0,0.5,4,0.0,
2161,2161.0,72.0,339.0,0.5,4,0.0,
2162,2162.0,71.0,339.5,0.5,4,0.0,
2163,2163.0,74.0,339.5,0.5,4,0.0,
2164,2164.0,71.0,340.0,1.0,4,1.0,
2165,2165.0,75.0,340.0,1.0,4,1.0,
2166,2166.0,72.0,341.0,0.5,4,0.0,
2167,2167.0,76.0,341.0,0.5,4,0.0,
2168,2168.0,52.0,341.0,1.0,4,0.0,
2169,2169.0,55.0,341.0,1.0,4,0.0,
2170,2170.0,59.0,341.0,1.0,4,0.0,
2171,2171.0,60.0,341.0,1.0,4,0.0,
2172,2172.0,53.0,342.0,0.5,4,0.0,
2173,2173.0,57.0,342.0,0.5,4,0.0,
2174,2174.0,60.0,342.0,0.5,4,0.0,
2175,2175.0,65.0,342.5,0.5,4,0.0,
2176,2176.0,69.0,342.5,0.5,4,0.0,
2177,2177.0,68.0,343.0,0.5,4,0.0,
2178,2178.0,71.0,343.0,0.5,4,0.0,
2179,2179.0,69.0,343.5,0.5,4,0.0,
2180,2180.0,72.0,343.5,0.5,4,0.0,
2181,2181.0,72.0,344.0,0.75,4,1.0,
2182,2182.0,71.0,344.75,0.25,4,0.0,
2183,2183.0,77.0,345.0,0.75,4,0.0,
2184,2184.0,50.0,345.0,1.0,4,0.0,
2185,2185.0,53.0,345.0,1.0,4,0.0,
2186,2186.0,59.0,345.0,1.0,4,0.0,
2187,2187.0,74.0,345.75,0.25,4,0.0,
2188,2188.0,72.0,346.0,0.75,4,0.0,
2189,2189.0,52.0,346.0,1.0,4,0.0,
2190,2190.0,57.0,346.0,1.0,4,0.0,
2191,2191.0,60.0,346.0,1.0,4,0.0,
2192,2192.0,76.0,346.75,0.25,4,0.0,
2193,2193.0,74.0,347.0,0.75,4,0.0,
2194,2194.0,52.0,347.0,1.0,4,0.0,
2195,2195.0,56.0,347.0,1.0,4,0.0,
2196,2196.0,59.0,347.0,1.0,4,0.0,
2197,2197.0,71.0,347.75,0.25,4,0.0,
2198,2198.0,72.0,348.0,0.25,4,1.0,
2199,2199.0,45.0,348.0,1.0,4,1.0,
2200,2200.0,57.0,348.0,1.0,4,1.0,
2201,2201.0,81.0,348.25,0.25,4,0.0,
2202,2202.0,72.0,348.5,0.25,4,0.0,
2203,2203.0,81.0,348.75,0.25,4,0.0,
2204,2204.0,72.0,349.0,0.25,4,0.0,
2205,2205.0,57.0,349.0,0.75,4,0.0,
2206,2206.0,81.0,349.25,0.25,4,0.0,
2207,2207.0,72.0,349.5,0.25,4,0.0,
2208,2208.0,81.0,349.75,0.25,4,0.0,
2209,2209.0,57.0,349.75,0.25,4,0.0,
2210,2210.0,72.0,350.0,0.25,4,0.0,
2211,2211.0,57.0,350.0,1.0,4,0.0,
2212,2212.0,81.0,350.25,0.25,4,0.0,
2213,2213.0,72.0,350.5,0.25,4,0.0,
2214,2214.0,81.0,350.75,0.25,4,0.0,
2215,2215.0,72.0,351.0,0.25,4,0.0,
2216,2216.0,53.0,351.0,0.75,4,0.0,
2217,2217.0,81.0,351.25,0.25,4,0.0,
2218,2218.0,72.0,351.5,0.25,4,0.0,
2219,2219.0,81.0,351.75,0.25,4,0.0,
2220,2220.0,51.0,351.75,0.25,4,0.0,
2221,2221.0,71.0,352.0,0.25,4,1.0,
2222,2222.0,53.0,352.0,0.5,4,1.0,
2223,2223.0,81.0,352.25,0.25,4,0.0,
2224,2224.0,71.0,352.5,0.25,4,0.0,
2225,2225.0,52.0,352.5,0.5,4,0.0,
2226,2226.0,81.0,352.75,0.25,4,0.0,
2227,2227.0,71.0,353.0,0.25,4,0.0,
2228,2228.0,52.0,353.0,2.0,4,0.0,
2229,2229.0,81.0,353.25,0.25,4,0.0,
2230,2230.0,71.0,353.5,0.25,4,0.0,
2231,2231.0,81.0,353.75,0.25,4,0.0,
2232,2232.0,71.0,354.0,0.25,4,0.0,
2233,2233.0,79.0,354.25,0.25,4,0.0,
2234,2234.0,71.0,354.5,0.25,4,0.0,
2235,2235.0,79.0,354.75,0.25,4,0.0,
2236,2236.0,70.0,355.0,0.25,4,0.0,
2237,2237.0,55.0,355.0,0.75,4,0.0,
2238,2238.0,79.0,355.25,0.25,4,0.0,
2239,2239.0,70.0,355.5,0.25,4,0.0,
2240,2240.0,79.0,355.75,0.25,4,0.0,
2241,2241.0,52.0,355.75,0.25,4,0.0,
2242,2242.0,69.0,356.0,0.25,4,1.0,
2243,2243.0,53.0,356.0,1.0,4,1.0,
2244,2244.0,79.0,356.25,0.25,4,0.0,
2245,2245.0,69.0,356.5,0.25,4,0.0,
2246,2246.0,79.0,356.75,0.25,4,0.0,
2247,2247.0,69.0,357.0,0.25,4,0.0,
2248,2248.0,53.0,357.0,0.75,4,0.0,
2249,2249.0,79.0,357.25,0.25,4,0.0,
2250,2250.0,69.0,357.5,0.25,4,0.0,
2251,2251.0,79.0,357.75,0.25,4,0.0,
2252,2252.0,53.0,357.75,0.25,4,0.0,
2253,2253.0,69.0,358.0,0.25,4,0.0,
2254,2254.0,53.0,358.0,0.5,4,0.0,
2255,2255.0,77.0,358.25,0.25,4,0.0,
2256,2256.0,69.0,358.5,0.25,4,0.0,
2257,2257.0,55.0,358.5,0.25,4,0.0,
2258,2258.0,77.0,358.75,0.25,4,0.0,
2259,2259.0,53.0,358.75,0.25,4,0.0,
2260,2260.0,69.0,359.0,0.25,4,0.0,
2261,2261.0,52.0,359.0,0.25,4,0.0,
2262,2262.0,77.0,359.25,0.25,4,0.0,
2263,2263.0,50.0,359.25,0.25,4,0.0,
2264,2264.0,69.0,359.5,0.25,4,0.0,
2265,2265.0,48.0,359.5,0.25,4,0.0,
2266,2266.0,77.0,359.75,0.25,4,0.0,
2267,2267.0,47.0,359.75,0.25,4,0.0,
2268,2268.0,67.0,360.0,0.25,4,1.0,
2269,2269.0,50.0,360.0,0.5,4,1.0,
2270,2270.0,77.0,360.25,0.25,4,0.0,
2271,2271.0,67.0,360.5,0.25,4,0.0,
2272,2272.0,48.0,360.5,0.5,4,0.0,
2273,2273.0,77.0,360.75,0.25,4,0.0,
2274,2274.0,67.0,361.0,0.25,4,0.0,
2275,2275.0,48.0,361.0,1.75,4,0.0,
2276,2276.0,77.0,361.25,0.25,4,0.0,
2277,2277.0,67.0,361.5,0.25,4,0.0,
2278,2278.0,77.0,361.75,0.25,4,0.0,
2279,2279.0,67.0,362.0,0.25,4,0.0,
2280,2280.0,76.0,362.25,0.25,4,0.0,
2281,2281.0,67.0,362.5,0.25,4,0.0,
2282,2282.0,76.0,362.75,0.25,4,0.0,
2283,2283.0,55.0,362.75,0.25,4,0.0,
2284,2284.0,67.0,363.0,0.25,4,0.0,
2285,2285.0,52.0,363.0,0.75,4,0.0,
2286,2286.0,76.0,363.25,0.25,4,0.0,
2287,2287.0,67.0,363.5,0.25,4,0.0,
2288,2288.0,76.0,363.75,0.25,4,0.0,
2289,2289.0,49.0,363.75,0.25,4,0.0,
2290,2290.0,65.0,364.0,0.25,4,1.0,
2291,2291.0,52.0,364.0,0.5,4,1.0,
2292,2292.0,76.0,364.25,0.25,4,0.0,
2293,2293.0,65.0,364.5,0.25,4,0.0,
2294,2294.0,50.0,364.5,0.5,4,0.0,
2295,2295.0,76.0,364.75,0.25,4,0.0,
2296,2296.0,65.0,365.0,0.25,4,0.0,
2297,2297.0,50.0,365.0,0.5,4,0.0,
2298,2298.0,76.0,365.25,0.25,4,0.0,
2299,2299.0,65.0,365.5,0.25,4,0.0,
2300,2300.0,50.0,365.5,0.5,4,0.0,
2301,2301.0,76.0,365.75,0.25,4,0.0,
2302,2302.0,65.0,366.0,0.25,4,0.0,
2303,2303.0,50.0,366.0,0.5,4,0.0,
2304,2304.0,74.0,366.25,0.25,4,0.0,
2305,2305.0,65.0,366.5,0.25,4,0.0,
2306,2306.0,52.0,366.5,0.25,4,0.0,
2307,2307.0,74.0,366.75,0.25,4,0.0,
2308,2308.0,50.0,366.75,0.25,4,0.0,
2309,2309.0,65.0,367.0,0.25,4,0.0,
2310,2310.0,48.0,367.0,0.25,4,0.0,
2311,2311.0,74.0,367.25,0.25,4,0.0,
2312,2312.0,47.0,367.25,0.25,4,0.0,
2313,2313.0,65.0,367.5,0.25,4,0.0,
2314,2314.0,45.0,367.5,0.25,4,0.0,
2315,2315.0,74.0,367.75,0.25,4,0.0,
2316,2316.0,44.0,367.75,0.25,4,0.0,
2317,2317.0,64.0,368.0,0.25,4,1.0,
2318,2318.0,47.0,368.0,0.5,4,1.0,
2319,2319.0,74.0,368.25,0.25,4,0.0,
2320,2320.0,64.0,368.5,0.25,4,0.0,
2321,2321.0,45.0,368.5,0.5,4,0.0,
2322,2322.0,74.0,368.75,0.25,4,0.0,
2323,2323.0,64.0,369.0,0.25,4,0.0,
2324,2324.0,45.0,369.0,0.5,4,0.0,
2325,2325.0,72.0,369.25,0.25,4,0.0,
2326,2326.0,64.0,369.5,0.25,4,0.0,
2327,2327.0,45.0,369.5,0.5,4,0.0,
2328,2328.0,72.0,369.75,0.25,4,0.0,
2329,2329.0,64.0,370.0,0.25,4,0.0,
2330,2330.0,45.0,370.0,0.5,4,0.0,
2331,2331.0,71.0,370.25,0.25,4,0.0,
2332,2332.0,64.0,370.5,0.25,4,0.0,
2333,2333.0,43.0,370.5,0.5,4,0.0,
2334,2334.0,71.0,370.75,0.25,4,0.0,
2335,2335.0,64.0,371.0,0.25,4,0.0,
2336,2336.0,71.0,371.0,0.25,4,0.0,
2337,2337.0,43.0,371.0,0.5,4,0.0,
2338,2338.0,76.0,371.25,0.25,4,0.0,
2339,2339.0,64.0,371.5,0.25,4,0.0,
2340,2340.0,71.0,371.5,0.25,4,0.0,
2341,2341.0,55.0,371.5,0.5,4,0.0,
2342,2342.0,76.0,371.75,0.25,4,0.0,
2343,2343.0,76.0,372.0,0.5,4,1.0,
2344,2344.0,69.0,372.0,1.0,4,1.0,
2345,2345.0,54.0,372.0,1.0,4,1.0,
2346,2346.0,75.0,372.5,0.5,4,0.0,
2347,2347.0,53.0,373.0,1.0,4,0.0,
2348,2348.0,74.0,373.5,0.5,4,0.0,
2349,2349.0,69.0,373.5,0.5,4,0.0,
2350,2350.0,74.0,374.0,0.5,4,0.0,
2351,2351.0,69.0,374.0,1.0,4,0.0,
2352,2352.0,52.0,374.0,1.0,4,0.0,
2353,2353.0,73.0,374.5,0.5,4,0.0,
2354,2354.0,52.0,375.0,1.0,4,0.0,
2355,2355.0,72.0,375.5,0.5,4,0.0,
2356,2356.0,69.0,375.5,0.5,4,0.0,
2357,2357.0,70.0,376.0,0.5,4,1.0,
2358,2358.0,69.0,376.0,1.0,4,1.0,
2359,2359.0,50.0,376.0,1.0,4,1.0,
2360,2360.0,71.0,376.5,0.5,4,0.0,
2361,2361.0,52.0,377.0,1.0,4,0.0,
2362,2362.0,73.0,377.5,0.5,4,0.0,
2363,2363.0,69.0,377.5,0.5,4,0.0,
2364,2364.0,53.0,378.0,1.0,4,0.0,
2365,2365.0,74.0,378.5,0.5,4,0.0,
2366,2366.0,69.0,378.5,0.5,4,0.0,
2367,2367.0,49.0,379.0,1.0,4,0.0,
2368,2368.0,76.0,379.5,0.5,4,0.0,
2369,2369.0,69.0,379.5,0.5,4,0.0,
2370,2370.0,79.0,380.0,0.5,4,1.0,
2371,2371.0,69.0,380.0,3.0,4,1.0,
2372,2372.0,50.0,380.0,1.0,4,1.0,
2373,2373.0,77.0,380.5,1.0,4,0.0,
2374,2374.0,52.0,381.0,1.0,4,0.0,
2375,2375.0,76.0,381.5,0.5,4,0.0,
2376,2376.0,74.0,382.0,0.5,4,0.0,
2377,2377.0,53.0,382.0,1.0,4,0.0,
2378,2378.0,72.0,382.5,0.5,4,0.0,
2379,2379.0,71.0,383.0,0.5,4,0.0,
2380,2380.0,66.0,383.0,1.0,4,0.0,
2381,2381.0,51.0,383.0,1.0,4,0.0,
2382,2382.0,69.0,383.5,0.5,4,0.0,
2383,2383.0,71.0,384.0,1.0,4,1.0,
2384,2384.0,76.0,384.0,1.0,4,1.0,
2385,2385.0,68.0,384.0,1.0,4,1.0,
2386,2386.0,52.0,384.0,0.25,4,1.0,
2387,2387.0,59.0,384.25,0.25,4,0.0,
2388,2388.0,56.0,384.5,0.25,4,0.0,
2389,2389.0,59.0,384.75,0.25,4,0.0,
2390,2390.0,76.0,385.0,0.75,4,0.0,
2391,2391.0,52.0,385.0,0.25,4,0.0,
2392,2392.0,59.0,385.25,0.25,4,0.0,
2393,2393.0,56.0,385.5,0.25,4,0.0,
2394,2394.0,76.0,385.75,0.25,4,0.0,
2395,2395.0,59.0,385.75,0.25,4,0.0,
2396,2396.0,76.0,386.0,1.0,4,0.0,
2397,2397.0,52.0,386.0,0.25,4,0.0,
2398,2398.0,60.0,386.25,0.25,4,0.0,
2399,2399.0,57.0,386.5,0.25,4,0.0,
2400,2400.0,60.0,386.75,0.25,4,0.0,
2401,2401.0,76.0,387.0,1.0,4,0.0,
2402,2402.0,52.0,387.0,0.25,4,0.0,
2403,2403.0,62.0,387.25,0.25,4,0.0,
2404,2404.0,59.0,387.5,0.25,4,0.0,
2405,2405.0,62.0,387.75,0.25,4,0.0,
2406,2406.0,81.0,388.0,1.5,4,1.0,
2407,2407.0,69.0,388.0,4.0,4,1.0,
2408,2408.0,52.0,388.0,0.25,4,1.0,
2409,2409.0,60.0,388.25,0.25,4,0.0,
2410,2410.0,57.0,388.5,0.25,4,0.0,
2411,2411.0,60.0,388.75,0.25,4,0.0,
2412,2412.0,52.0,389.0,0.25,4,0.0,
2413,2413.0,60.0,389.25,0.25,4,0.0,
2414,2414.0,79.0,389.5,0.25,4,0.0,
2415,2415.0,57.0,389.5,0.25,4,0.0,
2416,2416.0,77.0,389.75,0.25,4,0.0,
2417,2417.0,60.0,389.75,0.25,4,0.0,
2418,2418.0,76.0,390.0,1.0,4,0.0,
2419,2419.0,52.0,390.0,0.25,4,0.0,
2420,2420.0,60.0,390.25,0.25,4,0.0,
2421,2421.0,57.0,390.5,0.25,4,0.0,
2422,2422.0,60.0,390.75,0.25,4,0.0,
2423,2423.0,75.0,391.0,1.0,4,0.0,
2424,2424.0,52.0,391.0,0.25,4,0.0,
2425,2425.0,60.0,391.25,0.25,4,0.0,
2426,2426.0,57.0,391.5,0.25,4,0.0,
2427,2427.0,60.0,391.75,0.25,4,0.0,
2428,2428.0,68.0,392.0,1.0,4,1.0,
2429,2429.0,71.0,392.0,1.0,4,1.0,
2430,2430.0,76.0,392.0,1.0,4,1.0,
2431,2431.0,52.0,392.0,0.25,4,1.0,
2432,2432.0,59.0,392.25,0.25,4,0.0,
2433,2433.0,56.0,392.5,0.25,4,0.0,
2434,2434.0,59.0,392.75,0.25,4,0.0,
2435,2435.0,76.0,393.0,0.75,4,0.0,
2436,2436.0,52.0,393.0,0.25,4,0.0,
2437,2437.0,59.0,393.25,0.25,4,0.0,
2438,2438.0,56.0,393.5,0.25,4,0.0,
2439,2439.0,76.0,393.75,0.25,4,0.0,
2440,2440.0,59.0,393.75,0.25,4,0.0,
2441,2441.0,76.0,394.0,1.0,4,0.0,
2442,2442.0,52.0,394.0,0.25,4,0.0,
2443,2443.0,60.0,394.25,0.25,4,0.0,
2444,2444.0,57.0,394.5,0.25,4,0.0,
2445,2445.0,60.0,394.75,0.25,4,0.0,
2446,2446.0,76.0,395.0,1.0,4,0.0,
2447,2447.0,52.0,395.0,0.25,4,0.0,
2448,2448.0,62.0,395.25,0.25,4,0.0,
2449,2449.0,59.0,395.5,0.25,4,0.0,
2450,2450.0,62.0,395.75,0.25,4,0.0,
2451,2451.0,81.0,396.0,1.5,4,1.0,
2452,2452.0,69.0,396.0,4.0,4,1.0,
2453,2453.0,52.0,396.0,0.25,4,1.0,
2454,2454.0,60.0,396.25,0.25,4,0.0,
2455,2455.0,57.0,396.5,0.25,4,0.0,
2456,2456.0,60.0,396.75,0.25,4,0.0,
2457,2457.0,52.0,397.0,0.25,4,0.0,
2458,2458.0,60.0,397.25,0.25,4,0.0,
2459,2459.0,79.0,397.5,0.25,4,0.0,
2460,2460.0,57.0,397.5,0.25,4,0.0,
2461,2461.0,77.0,397.75,0.25,4,0.0,
2462,2462.0,60.0,397.75,0.25,4,0.0,
2463,2463.0,76.0,398.0,1.0,4,0.0,
2464,2464.0,52.0,398.0,0.25,4,0.0,
2465,2465.0,60.0,398.25,0.25,4,0.0,
2466,2466.0,57.0,398.5,0.25,4,0.0,
2467,2467.0,60.0,398.75,0.25,4,0.0,
2468,2468.0,75.0,399.0,1.0,4,0.0,
2469,2469.0,52.0,399.0,0.25,4,0.0,
2470,2470.0,60.0,399.25,0.25,4,0.0,
2471,2471.0,57.0,399.5,0.25,4,0.0,
2472,2472.0,60.0,399.75,0.25,4,0.0,
2473,2473.0,76.0,400.0,0.25,4,1.0,
2474,2474.0,52.0,400.0,1.0,4,1.0,
2475,2475.0,56.0,400.0,1.0,4,1.0,
2476,2476.0,59.0,400.0,1.0,4,1.0,
2477,2477.0,71.0,400.25,0.25,4,0.0,
2478,2478.0,68.0,400.5,0.25,4,0.0,
2479,2479.0,71.0,400.75,0.25,4,0.0,
2480,2480.0,76.0,401.0,0.25,4,0.0,
2481,2481.0,72.0,401.25,0.25,4,0.0,
2482,2482.0,69.0,401.5,0.25,4,0.0,
2483,2483.0,45.0,401.5,0.5,4,0.0,
2484,2484.0,57.0,401.5,0.5,4,0.0,
2485,2485.0,72.0,401.75,0.25,4,0.0,
2486,2486.0,76.0,402.0,0.25,4,0.0,
2487,2487.0,40.0,402.0,1.0,4,0.0,
2488,2488.0,52.0,402.0,1.0,4,0.0,
2489,2489.0,71.0,402.25,0.25,4,0.0,
2490,2490.0,68.0,402.5,0.25,4,0.0,
2491,2491.0,71.0,402.75,0.25,4,0.0,
2492,2492.0,76.0,403.0,0.25,4,0.0,
2493,2493.0,72.0,403.25,0.25,4,0.0,
2494,2494.0,69.0,403.5,0.25,4,0.0,
2495,2495.0,45.0,403.5,0.5,4,0.0,
2496,2496.0,57.0,403.5,0.5,4,0.0,
2497,2497.0,72.0,403.75,0.25,4,0.0,
2498,2498.0,76.0,404.0,0.25,4,1.0,
2499,2499.0,40.0,404.0,1.0,4,1.0,
2500,2500.0,52.0,404.0,1.0,4,1.0,
2501,2501.0,71.0,404.25,0.25,4,0.0,
2502,2502.0,68.0,404.5,0.25,4,0.0,
2503,2503.0,71.0,404.75,0.25,4,0.0,
2504,2504.0,76.0,405.0,0.25,4,0.0,
2505,2505.0,72.0,405.25,0.25,4,0.0,
2506,2506.0,69.0,405.5,0.25,4,0.0,
2507,2507.0,45.0,405.5,0.5,4,0.0,
2508,2508.0,57.0,405.5,0.5,4,0.0,
2509,2509.0,72.0,405.75,0.25,4,0.0,
2510,2510.0,71.0,406.0,0.25,4,0.0,
2511,2511.0,68.0,406.0,0.5,4,0.0,
2512,2512.0,40.0,406.0,0.5,4,0.0,
2513,2513.0,52.0,406.0,0.5,4,0.0,
2514,2514.0,76.0,406.25,0.25,4,0.0,
2515,2515.0,72.0,406.5,0.25,4,0.0,
2516,2516.0,69.0,406.5,0.5,4,0.0,
2517,2517.0,45.0,406.5,0.5,4,0.0,
2518,2518.0,57.0,406.5,0.5,4,0.0,
2519,2519.0,76.0,406.75,0.25,4,0.0,
2520,2520.0,71.0,407.0,0.25,4,0.0,
2521,2521.0,68.0,407.0,0.5,4,0.0,
2522,2522.0,40.0,407.0,0.5,4,0.0,
2523,2523.0,52.0,407.0,0.5,4,0.0,
2524,2524.0,76.0,407.25,0.25,4,0.0,
2525,2525.0,72.0,407.5,0.25,4,0.0,
2526,2526.0,69.0,407.5,0.5,4,0.0,
2527,2527.0,45.0,407.5,0.5,4,0.0,
2528,2528.0,57.0,407.5,0.5,4,0.0,
2529,2529.0,76.0,407.75,0.25,4,0.0,
2530,2530.0,71.0,408.0,1.0,4,1.0,
2531,2531.0,68.0,408.0,1.0,4,1.0,
2532,2532.0,40.0,408.0,1.0,4,1.0,
2533,2533.0,52.0,408.0,1.0,4,1.0,
2534,2534.0,64.0,409.0,1.0,4,0.0,
2535,2535.0,68.0,409.0,1.0,4,0.0,
2536,2536.0,71.0,409.0,1.0,4,0.0,
2537,2537.0,76.0,409.0,1.0,4,0.0,
2538,2538.0,40.0,409.0,1.0,4,0.0,
2539,2539.0,52.0,409.0,1.0,4,0.0,
2540,2540.0,40.0,410.0,1.0,4,0.0,
2541,2541.0,52.0,410.0,1.0,4,0.0,
2542,2542.0,76.0,410.5,0.5,4,0.0,
2543,2543.0,78.0,411.0,0.5,4,0.0,
2544,2544.0,80.0,411.5,0.5,4,0.0,
2545,2545.0,81.0,412.0,0.25,4,1.0,
2546,2546.0,60.0,412.0,0.5,4,1.0,
2547,2547.0,64.0,412.0,0.5,4,1.0,
2548,2548.0,83.0,412.25,0.25,4,0.0,
2549,2549.0,80.0,412.5,0.25,4,0.0,
2550,2550.0,62.0,412.5,0.5,4,0.0,
2551,2551.0,65.0,412.5,0.5,4,0.0,
2552,2552.0,83.0,412.75,0.25,4,0.0,
2553,2553.0,81.0,413.0,0.25,4,0.0,
2554,2554.0,60.0,413.0,0.5,4,0.0,
2555,2555.0,64.0,413.0,0.5,4,0.0,
2556,2556.0,83.0,413.25,0.25,4,0.0,
2557,2557.0,80.0,413.5,0.25,4,0.0,
2558,2558.0,62.0,413.5,0.5,4,0.0,
2559,2559.0,65.0,413.5,0.5,4,0.0,
2560,2560.0,83.0,413.75,0.25,4,0.0,
2561,2561.0,81.0,414.0,0.25,4,0.0,
2562,2562.0,60.0,414.0,1.0,4,0.0,
2563,2563.0,64.0,414.0,1.0,4,0.0,
2564,2564.0,83.0,414.25,0.25,4,0.0,
2565,2565.0,79.0,414.5,0.25,4,0.0,
2566,2566.0,81.0,414.75,0.25,4,0.0,
2567,2567.0,77.0,415.0,0.25,4,0.0,
2568,2568.0,79.0,415.25,0.25,4,0.0,
2569,2569.0,76.0,415.5,0.25,4,0.0,
2570,2570.0,77.0,415.75,0.25,4,0.0,
2571,2571.0,74.0,416.0,0.25,4,1.0,
2572,2572.0,65.0,416.0,0.5,4,1.0,
2573,2573.0,69.0,416.0,0.5,4,1.0,
2574,2574.0,76.0,416.25,0.25,4,0.0,
2575,2575.0,73.0,416.5,0.25,4,0.0,
2576,2576.0,67.0,416.5,0.5,4,0.0,
2577,2577.0,70.0,416.5,0.5,4,0.0,
2578,2578.0,76.0,416.75,0.25,4,0.0,
2579,2579.0,74.0,417.0,0.25,4,0.0,
2580,2580.0,65.0,417.0,0.5,4,0.0,
2581,2581.0,69.0,417.0,0.5,4,0.0,
2582,2582.0,76.0,417.25,0.25,4,0.0,
2583,2583.0,73.0,417.5,0.25,4,0.0,
2584,2584.0,67.0,417.5,0.5,4,0.0,
2585,2585.0,70.0,417.5,0.5,4,0.0,
2586,2586.0,76.0,417.75,0.25,4,0.0,
2587,2587.0,74.0,418.0,0.25,4,0.0,
2588,2588.0,65.0,418.0,1.0,4,0.0,
2589,2589.0,69.0,418.0,1.0,4,0.0,
2590,2590.0,76.0,418.25,0.25,4,0.0,
2591,2591.0,72.0,418.5,0.25,4,0.0,
2592,2592.0,74.0,418.75,0.25,4,0.0,
2593,2593.0,71.0,419.0,0.25,4,0.0,
2594,2594.0,72.0,419.25,0.25,4,0.0,
2595,2595.0,69.0,419.5,0.25,4,0.0,
2596,2596.0,71.0,419.75,0.25,4,0.0,
2597,2597.0,68.0,420.0,0.25,4,1.0,
2598,2598.0,52.0,420.0,0.5,4,1.0,
2599,2599.0,59.0,420.0,0.5,4,1.0,
2600,2600.0,62.0,420.0,0.5,4,1.0,
2601,2601.0,71.0,420.25,0.25,4,0.0,
2602,2602.0,69.0,420.5,0.25,4,0.0,
2603,2603.0,53.0,420.5,0.5,4,0.0,
2604,2604.0,59.0,420.5,0.5,4,0.0,
2605,2605.0,62.0,420.5,0.5,4,0.0,
2606,2606.0,71.0,420.75,0.25,4,0.0,
2607,2607.0,68.0,421.0,0.25,4,0.0,
2608,2608.0,52.0,421.0,0.5,4,0.0,
2609,2609.0,59.0,421.0,0.5,4,0.0,
2610,2610.0,62.0,421.0,0.5,4,0.0,
2611,2611.0,71.0,421.25,0.25,4,0.0,
2612,2612.0,69.0,421.5,0.25,4,0.0,
2613,2613.0,53.0,421.5,0.5,4,0.0,
2614,2614.0,59.0,421.5,0.5,4,0.0,
2615,2615.0,62.0,421.5,0.5,4,0.0,
2616,2616.0,71.0,421.75,0.25,4,0.0,
2617,2617.0,68.0,422.0,0.25,4,0.0,
2618,2618.0,52.0,422.0,1.0,4,0.0,
2619,2619.0,62.0,422.0,1.0,4,0.0,
2620,2620.0,71.0,422.25,0.25,4,0.0,
2621,2621.0,65.0,422.5,0.25,4,0.0,
2622,2622.0,71.0,422.75,0.25,4,0.0,
2623,2623.0,64.0,423.0,0.25,4,0.0,
2624,2624.0,71.0,423.25,0.25,4,0.0,
2625,2625.0,62.0,423.5,0.25,4,0.0,
2626,2626.0,71.0,423.75,0.25,4,0.0,
2627,2627.0,60.0,424.0,0.25,4,1.0,
2628,2628.0,45.0,424.0,1.0,4,1.0,
2629,2629.0,57.0,424.0,1.0,4,1.0,
2630,2630.0,64.0,424.25,0.25,4,0.0,
2631,2631.0,63.0,424.5,0.25,4,0.0,
2632,2632.0,64.0,424.75,0.25,4,0.0,
2633,2633.0,65.0,425.0,0.25,4,0.0,
2634,2634.0,64.0,425.25,0.25,4,0.0,
2635,2635.0,68.0,425.5,0.25,4,0.0,
2636,2636.0,64.0,425.75,0.25,4,0.0,
2637,2637.0,69.0,426.0,0.25,4,0.0,
2638,2638.0,64.0,426.25,0.25,4,0.0,
2639,2639.0,71.0,426.5,0.25,4,0.0,
2640,2640.0,64.0,426.75,0.25,4,0.0,
2641,2641.0,72.0,427.0,0.25,4,0.0,
2642,2642.0,64.0,427.25,0.25,4,0.0,
2643,2643.0,74.0,427.5,0.25,4,0.0,
2644,2644.0,64.0,427.75,0.25,4,0.0,
2645,2645.0,76.0,428.0,0.25,4,1.0,
2646,2646.0,60.0,428.0,0.5,4,1.0,
2647,2647.0,69.0,428.0,0.5,4,1.0,
2648,2648.0,77.0,428.25,0.25,4,0.0,
2649,2649.0,75.0,428.5,0.25,4,0.0,
2650,2650.0,60.0,428.5,0.5,4,0.0,
2651,2651.0,69.0,428.5,0.5,4,0.0,
2652,2652.0,77.0,428.75,0.25,4,0.0,
2653,2653.0,76.0,429.0,0.25,4,0.0,
2654,2654.0,60.0,429.0,0.5,4,0.0,
2655,2655.0,69.0,429.0,0.5,4,0.0,
2656,2656.0,77.0,429.25,0.25,4,0.0,
2657,2657.0,75.0,429.5,0.25,4,0.0,
2658,2658.0,60.0,429.5,0.5,4,0.0,
