,nid,pitch,onset,duration,label
3181,3181,62,382.75,0.125,0
3182,3182,74,382.875,0.125,0
3183,3183,57,382.875,0.125,0
3184,3184,74,383.0,0.5,0
3185,3185,53,383.0,0.125,0
3186,3186,57,383.125,0.125,0
3187,3187,62,383.25,0.125,0
3188,3188,57,383.375,0.125,0
3189,3189,74,383.5,0.5,0
3190,3190,53,383.5,0.125,0
3191,3191,57,383.625,0.125,0
3192,3192,62,383.75,0.125,0
3193,3193,57,383.875,0.125,0
3194,3194,86,384.0,0.875,1
3195,3195,52,384.0,0.125,1
3196,3196,56,384.125,0.125,0
3197,3197,59,384.25,0.125,0
3198,3198,56,384.375,0.125,0
3199,3199,52,384.5,0.125,0
3200,3200,56,384.625,0.125,0
3201,3201,59,384.75,0.125,0
3202,3202,83,384.875,0.125,0
3203,3203,56,384.875,0.125,0
3204,3204,80,385.0,0.25,0
3205,3205,52,385.0,0.125,0
3206,3206,56,385.125,0.125,0
3207,3207,59,385.25,0.125,0
3208,3208,56,385.375,0.125,0
3209,3209,74,385.5,0.25,0
3210,3210,56,385.5,0.125,0
3211,3211,59,385.625,0.125,0
3212,3212,64,385.75,0.125,0
3213,3213,59,385.875,0.125,0
3214,3214,73,386.0,0.125,1
3215,3215,57,386.0,0.5,1
3216,3216,74,386.125,0.125,0
3217,3217,75,386.25,0.125,0
3218,3218,76,386.375,0.125,0
3219,3219,77,386.5,0.125,0
3220,3220,50,386.5,0.5,0
3221,3221,78,386.625,0.125,0
3222,3222,80,386.75,0.125,0
3223,3223,81,386.875,0.125,0
3224,3224,73,387.0,0.125,0
3225,3225,52,387.0,0.5,0
3226,3226,57,387.0,0.5,0
3227,3227,74,387.125,0.125,0
3228,3228,75,387.25,0.125,0
3229,3229,76,387.375,0.125,0
3230,3230,74,387.5,0.25,0
3231,3231,52,387.5,0.5,0
3232,3232,56,387.5,0.5,0
3233,3233,76,387.5,0.0,0
3234,3234,73,387.75,0.125,0
3235,3235,71,387.875,0.125,0
3236,3236,62,388.0,0.5,1
3237,3237,71,388.0,0.5,1
3238,3238,64,388.0,1.0,1
3239,3239,45,388.0,1.0,1
3240,3240,57,388.0,1.0,1
3241,3241,61,388.5,0.5,0
3242,3242,69,388.5,0.5,0
3243,3243,80,389.0,0.125,0
3244,3244,81,389.125,0.125,0
3245,3245,83,389.25,0.125,0
3246,3246,81,389.375,0.125,0
3247,3247,79,389.5,0.25,0
3248,3248,81,389.5,0.0,0
3249,3249,78,389.75,0.125,0
3250,3250,76,389.875,0.125,0
3251,3251,74,390.0,0.5,1
3252,3252,62,390.0,0.125,1
3253,3253,76,390.0,0.0,1
3254,3254,66,390.125,0.125,0
3255,3255,69,390.25,0.125,0
3256,3256,66,390.375,0.125,0
3257,3257,74,390.5,0.625,0
3258,3258,62,390.5,0.125,0
3259,3259,66,390.625,0.125,0
3260,3260,69,390.75,0.125,0
3261,3261,66,390.875,0.125,0
3262,3262,59,391.0,0.125,0
3263,3263,85,391.125,0.125,0
3264,3264,62,391.125,0.125,0
3265,3265,86,391.25,0.125,0
3266,3266,66,391.25,0.125,0
3267,3267,85,391.375,0.125,0
3268,3268,62,391.375,0.125,0
3269,3269,86,391.5,0.125,0
3270,3270,59,391.5,0.125,0
3271,3271,83,391.625,0.125,0
3272,3272,62,391.625,0.125,0
3273,3273,86,391.75,0.125,0
3274,3274,66,391.75,0.125,0
3275,3275,78,391.875,0.125,0
3276,3276,62,391.875,0.125,0
3277,3277,76,392.0,0.375,1
3278,3278,55,392.0,0.125,1
3279,3279,59,392.125,0.125,0
3280,3280,64,392.25,0.125,0
3281,3281,75,392.375,0.125,0
3282,3282,59,392.375,0.125,0
3283,3283,76,392.5,0.125,0
3284,3284,55,392.5,0.125,0
3285,3285,78,392.625,0.125,0
3286,3286,59,392.625,0.125,0
3287,3287,79,392.75,0.125,0
3288,3288,64,392.75,0.125,0
3289,3289,76,392.875,0.125,0
3290,3290,59,392.875,0.125,0
3291,3291,74,393.0,0.25,0
3292,3292,57,393.0,0.125,0
3293,3293,64,393.125,0.125,0
3294,3294,73,393.25,0.25,0
3295,3295,67,393.25,0.125,0
3296,3296,64,393.375,0.125,0
3297,3297,71,393.5,0.25,0
3298,3298,57,393.5,0.125,0
3299,3299,64,393.625,0.125,0
3300,3300,69,393.75,0.25,0
3301,3301,67,393.75,0.125,0
3302,3302,64,393.875,0.125,0
3303,3303,69,394.0,0.125,1
3304,3304,62,394.0,0.125,1
3305,3305,81,394.125,0.375,0
3306,3306,66,394.125,0.125,0
3307,3307,69,394.25,0.125,0
3308,3308,66,394.375,0.125,0
3309,3309,79,394.5,0.0625,0
3310,3310,54,394.5,0.125,0
3311,3311,78,394.5625,0.1875,0
3312,3312,57,394.625,0.125,0
3313,3313,76,394.75,0.0625,0
3314,3314,62,394.75,0.125,0
3315,3315,74,394.8125,0.1875,0
3316,3316,57,394.875,0.125,0
3317,3317,71,395.0,0.03125,0
3318,3318,55,395.0,0.125,0
3319,3319,74,395.03125,0.03125,0
3320,3320,73,395.0625,0.03125,0
3321,3321,71,395.09375,0.03125,0
3322,3322,73,395.125,0.03125,0
3323,3323,59,395.125,0.125,0
3324,3324,74,395.15625,0.03125,0
3325,3325,76,395.1875,0.03125,0
3326,3326,78,395.21875,0.03125,0
3327,3327,79,395.25,0.03125,0
3328,3328,62,395.25,0.125,0
3329,3329,81,395.28125,0.03125,0
3330,3330,83,395.3125,0.03125,0
3331,3331,85,395.34375,0.03125,0
3332,3332,86,395.375,0.03125,0
3333,3333,59,395.375,0.125,0
3334,3334,85,395.40625,0.03125,0
3335,3335,86,395.4375,0.03125,0
3336,3336,85,395.46875,0.03125,0
3337,3337,86,395.5,0.125,0
3338,3338,55,395.5,0.125,0
3339,3339,88,395.5,0.0,0
3340,3340,85,395.625,0.0625,0
3341,3341,59,395.625,0.125,0
3342,3342,83,395.6875,0.0625,0
3343,3343,83,395.75,0.125,0
3344,3344,64,395.75,0.125,0
3345,3345,85,395.75,0.0,0
3346,3346,81,395.875,0.0625,0
3347,3347,59,395.875,0.125,0
3348,3348,79,395.9375,0.0625,0
3349,3349,78,396.0,0.375,1
3350,3350,57,396.0,0.125,1
3351,3351,62,396.125,0.125,0
3352,3352,66,396.25,0.125,0
3353,3353,79,396.375,0.125,0
3354,3354,62,396.375,0.125,0
3355,3355,80,396.5,0.125,0
3356,3356,57,396.5,0.125,0
3357,3357,81,396.625,0.125,0
3358,3358,61,396.625,0.125,0
3359,3359,76,396.75,0.375,0
3360,3360,64,396.75,0.125,0
3361,3361,61,396.875,0.125,0
3362,3362,57,397.0,0.5,0
3363,3363,76,397.125,0.125,0
3364,3364,75,397.25,0.125,0
3365,3365,76,397.375,0.125,0
3366,3366,77,397.5,0.125,0
3367,3367,78,397.625,0.125,0
3368,3368,79,397.75,0.125,0
3369,3369,80,397.875,0.125,0
3370,3370,81,398.0,0.5,1
3371,3371,54,398.0,0.125,1
3372,3372,57,398.125,0.125,0
3373,3373,62,398.25,0.125,0
3374,3374,57,398.375,0.125,0
3375,3375,78,398.5,0.25,0
3376,3376,54,398.5,0.125,0
3377,3377,79,398.5,0.0,0
3378,3378,57,398.625,0.125,0
3379,3379,76,398.75,0.125,0
3380,3380,62,398.75,0.125,0
3381,3381,74,398.875,0.125,0
3382,3382,57,398.875,0.125,0
3383,3383,74,399.0,0.53125,0
3384,3384,53,399.0,0.125,0
3385,3385,57,399.125,0.125,0
3386,3386,62,399.25,0.125,0
3387,3387,57,399.375,0.125,0
3388,3388,53,399.5,0.125,0
3389,3389,76,399.53125,0.03125,0
3390,3390,74,399.5625,0.03125,0
3391,3391,73,399.59375,0.03125,0
3392,3392,74,399.625,0.03125,0
3393,3393,57,399.625,0.125,0
3394,3394,75,399.65625,0.03125,0
3395,3395,76,399.6875,0.03125,0
3396,3396,77,399.71875,0.03125,0
3397,3397,78,399.75,0.03125,0
3398,3398,62,399.75,0.125,0
3399,3399,79,399.78125,0.03125,0
3400,3400,80,399.8125,0.03125,0
3401,3401,81,399.84375,0.03125,0
3402,3402,82,399.875,0.03125,0
3403,3403,57,399.875,0.125,0
3404,3404,83,399.90625,0.03125,0
3405,3405,84,399.9375,0.03125,0
3406,3406,85,399.96875,0.03125,0
3407,3407,86,400.0,0.375,1
3408,3408,52,400.0,0.125,1
3409,3409,56,400.125,0.125,0
3410,3410,59,400.25,0.125,0
3411,3411,85,400.375,0.0625,0
3412,3412,56,400.375,0.125,0
3413,3413,86,400.4375,0.0625,0
3414,3414,83,400.5,0.375,0
3415,3415,52,400.5,0.125,0
3416,3416,56,400.625,0.125,0
3417,3417,59,400.75,0.125,0
3418,3418,82,400.875,0.0625,0
3419,3419,56,400.875,0.125,0
3420,3420,83,400.9375,0.0625,0
3421,3421,80,401.0,0.375,0
3422,3422,52,401.0,0.125,0
3423,3423,56,401.125,0.125,0
3424,3424,59,401.25,0.125,0
3425,3425,78,401.375,0.0625,0
3426,3426,56,401.375,0.125,0
3427,3427,80,401.4375,0.0625,0
3428,3428,74,401.5,0.375,0
3429,3429,56,401.5,0.125,0
3430,3430,59,401.625,0.125,0
3431,3431,64,401.75,0.125,0
3432,3432,73,401.875,0.0625,0
3433,3433,59,401.875,0.125,0
3434,3434,74,401.9375,0.0625,0
3435,3435,73,402.0,0.0625,1
3436,3436,57,402.0,0.5,1
3437,3437,74,402.0625,0.0625,0
3438,3438,73,402.125,0.0625,0
3439,3439,74,402.1875,0.0625,0
3440,3440,75,402.25,0.0625,0
3441,3441,76,402.3125,0.0625,0
3442,3442,75,402.375,0.0625,0
3443,3443,76,402.4375,0.0625,0
3444,3444,77,402.5,0.0625,0
3445,3445,50,402.5,0.5,0
3446,3446,78,402.5625,0.0625,0
3447,3447,77,402.625,0.0625,0
3448,3448,78,402.6875,0.0625,0
3449,3449,80,402.75,0.0625,0
3450,3450,81,402.8125,0.0625,0
3451,3451,80,402.875,0.0625,0
3452,3452,81,402.9375,0.0625,0
3453,3453,73,403.0,0.125,0
3454,3454,52,403.0,0.5,0
3455,3455,57,403.0,0.5,0
3456,3456,74,403.125,0.125,0
3457,3457,75,403.25,0.125,0
3458,3458,76,403.375,0.125,0
3459,3459,74,403.5,0.25,0
3460,3460,52,403.5,0.5,0
3461,3461,56,403.5,0.5,0
3462,3462,76,403.5,0.0,0
3463,3463,73,403.75,0.125,0
3464,3464,71,403.875,0.125,0
3465,3465,62,404.0,0.5,1
3466,3466,71,404.0,0.5,1
3467,3467,64,404.0,1.0,1
3468,3468,45,404.0,1.0,1
3469,3469,52,404.0,1.0,1
3470,3470,57,404.0,1.0,1
3471,3471,61,404.5,0.5,0
3472,3472,69,404.5,0.5,0
3473,3473,81,405.0,0.25,0
3474,3474,83,405.25,0.25,0
3475,3475,84,405.5,0.25,0
3476,3476,76,405.75,0.25,0
3477,3477,75,406.0,0.5,1
3478,3478,69,406.0,0.5,1
3479,3479,72,406.0,0.5,1
3480,3480,76,406.5,0.25,0
3481,3481,68,406.5,0.25,0
3482,3482,71,406.5,0.25,0
3483,3483,83,406.9375,0.0625,0
3484,3484,73,407.0,0.5,0
3485,3485,67,407.0,0.5,0
3486,3486,70,407.0,0.5,0
3487,3487,74,407.5,0.25,0
3488,3488,66,407.5,0.25,0
3489,3489,69,407.5,0.25,0
3490,3490,81,407.9375,0.0625,0
3491,3491,86,408.0,0.125,1
3492,3492,74,408.0,0.5,1
3493,3493,71,408.0,0.25,1
3494,3494,86,408.125,0.25,0
3495,3495,69,408.25,0.25,0
3496,3496,85,408.375,0.25,0
3497,3497,74,408.5,0.5,0
3498,3498,67,408.5,0.25,0
3499,3499,83,408.625,0.25,0
3500,3500,66,408.75,0.25,0
3501,3501,82,408.875,0.25,0
3502,3502,74,409.0,0.5,0
3503,3503,67,409.0,0.25,0
3504,3504,83,409.125,0.25,0
3505,3505,66,409.25,0.25,0
3506,3506,81,409.375,0.25,0
3507,3507,74,409.5,0.5,0
3508,3508,64,409.5,0.25,0
3509,3509,79,409.625,0.25,0
3510,3510,62,409.75,0.25,0
3511,3511,78,409.875,0.125,0
3512,3512,81,410.0,0.25,1
3513,3513,61,410.0,0.125,1
3514,3514,69,410.125,0.125,0
3515,3515,79,410.25,0.25,0
3516,3516,64,410.25,0.125,0
3517,3517,69,410.375,0.125,0
3518,3518,62,410.5,0.125,0
3519,3519,69,410.625,0.125,0
3520,3520,78,410.75,0.25,0
3521,3521,66,410.75,0.125,0
3522,3522,69,410.875,0.125,0
3523,3523,75,411.0,0.25,0
3524,3524,61,411.0,0.125,0
3525,3525,69,411.125,0.125,0
3526,3526,76,411.25,0.25,0
3527,3527,64,411.25,0.125,0
3528,3528,69,411.375,0.125,0
3529,3529,59,411.5,0.125,0
3530,3530,68,411.625,0.125,0
3531,3531,74,411.75,0.25,0
3532,3532,64,411.75,0.125,0
3533,3533,68,411.875,0.125,0
3534,3534,74,412.0,0.125,1
3535,3535,57,412.0,0.5,1
3536,3536,64,412.0,0.5,1
3537,3537,69,412.0,0.5,1
3538,3538,73,412.125,0.125,0
3539,3539,78,412.25,0.125,0
3540,3540,76,412.375,0.125,0
3541,3541,76,412.5,0.625,0
3542,3542,77,413.125,0.125,0
3543,3543,78,413.25,0.125,0
3544,3544,73,413.375,0.125,0
3545,3545,74,413.5,0.125,0
3546,3546,70,413.625,0.125,0
3547,3547,71,413.75,0.125,0
3548,3548,68,413.875,0.125,0
3549,3549,71,414.0,0.125,1
3550,3550,69,414.125,0.125,0
3551,3551,69,414.25,0.125,0
3552,3552,69,414.375,0.125,0
3553,3553,69,414.5,0.25,0
3554,3554,81,414.75,0.5,0
3555,3555,79,415.25,0.25,0
3556,3556,81,415.25,0.0,0
3557,3557,78,415.5,0.25,0
3558,3558,79,415.5,0.0,0
3559,3559,76,415.75,0.25,0
3560,3560,78,415.75,0.0,0
3561,3561,74,416.0,0.5,1
3562,3562,62,416.0,0.125,1
3563,3563,76,416.0,0.0,1
3564,3564,66,416.125,0.125,0
3565,3565,69,416.25,0.125,0
3566,3566,66,416.375,0.125,0
3567,3567,74,416.5,0.75,0
3568,3568,62,416.5,0.125,0
3569,3569,66,416.625,0.125,0
3570,3570,69,416.75,0.125,0
3571,3571,66,416.875,0.125,0
3572,3572,59,417.0,0.125,0
3573,3573,62,417.125,0.125,0
3574,3574,74,417.25,0.25,0
3575,3575,66,417.25,0.125,0
3576,3576,76,417.25,0.0,0
3577,3577,74,417.25,0.0,0
3578,3578,73,417.25,0.0,0
3579,3579,62,417.375,0.125,0
3580,3580,76,417.5,0.25,0
3581,3581,59,417.5,0.125,0
3582,3582,62,417.625,0.125,0
3583,3583,78,417.75,0.25,0
3584,3584,66,417.75,0.125,0
3585,3585,62,417.875,0.125,0
3586,3586,76,418.0,0.25,1
3587,3587,55,418.0,0.125,1
3588,3588,59,418.125,0.125,0
3589,3589,83,418.25,0.5,0
3590,3590,64,418.25,0.125,0
3591,3591,59,418.375,0.125,0
3592,3592,55,418.5,0.125,0
3593,3593,59,418.625,0.125,0
3594,3594,79,418.75,0.1875,0
3595,3595,64,418.75,0.125,0
3596,3596,59,418.875,0.125,0
3597,3597,76,418.9375,0.0625,0
3598,3598,73,419.0,0.25,0
3599,3599,57,419.0,0.125,0
3600,3600,64,419.125,0.125,0
3601,3601,79,419.25,0.5,0
3602,3602,67,419.25,0.125,0
3603,3603,64,419.375,0.125,0
3604,3604,57,419.5,0.125,0
3605,3605,64,419.625,0.125,0
3606,3606,76,419.75,0.1875,0
3607,3607,67,419.75,0.125,0
3608,3608,64,419.875,0.125,0
3609,3609,67,419.9375,0.0625,0
3610,3610,66,420.0,0.125,1
3611,3611,78,420.0,0.125,1
3612,3612,62,420.0,0.5,1
3613,3613,67,420.125,0.125,0
3614,3614,79,420.125,0.125,0
3615,3615,68,420.25,0.125,0
3616,3616,80,420.25,0.125,0
3617,3617,69,420.375,0.125,0
3618,3618,81,420.375,0.125,0
3619,3619,70,420.5,0.125,0
3620,3620,82,420.5,0.125,0
3621,3621,55,420.5,0.5,0
3622,3622,71,420.625,0.125,0
3623,3623,83,420.625,0.125,0
3624,3624,73,420.75,0.125,0
3625,3625,85,420.75,0.125,0
3626,3626,74,420.875,0.125,0
3627,3627,86,420.875,0.125,0
3628,3628,76,421.0,1.0,0
3629,3629,57,421.0,0.125,0
3630,3630,62,421.125,0.125,0
3631,3631,64,421.25,0.125,0
3632,3632,62,421.375,0.125,0
3633,3633,57,421.5,0.125,0
3634,3634,61,421.625,0.125,0
3635,3635,64,421.75,0.125,0
3636,3636,61,421.875,0.125,0
3637,3637,67,422.0,0.5,1
3638,3638,76,422.0,0.5,1
3639,3639,69,422.0,1.0,1
3640,3640,50,422.0,1.0,1
3641,3641,62,422.0,1.0,1
3642,3642,66,422.5,0.5,0
3643,3643,74,422.5,0.5,0
3644,3644,81,423.0,0.125,0
3645,3645,80,423.125,0.125,0
3646,3646,81,423.25,0.125,0
3647,3647,83,423.375,0.125,0
3648,3648,84,423.5,0.125,0
3649,3649,78,423.625,0.125,0
3650,3650,81,423.75,0.125,0
3651,3651,76,423.875,0.125,0
3652,3652,75,424.0,0.375,1
3653,3653,69,424.0,0.5,1
3654,3654,72,424.0,0.5,1
3655,3655,76,424.375,0.0625,0
3656,3656,78,424.4375,0.0625,0
3657,3657,76,424.5,0.0625,0
3658,3658,68,424.5,0.25,0
3659,3659,71,424.5,0.25,0
3660,3660,77,424.5625,0.0625,0
3661,3661,78,424.625,0.0625,0
3662,3662,79,424.6875,0.0625,0
3663,3663,80,424.75,0.0625,0
3664,3664,81,424.8125,0.0625,0
3665,3665,82,424.875,0.03125,0
3666,3666,83,424.90625,0.03125,0
3667,3667,80,424.9375,0.03125,0
3668,3668,76,424.96875,0.03125,0
3669,3669,73,425.0,0.375,0
3670,3670,67,425.0,0.5,0
3671,3671,70,425.0,0.5,0
3672,3672,74,425.375,0.0625,0
3673,3673,76,425.4375,0.0625,0
3674,3674,74,425.5,0.0625,0
3675,3675,66,425.5,0.25,0
3676,3676,69,425.5,0.25,0
3677,3677,78,425.5625,0.0625,0
3678,3678,76,425.625,0.0625,0
3679,3679,74,425.6875,0.0625,0
3680,3680,76,425.75,0.0625,0
3681,3681,78,425.8125,0.0625,0
3682,3682,79,425.875,0.03125,0
3683,3683,81,425.90625,0.03125,0
3684,3684,83,425.9375,0.03125,0
3685,3685,85,425.96875,0.03125,0
3686,3686,86,426.0,0.125,1
3687,3687,71,426.0,0.125,1
3688,3688,86,426.125,0.25,0
3689,3689,74,426.125,0.125,0
3690,3690,88,426.125,0.0,0
3691,3691,69,426.25,0.125,0
3692,3692,85,426.375,0.25,0
3693,3693,74,426.375,0.125,0
3694,3694,67,426.5,0.125,0
3695,3695,83,426.625,0.25,0
3696,3696,74,426.625,0.125,0
3697,3697,85,426.625,0.0,0
3698,3698,66,426.75,0.125,0
3699,3699,82,426.875,0.25,0
3700,3700,74,426.875,0.125,0
3701,3701,67,427.0,0.125,0
3702,3702,83,427.125,0.25,0
3703,3703,74,427.125,0.125,0
3704,3704,85,427.125,0.0,0
3705,3705,66,427.25,0.125,0
3706,3706,81,427.375,0.25,0
3707,3707,74,427.375,0.125,0
3708,3708,64,427.5,0.125,0
3709,3709,79,427.625,0.25,0
3710,3710,74,427.625,0.125,0
3711,3711,81,427.625,0.0,0
3712,3712,62,427.75,0.125,0
3713,3713,78,427.875,0.125,0
3714,3714,74,427.875,0.125,0
3715,3715,81,428.0,0.1875,1
3716,3716,61,428.0,0.125,1
3717,3717,69,428.125,0.125,0
3718,3718,83,428.1875,0.03125,0
3719,3719,81,428.21875,0.03125,0
3720,3720,79,428.25,0.25,0
3721,3721,64,428.25,0.125,0
3722,3722,69,428.375,0.125,0
3723,3723,62,428.5,0.125,0
3724,3724,69,428.625,0.125,0
3725,3725,78,428.75,0.25,0
3726,3726,66,428.75,0.125,0
3727,3727,69,428.875,0.125,0
3728,3728,75,429.0,0.25,0
3729,3729,61,429.0,0.125,0
3730,3730,69,429.125,0.125,0
3731,3731,76,429.25,0.29166666,0
3732,3732,64,429.25,0.125,0
3733,3733,69,429.375,0.125,0
3734,3734,59,429.5,0.125,0
3735,3735,78,429.54166,0.041666668,0
3736,3736,80,429.58334,0.041666668,0
3737,3737,81,429.625,0.041666668,0
3738,3738,68,429.625,0.125,0
3739,3739,83,429.66666,0.041666668,0
3740,3740,85,429.70834,0.041666668,0
3741,3741,86,429.75,0.041666668,0
3742,3742,64,429.75,0.125,0
3743,3743,83,429.79166,0.041666668,0
3744,3744,80,429.83334,0.041666668,0
3745,3745,76,429.875,0.041666668,0
3746,3746,68,429.875,0.125,0
3747,3747,78,429.91666,0.041666668,0
3748,3748,74,429.95834,0.041666668,0
3749,3749,74,430.0,0.125,1
3750,3750,57,430.0,0.5,1
3751,3751,64,430.0,0.5,1
3752,3752,69,430.0,0.5,1
3753,3753,73,430.125,0.125,0
3754,3754,78,430.25,0.125,0
3755,3755,76,430.375,0.125,0
3756,3756,76,430.5,0.25,0
3757,3757,64,430.75,0.375,0
3758,3758,65,431.125,0.125,0
3759,3759,66,431.25,0.125,0
3760,3760,61,431.375,0.125,0
3761,3761,62,431.5,0.125,0
3762,3762,58,431.625,0.125,0
3763,3763,59,431.75,0.125,0
3764,3764,56,431.875,0.125,0
3765,3765,59,432.0,0.125,1
3766,3766,45,432.0,0.5,1
3767,3767,49,432.0,0.5,1
3768,3768,57,432.125,0.125,0
3769,3769,57,432.25,0.125,0
3770,3770,57,432.375,0.125,0
3771,3771,57,432.5,0.5,0
3772,3772,45,432.5,0.5,0
3773,3773,49,432.5,0.5,0
3774,3774,88,433.0,0.125,0
3775,3775,57,433.0,0.5,0
3776,3776,61,433.0,0.5,0
3777,3777,59,433.0,0.0,0
3778,3778,61,433.0,0.0,0
3779,3779,62,433.0,0.0,0
3780,3780,64,433.0,0.0,0
3781,3781,66,433.0,0.0,0
3782,3782,68,433.0,0.0,0
3783,3783,69,433.0,0.0,0
3784,3784,71,433.0,0.0,0
3785,3785,73,433.0,0.0,0
3786,3786,74,433.0,0.0,0
3787,3787,76,433.0,0.0,0
3788,3788,78,433.0,0.0,0
3789,3789,80,433.0,0.0,0
3790,3790,81,433.0,0.0,0
3791,3791,83,433.0,0.0,0
3792,3792,85,433.0,0.0,0
3793,3793,86,433.0,0.0,0
3794,3794,86,433.125,0.125,0
3795,3795,85,433.25,0.125,0
3796,3796,83,433.375,0.125,0
3797,3797,81,433.5,0.125,0
3798,3798,57,433.5,0.5,0
3799,3799,61,433.5,0.5,0
3800,3800,79,433.625,0.125,0
3801,3801,78,433.75,0.125,0
3802,3802,76,433.875,0.125,0
3803,3803,76,434.0,0.125,1
3804,3804,62,434.0,0.125,1
3805,3805,74,434.125,0.125,0
3806,3806,66,434.125,0.125,0
3807,3807,74,434.25,0.5,0
3808,3808,69,434.25,0.125,0
3809,3809,66,434.375,0.125,0
3810,3810,62,434.5,0.125,0
3811,3811,66,434.625,0.125,0
3812,3812,74,434.75,0.375,0
3813,3813,69,434.75,0.125,0
3814,3814,66,434.875,0.125,0
3815,3815,59,435.0,0.125,0
3816,3816,85,435.125,0.125,0
3817,3817,62,435.125,0.125,0
3818,3818,86,435.25,0.125,0
3819,3819,66,435.25,0.125,0
3820,3820,85,435.375,0.125,0
3821,3821,62,435.375,0.125,0
3822,3822,86,435.5,0.125,0
3823,3823,59,435.5,0.125,0
3824,3824,83,435.625,0.125,0
3825,3825,62,435.625,0.125,0
3826,3826,86,435.75,0.125,0
3827,3827,66,435.75,0.125,0
3828,3828,78,435.875,0.125,0
3829,3829,62,435.875,0.125,0
3830,3830,83,436.0,0.84375,1
3831,3831,55,436.0,0.125,1
3832,3832,76,436.0,0.0,1
3833,3833,79,436.0,0.0,1
3834,3834,59,436.125,0.125,0
3835,3835,64,436.25,0.125,0
3836,3836,59,436.375,0.125,0
3837,3837,55,436.5,0.125,0
3838,3838,59,436.625,0.125,0
3839,3839,64,436.75,0.125,0
3840,3840,81,436.84375,0.03125,0
3841,3841,79,436.875,0.03125,0
3842,3842,59,436.875,0.125,0
3843,3843,78,436.90625,0.03125,0
3844,3844,76,436.9375,0.03125,0
3845,3845,74,436.96875,0.03125,0
3846,3846,79,437.0,0.84375,0
3847,3847,57,437.0,0.125,0
3848,3848,73,437.0,0.0,0
3849,3849,76,437.0,0.0,0
3850,3850,61,437.125,0.125,0
3851,3851,64,437.25,0.125,0
3852,3852,61,437.375,0.125,0
3853,3853,57,437.5,0.125,0
3854,3854,61,437.625,0.125,0
3855,3855,64,437.75,0.125,0
3856,3856,78,437.84375,0.03125,0
3857,3857,76,437.875,0.03125,0
3858,3858,61,437.875,0.125,0
3859,3859,74,437.90625,0.03125,0
3860,3860,73,437.9375,0.015625,0
3861,3861,71,437.95312,0.015625,0
3862,3862,69,437.96875,0.015625,0
3863,3863,67,437.98438,0.015625,0
3864,3864,66,438.0,0.0625,1
3865,3865,62,438.0,0.5,1
3866,3866,78,438.0625,0.0625,0
3867,3867,67,438.125,0.0625,0
3868,3868,79,438.1875,0.0625,0
3869,3869,68,438.25,0.0625,0
3870,3870,80,438.3125,0.0625,0
3871,3871,69,438.375,0.0625,0
3872,3872,81,438.4375,0.0625,0
3873,3873,70,438.5,0.0625,0
3874,3874,82,438.5625,0.0625,0
3875,3875,71,438.625,0.0625,0
3876,3876,83,438.6875,0.0625,0
3877,3877,73,438.75,0.0625,0
3878,3878,85,438.8125,0.0625,0
3879,3879,74,438.875,0.0625,0
3880,3880,86,438.9375,0.0625,0
3881,3881,76,439.0,1.0,0
3882,3882,57,439.0,0.125,0
3883,3883,62,439.125,0.125,0
3884,3884,64,439.25,0.125,0
3885,3885,62,439.375,0.125,0
3886,3886,57,439.5,0.125,0
3887,3887,61,439.625,0.125,0
3888,3888,64,439.75,0.125,0
3889,3889,61,439.875,0.125,0
3890,3890,67,440.0,0.5,1
3891,3891,76,440.0,0.5,1
3892,3892,69,440.0,1.0,1
3893,3893,50,440.0,1.0,1
3894,3894,57,440.0,1.0,1
3895,3895,62,440.0,1.0,1
3896,3896,66,440.5,0.5,0
3897,3897,74,440.5,0.5,0
3898,3898,81,441.0,0.5,0
3899,3899,73,441.5,0.5,0
3900,3900,74,442.0,1.0,1
3901,3901,62,442.0,0.5,1
3902,3902,76,442.0,0.0,1
3903,3903,66,442.5,0.5,0
3904,3904,74,443.0,1.0,0
3905,3905,69,443.0,0.5,0
3906,3906,66,443.5,0.5,0
3907,3907,74,444.0,1.0,1
3908,3908,62,444.0,0.5,1
3909,3909,66,444.5,0.5,0
3910,3910,76,445.0,1.0,0
3911,3911,61,445.0,0.5,0
3912,3912,67,445.5,0.5,0
3913,3913,79,446.0,1.0,1
3914,3914,69,446.0,0.5,1
3915,3915,67,446.5,0.5,0
3916,3916,73,447.0,0.5,0
3917,3917,64,447.0,0.5,0
3918,3918,69,447.5,0.5,0
3919,3919,67,447.5,0.5,0
3920,3920,78,448.0,1.0,1
3921,3921,62,448.0,0.5,1
3922,3922,69,448.5,0.5,0
3923,3923,81,449.0,1.0,0
3924,3924,66,449.0,0.5,0
3925,3925,62,449.5,0.5,0
3926,3926,83,450.0,0.5,1
3927,3927,67,450.0,0.5,1
3928,3928,55,450.0,1.0,1
3929,3929,79,450.5,0.5,0
3930,3930,64,450.5,0.5,0
3931,3931,78,451.0,1.0,0
3932,3932,62,451.0,1.0,0
3933,3933,57,451.0,2.0,0
3934,3934,76,452.0,1.0,1
3935,3935,61,452.0,1.0,1
3936,3936,81,453.0,0.5,0
3937,3937,73,453.5,0.5,0
3938,3938,74,454.0,1.0,1
3939,3939,54,454.0,0.5,1
3940,3940,76,454.0,0.0,1
3941,3941,57,454.5,0.5,0
3942,3942,74,455.0,1.0,0
3943,3943,62,455.0,0.5,0
