,nid,pitch,onset,duration,ts,label,rid
2114,2114.0,67.0,562.5,0.25,6,0.0,
2115,2115.0,68.0,562.75,0.25,6,0.0,
2116,2116.0,66.0,563.0,0.25,6,0.0,
2117,2117.0,64.0,563.25,0.25,6,0.0,
2118,2118.0,63.0,563.5,0.25,6,0.0,
2119,2119.0,64.0,563.75,0.25,6,0.0,
2120,2120.0,69.0,564.0,0.5,6,1.0,
2121,2121.0,73.0,564.0,0.5,6,1.0,
2122,2122.0,45.0,564.0,0.25,6,1.0,
2123,2123.0,57.0,564.25,0.25,6,0.0,
2124,2124.0,69.0,564.5,1.0,6,0.0,
2125,2125.0,73.0,564.5,1.0,6,0.0,
2126,2126.0,57.0,564.5,0.25,6,0.0,
2127,2127.0,57.0,564.75,0.25,6,0.0,
2128,2128.0,57.0,565.0,0.25,6,0.0,
2129,2129.0,57.0,565.25,0.25,6,0.0,
2130,2130.0,70.0,565.5,0.5,6,0.0,
2131,2131.0,73.0,565.5,0.5,6,0.0,
2132,2132.0,57.0,565.5,0.25,6,0.0,
2133,2133.0,57.0,565.75,0.25,6,0.0,
2134,2134.0,71.0,566.0,0.5,6,0.0,
2135,2135.0,74.0,566.0,0.5,6,0.0,
2136,2136.0,57.0,566.0,0.25,6,0.0,
2137,2137.0,57.0,566.25,0.25,6,0.0,
2138,2138.0,72.0,566.5,0.5,6,0.0,
2139,2139.0,75.0,566.5,0.5,6,0.0,
2140,2140.0,57.0,566.5,0.25,6,0.0,
2141,2141.0,57.0,566.75,0.25,6,0.0,
2142,2142.0,73.0,567.0,0.25,6,0.0,
2143,2143.0,76.0,567.0,0.25,6,0.0,
2144,2144.0,57.0,567.0,1.0,6,0.0,
2145,2145.0,69.0,567.25,0.25,6,0.0,
2146,2146.0,71.0,567.5,0.25,6,0.0,
2147,2147.0,73.0,567.75,0.25,6,0.0,
2148,2148.0,74.0,568.0,0.25,6,0.0,
2149,2149.0,76.0,568.25,0.25,6,0.0,
2150,2150.0,78.0,568.5,0.25,6,0.0,
2151,2151.0,80.0,568.75,0.25,6,0.0,
2152,2152.0,81.0,569.0,0.25,6,0.0,
2153,2153.0,83.0,569.25,0.25,6,0.0,
2154,2154.0,85.0,569.5,0.25,6,0.0,
2155,2155.0,69.0,570.0,0.25,6,1.0,
2156,2156.0,73.0,570.0,0.25,6,1.0,
2157,2157.0,40.0,570.0,0.25,6,1.0,
2158,2158.0,68.0,570.25,0.25,6,0.0,
2159,2159.0,71.0,570.25,0.25,6,0.0,
2160,2160.0,52.0,570.25,0.25,6,0.0,
2161,2161.0,68.0,570.5,1.0,6,0.0,
2162,2162.0,71.0,570.5,1.0,6,0.0,
2163,2163.0,52.0,570.5,0.25,6,0.0,
2164,2164.0,52.0,570.75,0.25,6,0.0,
2165,2165.0,52.0,571.0,0.25,6,0.0,
2166,2166.0,52.0,571.25,0.25,6,0.0,
2167,2167.0,68.0,571.5,0.5,6,0.0,
2168,2168.0,71.0,571.5,0.5,6,0.0,
2169,2169.0,52.0,571.5,0.25,6,0.0,
2170,2170.0,52.0,571.75,0.25,6,0.0,
2171,2171.0,69.0,572.0,0.5,6,0.0,
2172,2172.0,72.0,572.0,0.5,6,0.0,
2173,2173.0,52.0,572.0,0.25,6,0.0,
2174,2174.0,52.0,572.25,0.25,6,0.0,
2175,2175.0,70.0,572.5,0.5,6,0.0,
2176,2176.0,73.0,572.5,0.5,6,0.0,
2177,2177.0,52.0,572.5,0.25,6,0.0,
2178,2178.0,52.0,572.75,0.25,6,0.0,
2179,2179.0,71.0,573.0,0.25,6,0.0,
2180,2180.0,74.0,573.0,0.25,6,0.0,
2181,2181.0,52.0,573.0,1.0,6,0.0,
2182,2182.0,71.0,573.25,0.25,6,0.0,
2183,2183.0,73.0,573.5,0.25,6,0.0,
2184,2184.0,74.0,573.75,0.25,6,0.0,
2185,2185.0,76.0,574.0,0.25,6,0.0,
2186,2186.0,78.0,574.25,0.25,6,0.0,
2187,2187.0,80.0,574.5,0.25,6,0.0,
2188,2188.0,81.0,574.75,0.25,6,0.0,
2189,2189.0,83.0,575.0,0.25,6,0.0,
2190,2190.0,85.0,575.25,0.25,6,0.0,
2191,2191.0,86.0,575.5,0.25,6,0.0,
2192,2192.0,71.0,576.0,0.25,6,1.0,
2193,2193.0,69.0,576.25,0.25,6,0.0,
2194,2194.0,69.0,576.5,0.75,6,0.0,
2195,2195.0,54.0,577.0,1.0,6,0.0,
2196,2196.0,64.0,577.0,1.0,6,0.0,
2197,2197.0,69.0,577.25,0.25,6,0.0,
2198,2198.0,74.0,577.5,0.25,6,0.0,
2199,2199.0,73.0,577.75,0.25,6,0.0,
2200,2200.0,70.0,578.0,0.25,6,0.0,
2201,2201.0,56.0,578.0,1.0,6,0.0,
2202,2202.0,64.0,578.0,1.0,6,0.0,
2203,2203.0,71.0,578.25,0.25,6,0.0,
2204,2204.0,76.0,578.5,0.25,6,0.0,
2205,2205.0,74.0,578.75,0.25,6,0.0,
2206,2206.0,72.0,579.0,0.25,6,0.0,
2207,2207.0,57.0,579.0,1.0,6,0.0,
2208,2208.0,64.0,579.0,1.0,6,0.0,
2209,2209.0,73.0,579.25,0.25,6,0.0,
2210,2210.0,81.0,579.5,0.25,6,0.0,
2211,2211.0,81.0,579.75,0.25,6,0.0,
2212,2212.0,81.0,580.0,0.25,6,0.0,
2213,2213.0,81.0,580.25,0.25,6,0.0,
2214,2214.0,81.0,580.5,0.25,6,0.0,
2215,2215.0,81.0,580.75,0.25,6,0.0,
2216,2216.0,81.0,581.0,0.25,6,0.0,
2217,2217.0,50.0,581.0,1.0,6,0.0,
2218,2218.0,54.0,581.0,1.0,6,0.0,
2219,2219.0,59.0,581.0,1.0,6,0.0,
2220,2220.0,78.0,581.25,0.25,6,0.0,
2221,2221.0,74.0,581.5,0.25,6,0.0,
2222,2222.0,71.0,581.75,0.25,6,0.0,
2223,2223.0,76.0,582.0,0.75,6,1.0,
2224,2224.0,57.0,582.0,2.0,6,1.0,
2225,2225.0,61.0,582.0,2.0,6,1.0,
2226,2226.0,52.0,582.0,3.0,6,1.0,
2227,2227.0,78.0,582.75,0.25,6,0.0,
2228,2228.0,78.0,582.75,0.0,6,0.0,
2229,2229.0,76.0,582.75,0.0,6,0.0,
2230,2230.0,75.0,582.75,0.0,6,0.0,
2231,2231.0,76.0,582.75,0.0,6,0.0,
2232,2232.0,69.0,583.0,1.5,6,0.0,
2233,2233.0,69.0,583.0,1.5,6,0.0,
2234,2234.0,59.0,584.0,1.0,6,0.0,
2235,2235.0,62.0,584.0,1.0,6,0.0,
2236,2236.0,73.0,584.5,0.25,6,0.0,
2237,2237.0,68.0,584.5,0.5,6,0.0,
2238,2238.0,71.0,584.75,0.25,6,0.0,
2239,2239.0,68.0,585.0,1.0,6,0.0,
2240,2240.0,71.0,585.0,1.0,6,0.0,
2241,2241.0,64.0,585.0,2.0,6,0.0,
2242,2242.0,62.0,585.0,1.0,6,0.0,
2243,2243.0,57.0,585.0,2.0,6,0.0,
2244,2244.0,64.0,586.0,0.5,6,0.0,
2245,2245.0,69.0,586.0,0.5,6,0.0,
2246,2246.0,61.0,586.0,1.0,6,0.0,
2247,2247.0,64.0,586.875,0.125,6,0.0,
2248,2248.0,66.0,587.0,0.125,6,0.0,
2249,2249.0,69.0,587.125,0.125,6,0.0,
2250,2250.0,68.0,587.25,0.125,6,0.0,
2251,2251.0,71.0,587.375,0.125,6,0.0,
2252,2252.0,69.0,587.5,0.125,6,0.0,
2253,2253.0,73.0,587.625,0.125,6,0.0,
2254,2254.0,71.0,587.75,0.125,6,0.0,
2255,2255.0,74.0,587.875,0.125,6,0.0,
2256,2256.0,76.0,588.0,0.75,6,1.0,
2257,2257.0,57.0,588.0,2.0,6,1.0,
2258,2258.0,61.0,588.0,2.0,6,1.0,
2259,2259.0,52.0,588.0,3.0,6,1.0,
2260,2260.0,78.0,588.75,0.25,6,0.0,
2261,2261.0,78.0,588.75,0.0,6,0.0,
2262,2262.0,76.0,588.75,0.0,6,0.0,
2263,2263.0,75.0,588.75,0.0,6,0.0,
2264,2264.0,76.0,588.75,0.0,6,0.0,
2265,2265.0,69.0,589.0,1.5,6,0.0,
2266,2266.0,69.0,589.0,1.5,6,0.0,
2267,2267.0,59.0,590.0,1.0,6,0.0,
2268,2268.0,62.0,590.0,1.0,6,0.0,
2269,2269.0,73.0,590.5,0.25,6,0.0,
2270,2270.0,68.0,590.5,0.5,6,0.0,
2271,2271.0,71.0,590.75,0.25,6,0.0,
2272,2272.0,64.0,591.0,1.0,6,0.0,
2273,2273.0,68.0,591.0,1.0,6,0.0,
2274,2274.0,71.0,591.0,1.0,6,0.0,
2275,2275.0,62.0,591.0,1.0,6,0.0,
2276,2276.0,57.0,591.0,2.0,6,0.0,
2277,2277.0,69.0,592.0,0.75,6,0.0,
2278,2278.0,61.0,592.0,1.0,6,0.0,
2279,2279.0,71.0,592.75,0.25,6,0.0,
2280,2280.0,71.0,592.75,0.0,6,0.0,
2281,2281.0,69.0,592.75,0.0,6,0.0,
2282,2282.0,68.0,592.75,0.0,6,0.0,
2283,2283.0,69.0,592.75,0.0,6,0.0,
2284,2284.0,73.0,593.0,0.75,6,0.0,
2285,2285.0,74.0,593.75,0.25,6,0.0,
2286,2286.0,74.0,593.75,0.0,6,0.0,
2287,2287.0,73.0,593.75,0.0,6,0.0,
2288,2288.0,71.0,593.75,0.0,6,0.0,
2289,2289.0,73.0,593.75,0.0,6,0.0,
2290,2290.0,76.0,594.0,0.75,6,1.0,
2291,2291.0,57.0,594.0,0.25,6,1.0,
2292,2292.0,69.0,594.25,0.25,6,0.0,
2293,2293.0,61.0,594.5,0.25,6,0.0,
2294,2294.0,78.0,594.75,0.125,6,0.0,
2295,2295.0,69.0,594.75,0.25,6,0.0,
2296,2296.0,76.0,594.875,0.125,6,0.0,
2297,2297.0,74.0,595.0,0.5,6,0.0,
2298,2298.0,57.0,595.0,0.25,6,0.0,
2299,2299.0,68.0,595.25,0.25,6,0.0,
2300,2300.0,73.0,595.5,0.5,6,0.0,
2301,2301.0,59.0,595.5,0.25,6,0.0,
2302,2302.0,68.0,595.75,0.25,6,0.0,
2303,2303.0,71.0,596.0,0.5,6,0.0,
2304,2304.0,57.0,596.0,0.25,6,0.0,
2305,2305.0,67.0,596.25,0.25,6,0.0,
2306,2306.0,69.0,596.5,0.5,6,0.0,
2307,2307.0,61.0,596.5,0.25,6,0.0,
2308,2308.0,67.0,596.75,0.25,6,0.0,
2309,2309.0,69.0,597.0,0.75,6,0.0,
2310,2310.0,57.0,597.0,0.25,6,0.0,
2311,2311.0,66.0,597.25,0.25,6,0.0,
2312,2312.0,62.0,597.5,0.25,6,0.0,
2313,2313.0,78.0,597.75,0.25,6,0.0,
2314,2314.0,66.0,597.75,0.25,6,0.0,
2315,2315.0,78.0,598.0,1.0,6,0.0,
2316,2316.0,54.0,598.0,0.25,6,0.0,
2317,2317.0,62.0,598.25,0.25,6,0.0,
2318,2318.0,57.0,598.5,0.25,6,0.0,
2319,2319.0,62.0,598.75,0.25,6,0.0,
2320,2320.0,62.0,599.0,1.125,6,0.0,
2321,2321.0,50.0,599.0,0.25,6,0.0,
2322,2322.0,57.0,599.25,0.25,6,0.0,
2323,2323.0,54.0,599.5,0.25,6,0.0,
2324,2324.0,57.0,599.75,0.25,6,0.0,
2325,2325.0,45.0,600.0,0.25,6,1.0,
2326,2326.0,66.0,600.125,0.125,6,0.0,
2327,2327.0,64.0,600.25,0.125,6,0.0,
2328,2328.0,54.0,600.25,0.25,6,0.0,
2329,2329.0,62.0,600.375,0.125,6,0.0,
2330,2330.0,64.0,600.5,0.125,6,0.0,
2331,2331.0,50.0,600.5,0.25,6,0.0,
2332,2332.0,66.0,600.625,0.125,6,0.0,
2333,2333.0,67.0,600.75,0.125,6,0.0,
2334,2334.0,54.0,600.75,0.25,6,0.0,
2335,2335.0,69.0,600.875,0.125,6,0.0,
2336,2336.0,71.0,601.0,0.125,6,0.0,
2337,2337.0,45.0,601.0,0.25,6,0.0,
2338,2338.0,73.0,601.125,0.125,6,0.0,
2339,2339.0,74.0,601.25,0.125,6,0.0,
2340,2340.0,54.0,601.25,0.25,6,0.0,
2341,2341.0,76.0,601.375,0.125,6,0.0,
2342,2342.0,78.0,601.5,0.16666667,6,0.0,
2343,2343.0,50.0,601.5,0.25,6,0.0,
2344,2344.0,79.0,601.6667,0.16666667,6,0.0,
2345,2345.0,54.0,601.75,0.25,6,0.0,
2346,2346.0,81.0,601.8333,0.16666667,6,0.0,
2347,2347.0,83.0,602.0,0.25,6,0.0,
2348,2348.0,45.0,602.0,0.25,6,0.0,
2349,2349.0,85.0,602.25,0.25,6,0.0,
2350,2350.0,54.0,602.25,0.25,6,0.0,
2351,2351.0,86.0,602.5,0.375,6,0.0,
2352,2352.0,50.0,602.5,0.25,6,0.0,
2353,2353.0,54.0,602.75,0.25,6,0.0,
2354,2354.0,78.0,602.875,0.125,6,0.0,
2355,2355.0,81.0,603.0,0.75,6,0.0,
2356,2356.0,45.0,603.0,1.0,6,0.0,
2357,2357.0,50.0,603.0,1.0,6,0.0,
2358,2358.0,78.0,603.75,0.25,6,0.0,
2359,2359.0,76.0,604.0,0.5,6,0.0,
2360,2360.0,45.0,604.0,1.0,6,0.0,
2361,2361.0,49.0,604.0,1.0,6,0.0,
2362,2362.0,76.0,604.5,0.5,6,0.0,
2363,2363.0,76.0,605.0,0.5,6,0.0,
2364,2364.0,76.0,605.5,0.5,6,0.0,
2365,2365.0,78.0,606.0,0.25,6,1.0,
2366,2366.0,57.0,606.0,3.0,6,1.0,
2367,2367.0,61.0,606.0,3.0,6,1.0,
2368,2368.0,64.0,606.0,3.0,6,1.0,
2369,2369.0,76.0,606.25,0.25,6,0.0,
2370,2370.0,73.0,606.5,0.25,6,0.0,
2371,2371.0,71.0,606.75,0.25,6,0.0,
2372,2372.0,69.0,607.0,0.5,6,0.0,
2373,2373.0,76.0,607.5,0.5,6,0.0,
2374,2374.0,76.0,608.0,0.5,6,0.0,
2375,2375.0,76.0,608.5,0.5,6,0.0,
2376,2376.0,78.0,609.0,0.25,6,0.0,
2377,2377.0,59.0,609.0,3.0,6,0.0,
2378,2378.0,62.0,609.0,3.0,6,0.0,
2379,2379.0,64.0,609.0,3.0,6,0.0,
2380,2380.0,76.0,609.25,0.25,6,0.0,
2381,2381.0,74.0,609.5,0.25,6,0.0,
2382,2382.0,71.0,609.75,0.25,6,0.0,
2383,2383.0,68.0,610.0,0.5,6,0.0,
2384,2384.0,76.0,610.5,0.5,6,0.0,
2385,2385.0,76.0,611.0,0.5,6,0.0,
2386,2386.0,76.0,611.5,0.5,6,0.0,
2387,2387.0,78.0,612.0,0.25,6,1.0,
2388,2388.0,57.0,612.0,1.0,6,1.0,
2389,2389.0,61.0,612.0,1.0,6,1.0,
2390,2390.0,64.0,612.0,1.0,6,1.0,
2391,2391.0,76.0,612.25,0.25,6,0.0,
2392,2392.0,73.0,612.5,0.25,6,0.0,
2393,2393.0,69.0,612.75,0.25,6,0.0,
2394,2394.0,78.0,613.0,0.25,6,0.0,
2395,2395.0,56.0,613.0,1.0,6,0.0,
2396,2396.0,59.0,613.0,1.0,6,0.0,
2397,2397.0,64.0,613.0,1.0,6,0.0,
2398,2398.0,76.0,613.25,0.25,6,0.0,
2399,2399.0,74.0,613.5,0.25,6,0.0,
2400,2400.0,71.0,613.75,0.25,6,0.0,
2401,2401.0,78.0,614.0,0.25,6,0.0,
2402,2402.0,57.0,614.0,1.0,6,0.0,
2403,2403.0,61.0,614.0,1.0,6,0.0,
2404,2404.0,64.0,614.0,1.0,6,0.0,
2405,2405.0,76.0,614.25,0.25,6,0.0,
2406,2406.0,73.0,614.5,0.25,6,0.0,
2407,2407.0,69.0,614.75,0.25,6,0.0,
2408,2408.0,73.0,615.0,1.0,6,0.0,
2409,2409.0,57.0,615.0,1.0,6,0.0,
2410,2410.0,61.0,615.0,1.0,6,0.0,
2411,2411.0,52.0,615.0,2.0,6,0.0,
2412,2412.0,71.0,616.0,0.25,6,0.0,
2413,2413.0,56.0,616.0,1.0,6,0.0,
2414,2414.0,59.0,616.0,1.0,6,0.0,
2415,2415.0,64.0,616.25,0.25,6,0.0,
2416,2416.0,76.0,616.5,0.25,6,0.0,
2417,2417.0,64.0,616.75,0.25,6,0.0,
2418,2418.0,75.0,617.0,0.25,6,0.0,
2419,2419.0,64.0,617.25,0.25,6,0.0,
2420,2420.0,74.0,617.5,0.25,6,0.0,
2421,2421.0,64.0,617.75,0.25,6,0.0,
2422,2422.0,73.0,618.0,1.0,6,1.0,
2423,2423.0,57.0,618.0,0.25,6,1.0,
2424,2424.0,64.0,618.25,0.25,6,0.0,
2425,2425.0,61.0,618.5,0.25,6,0.0,
2426,2426.0,64.0,618.75,0.25,6,0.0,
2427,2427.0,73.0,619.0,1.5,6,0.0,
2428,2428.0,57.0,619.0,0.25,6,0.0,
2429,2429.0,64.0,619.25,0.25,6,0.0,
2430,2430.0,61.0,619.5,0.25,6,0.0,
2431,2431.0,64.0,619.75,0.25,6,0.0,
2432,2432.0,57.0,620.0,0.25,6,0.0,
2433,2433.0,64.0,620.25,0.25,6,0.0,
2434,2434.0,74.0,620.5,0.5,6,0.0,
2435,2435.0,59.0,620.5,0.25,6,0.0,
2436,2436.0,74.0,620.5,0.0,6,0.0,
2437,2437.0,73.0,620.5,0.0,6,0.0,
2438,2438.0,71.0,620.5,0.0,6,0.0,
2439,2439.0,73.0,620.5,0.0,6,0.0,
2440,2440.0,64.0,620.75,0.25,6,0.0,
2441,2441.0,78.0,621.0,0.5,6,0.0,
2442,2442.0,61.0,621.0,0.25,6,0.0,
2443,2443.0,64.0,621.25,0.25,6,0.0,
2444,2444.0,76.0,621.5,0.25,6,0.0,
2445,2445.0,57.0,621.5,0.25,6,0.0,
2446,2446.0,64.0,621.75,0.25,6,0.0,
2447,2447.0,87.0,622.0,0.5,6,0.0,
2448,2448.0,61.0,622.0,0.25,6,0.0,
2449,2449.0,64.0,622.25,0.25,6,0.0,
2450,2450.0,88.0,622.5,0.25,6,0.0,
2451,2451.0,57.0,622.5,0.25,6,0.0,
2452,2452.0,64.0,622.75,0.25,6,0.0,
2453,2453.0,76.0,622.875,0.125,6,0.0,
2454,2454.0,78.0,623.0,0.25,6,0.0,
2455,2455.0,61.0,623.0,0.25,6,0.0,
2456,2456.0,76.0,623.25,0.25,6,0.0,
2457,2457.0,64.0,623.25,0.25,6,0.0,
2458,2458.0,74.0,623.5,0.25,6,0.0,
2459,2459.0,57.0,623.5,0.25,6,0.0,
2460,2460.0,73.0,623.75,0.25,6,0.0,
2461,2461.0,64.0,623.75,0.25,6,0.0,
2462,2462.0,73.0,624.0,0.5,6,1.0,
2463,2463.0,56.0,624.0,0.25,6,1.0,
2464,2464.0,64.0,624.25,0.25,6,0.0,
2465,2465.0,71.0,624.5,1.0,6,0.0,
2466,2466.0,63.0,624.5,0.25,6,0.0,
2467,2467.0,64.0,624.75,0.25,6,0.0,
2468,2468.0,56.0,625.0,0.25,6,0.0,
2469,2469.0,64.0,625.25,0.25,6,0.0,
2470,2470.0,71.0,625.5,1.0,6,0.0,
2471,2471.0,63.0,625.5,0.25,6,0.0,
2472,2472.0,64.0,625.75,0.25,6,0.0,
2473,2473.0,56.0,626.0,0.25,6,0.0,
2474,2474.0,64.0,626.25,0.25,6,0.0,
2475,2475.0,71.0,626.5,0.25,6,0.0,
2476,2476.0,57.0,626.5,0.25,6,0.0,
2477,2477.0,73.0,626.5,0.0,6,0.0,
2478,2478.0,71.0,626.5,0.0,6,0.0,
2479,2479.0,70.0,626.5,0.0,6,0.0,
2480,2480.0,73.0,626.75,0.25,6,0.0,
2481,2481.0,64.0,626.75,0.25,6,0.0,
2482,2482.0,76.0,627.0,0.5,6,0.0,
2483,2483.0,59.0,627.0,0.25,6,0.0,
2484,2484.0,64.0,627.25,0.25,6,0.0,
2485,2485.0,74.0,627.5,0.25,6,0.0,
2486,2486.0,63.0,627.5,0.25,6,0.0,
2487,2487.0,64.0,627.75,0.25,6,0.0,
2488,2488.0,85.0,628.0,0.5,6,0.0,
2489,2489.0,56.0,628.0,0.25,6,0.0,
2490,2490.0,64.0,628.25,0.25,6,0.0,
2491,2491.0,86.0,628.5,0.25,6,0.0,
2492,2492.0,59.0,628.5,0.25,6,0.0,
2493,2493.0,64.0,628.75,0.25,6,0.0,
2494,2494.0,74.0,628.875,0.125,6,0.0,
2495,2495.0,76.0,629.0,0.25,6,0.0,
2496,2496.0,52.0,629.0,0.25,6,0.0,
2497,2497.0,74.0,629.25,0.25,6,0.0,
2498,2498.0,64.0,629.25,0.25,6,0.0,
2499,2499.0,73.0,629.5,0.25,6,0.0,
2500,2500.0,56.0,629.5,0.25,6,0.0,
2501,2501.0,71.0,629.75,0.25,6,0.0,
2502,2502.0,64.0,629.75,0.25,6,0.0,
2503,2503.0,71.0,630.0,0.5,6,1.0,
2504,2504.0,54.0,630.0,0.25,6,1.0,
2505,2505.0,64.0,630.25,0.25,6,0.0,
2506,2506.0,69.0,630.5,0.75,6,0.0,
2507,2507.0,63.0,630.5,0.25,6,0.0,
2508,2508.0,64.0,630.75,0.25,6,0.0,
2509,2509.0,54.0,631.0,0.25,6,0.0,
2510,2510.0,69.0,631.25,0.25,6,0.0,
2511,2511.0,64.0,631.25,0.25,6,0.0,
2512,2512.0,74.0,631.5,0.25,6,0.0,
2513,2513.0,63.0,631.5,0.25,6,0.0,
2514,2514.0,73.0,631.75,0.25,6,0.0,
2515,2515.0,64.0,631.75,0.25,6,0.0,
2516,2516.0,70.0,632.0,0.25,6,0.0,
2517,2517.0,56.0,632.0,0.25,6,0.0,
2518,2518.0,71.0,632.25,0.25,6,0.0,
2519,2519.0,64.0,632.25,0.25,6,0.0,
2520,2520.0,76.0,632.5,0.25,6,0.0,
2521,2521.0,63.0,632.5,0.25,6,0.0,
2522,2522.0,74.0,632.75,0.25,6,0.0,
2523,2523.0,64.0,632.75,0.25,6,0.0,
2524,2524.0,72.0,633.0,0.25,6,0.0,
2525,2525.0,57.0,633.0,1.0,6,0.0,
2526,2526.0,73.0,633.25,0.25,6,0.0,
2527,2527.0,81.0,633.5,0.25,6,0.0,
2528,2528.0,81.0,633.75,0.25,6,0.0,
2529,2529.0,81.0,634.0,0.25,6,0.0,
2530,2530.0,81.0,634.25,0.25,6,0.0,
2531,2531.0,81.0,634.5,0.25,6,0.0,
2532,2532.0,81.0,634.75,0.25,6,0.0,
2533,2533.0,81.0,635.0,0.25,6,0.0,
2534,2534.0,50.0,635.0,1.0,6,0.0,
2535,2535.0,54.0,635.0,1.0,6,0.0,
2536,2536.0,59.0,635.0,1.0,6,0.0,
2537,2537.0,78.0,635.25,0.25,6,0.0,
2538,2538.0,74.0,635.5,0.25,6,0.0,
2539,2539.0,71.0,635.75,0.25,6,0.0,
2540,2540.0,76.0,636.0,0.75,6,1.0,
2541,2541.0,57.0,636.0,2.0,6,1.0,
2542,2542.0,61.0,636.0,2.0,6,1.0,
2543,2543.0,52.0,636.0,3.0,6,1.0,
2544,2544.0,78.0,636.75,0.25,6,0.0,
2545,2545.0,78.0,636.75,0.0,6,0.0,
2546,2546.0,76.0,636.75,0.0,6,0.0,
2547,2547.0,75.0,636.75,0.0,6,0.0,
2548,2548.0,76.0,636.75,0.0,6,0.0,
2549,2549.0,69.0,637.0,1.5,6,0.0,
2550,2550.0,59.0,638.0,1.0,6,0.0,
2551,2551.0,62.0,638.0,1.0,6,0.0,
2552,2552.0,71.0,638.5,0.5,6,0.0,
2553,2553.0,71.0,639.0,1.5,6,0.0,
2554,2554.0,68.0,639.0,2.0,6,0.0,
2555,2555.0,62.0,639.0,2.0,6,0.0,
2556,2556.0,57.0,639.0,3.0,6,0.0,
2557,2557.0,64.0,639.0,3.0,6,0.0,
2558,2558.0,72.0,640.5,0.5,6,0.0,
2559,2559.0,73.0,641.0,1.0,6,0.0,
2560,2560.0,69.0,641.0,1.0,6,0.0,
2561,2561.0,61.0,641.0,1.0,6,0.0,
2562,2562.0,73.0,642.0,1.1666666,6,1.0,
2563,2563.0,45.0,642.0,0.25,6,1.0,
2564,2564.0,64.0,642.0,0.0,6,1.0,
2565,2565.0,69.0,642.0,0.0,6,1.0,
2566,2566.0,49.0,642.25,0.25,6,0.0,
2567,2567.0,52.0,642.5,0.25,6,0.0,
2568,2568.0,57.0,642.75,0.25,6,0.0,
2569,2569.0,45.0,643.0,0.25,6,0.0,
2570,2570.0,76.0,643.1667,0.16666667,6,0.0,
2571,2571.0,49.0,643.25,0.25,6,0.0,
2572,2572.0,74.0,643.3333,0.16666667,6,0.0,
2573,2573.0,73.0,643.5,0.16666667,6,0.0,
2574,2574.0,52.0,643.5,0.25,6,0.0,
2575,2575.0,74.0,643.6667,0.16666667,6,0.0,
2576,2576.0,57.0,643.75,0.25,6,0.0,
2577,2577.0,76.0,643.8333,0.16666667,6,0.0,
2578,2578.0,74.0,644.0,0.16666667,6,0.0,
2579,2579.0,47.0,644.0,0.25,6,0.0,
2580,2580.0,78.0,644.1667,0.16666667,6,0.0,
2581,2581.0,50.0,644.25,0.25,6,0.0,
2582,2582.0,76.0,644.3333,0.16666667,6,0.0,
2583,2583.0,74.0,644.5,0.16666667,6,0.0,
2584,2584.0,56.0,644.5,0.25,6,0.0,
2585,2585.0,76.0,644.6667,0.16666667,6,0.0,
2586,2586.0,59.0,644.75,0.25,6,0.0,
2587,2587.0,78.0,644.8333,0.16666667,6,0.0,
2588,2588.0,76.0,645.0,0.125,6,0.0,
2589,2589.0,57.0,645.0,3.0,6,0.0,
2590,2590.0,49.0,645.0,2.0,6,0.0,
2591,2591.0,69.0,645.125,0.125,6,0.0,
2592,2592.0,71.0,645.25,0.125,6,0.0,
2593,2593.0,73.0,645.375,0.125,6,0.0,
2594,2594.0,74.0,645.5,0.125,6,0.0,
2595,2595.0,76.0,645.625,0.125,6,0.0,
2596,2596.0,78.0,645.75,0.125,6,0.0,
2597,2597.0,80.0,645.875,0.125,6,0.0,
2598,2598.0,81.0,646.0,0.125,6,0.0,
2599,2599.0,83.0,646.125,0.125,6,0.0,
2600,2600.0,85.0,646.25,0.125,6,0.0,
2601,2601.0,83.0,646.375,0.125,6,0.0,
2602,2602.0,81.0,646.5,0.125,6,0.0,
2603,2603.0,80.0,646.625,0.125,6,0.0,
2604,2604.0,78.0,646.75,0.125,6,0.0,
2605,2605.0,77.0,646.875,0.125,6,0.0,
2606,2606.0,78.0,647.0,0.125,6,0.0,
2607,2607.0,50.0,647.0,1.0,6,0.0,
2608,2608.0,80.0,647.125,0.125,6,0.0,
2609,2609.0,81.0,647.25,0.125,6,0.0,
2610,2610.0,80.0,647.375,0.125,6,0.0,
2611,2611.0,83.0,647.5,0.125,6,0.0,
2612,2612.0,81.0,647.625,0.125,6,0.0,
2613,2613.0,80.0,647.75,0.125,6,0.0,
2614,2614.0,78.0,647.875,0.125,6,0.0,
2615,2615.0,76.0,648.0,0.25,6,1.0,
2616,2616.0,52.0,648.0,1.0,6,1.0,
2617,2617.0,61.0,648.0,1.0,6,1.0,
2618,2618.0,88.0,648.25,0.25,6,0.0,
2619,2619.0,85.0,648.5,0.25,6,0.0,
2620,2620.0,81.0,648.75,0.25,6,0.0,
2621,2621.0,76.0,649.0,0.25,6,0.0,
2622,2622.0,52.0,649.0,1.0,6,0.0,
2623,2623.0,61.0,649.0,1.0,6,0.0,
2624,2624.0,81.0,649.25,0.25,6,0.0,
2625,2625.0,76.0,649.5,0.25,6,0.0,
2626,2626.0,73.0,649.75,0.25,6,0.0,
2627,2627.0,76.0,650.0,0.25,6,0.0,
2628,2628.0,52.0,650.0,1.0,6,0.0,
2629,2629.0,56.0,650.0,1.0,6,0.0,
