,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
64,64,63.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.03952569141983986,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.03952569141983986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,63.0,51.0,12.0
65,65,46.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0415019765496254,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.0415019765496254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,58.0,46.0,12.0
66,66,58.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0415019765496254,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.0415019765496254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,58.0,46.0,12.0
67,67,58.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0415019765496254,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.0415019765496254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,58.0,46.0,12.0
68,68,58.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0415019765496254,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.0415019765496254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,58.0,46.0,12.0
69,69,45.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.043478261679410934,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.043478261679410934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,57.0,45.0,12.0
70,70,57.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.043478261679410934,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.043478261679410934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,57.0,45.0,12.0
71,71,57.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.043478261679410934,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.043478261679410934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,57.0,45.0,12.0
72,72,57.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.043478261679410934,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.043478261679410934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,57.0,45.0,12.0
73,73,79.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.04743082821369171,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.04743082821369171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
74,74,72.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.04940711334347725,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.04940711334347725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
75,75,75.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.05138339847326279,0.5905511811023622,0.348750697501395,0.20595513631972145,0.05138339847326279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
76,76,51.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.053359683603048325,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.053359683603048325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,69.0,51.0,18.0
77,77,60.0,3.0,1.0,4,0.0,1.5,0.0,0.0,0.0,0.0,27.0,0.053359683603048325,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.053359683603048325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,69.0,51.0,18.0
78,78,65.0,3.0,1.5,4,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.053359683603048325,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.053359683603048325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,69.0,51.0,18.0
79,79,69.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.053359683603048325,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.053359683603048325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,69.0,51.0,18.0
80,80,50.0,0.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,28.0,0.05533596873283386,0.3937007874015748,0.15500031000062,0.06102374409473228,0.05533596873283386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,50.0,20.0
81,81,58.0,0.0,1.5,4,0.0,1.5,0.0,0.0,0.0,0.0,28.0,0.05533596873283386,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.05533596873283386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,70.0,50.0,20.0
82,82,70.0,0.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,28.0,0.05533596873283386,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.05533596873283386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,70.0,50.0,20.0
83,83,51.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,28.5,0.05632410943508148,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.05632410943508148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,75.0,51.0,24.0
84,84,67.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,28.5,0.05632410943508148,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.05632410943508148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,75.0,51.0,24.0
85,85,75.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,28.5,0.05632410943508148,0.5905511811023622,0.348750697501395,0.20595513631972145,0.05632410943508148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,75.0,51.0,24.0
86,86,53.0,1.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,29.0,0.0573122538626194,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.0573122538626194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,53.0,21.0
87,87,65.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0573122538626194,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.0573122538626194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,74.0,53.0,21.0
88,88,74.0,1.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0573122538626194,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.0573122538626194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,53.0,21.0
89,89,57.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,29.5,0.05830039456486702,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.05830039456486702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,57.0,15.0
90,90,72.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,29.5,0.05830039456486702,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.05830039456486702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,57.0,15.0
91,91,46.0,2.0,0.5,4,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.05928853899240494,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.05928853899240494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,46.0,24.0
92,92,58.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.05928853899240494,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.05928853899240494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,70.0,46.0,24.0
93,93,70.0,2.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,30.0,0.05928853899240494,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.05928853899240494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,70.0,46.0,24.0
94,94,65.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,30.25,0.05978260934352875,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.05978260934352875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
95,95,67.0,2.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,30.5,0.06027667969465256,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.06027667969465256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
96,96,65.0,2.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,30.75,0.06077075004577637,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.06077075004577637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
97,97,46.0,3.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,31.0,0.06126482039690018,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.06126482039690018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,63.0,46.0,17.0
98,98,63.0,3.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,31.0,0.06126482039690018,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.06126482039690018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,63.0,46.0,17.0
99,99,62.0,3.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,31.25,0.061758894473314285,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.061758894473314285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
100,100,60.0,3.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,31.5,0.062252964824438095,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.062252964824438095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,60.0,14.0
101,101,74.0,3.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,31.5,0.062252964824438095,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.062252964824438095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,60.0,14.0
102,102,58.0,3.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,31.75,0.0627470389008522,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.0627470389008522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
103,103,48.0,0.0,0.5,4,1.0,0.375,0.0,0.0,0.0,0.0,32.0,0.06324110925197601,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.06324110925197601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,48.0,27.0
104,104,75.0,0.0,0.375,4,0.0,0.5,0.0,0.0,0.0,0.0,32.0,0.06324110925197601,0.5905511811023622,0.348750697501395,0.20595513631972145,0.06324110925197601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,48.0,27.0
105,105,63.0,0.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,32.25,0.06373517960309982,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.06373517960309982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
106,106,72.0,0.375,0.125,4,0.0,0.125,0.0,0.0,0.0,0.0,32.375,0.06398221105337143,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.06398221105337143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
107,107,65.0,0.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,32.5,0.06422924995422363,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.06422924995422363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,65.0,4.0
108,108,69.0,0.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,32.5,0.06422924995422363,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.06422924995422363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,65.0,4.0
109,109,63.0,0.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,32.75,0.06472332030534744,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.06472332030534744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
110,110,53.0,1.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,33.0,0.06521739065647125,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.06521739065647125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,53.0,9.0
111,111,62.0,1.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,33.0,0.06521739065647125,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.06521739065647125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,53.0,9.0
112,112,60.0,1.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,33.25,0.06571146100759506,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.06571146100759506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
113,113,58.0,1.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,33.5,0.06620553135871887,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.06620553135871887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,77.0,58.0,19.0
114,114,77.0,1.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,33.5,0.06620553135871887,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.06620553135871887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,77.0,58.0,19.0
115,115,57.0,1.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,33.75,0.06669960170984268,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.06669960170984268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,0.0
116,116,46.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,34.0,0.06719367951154709,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.06719367951154709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,75.0,46.0,29.0
117,117,53.0,2.0,4.0,4,0.0,4.0,0.0,0.0,0.0,0.0,34.0,0.06719367951154709,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.06719367951154709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,75.0,46.0,29.0
118,118,75.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,34.0,0.06719367951154709,0.5905511811023622,0.348750697501395,0.20595513631972145,0.06719367951154709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,75.0,46.0,29.0
119,119,65.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,34.25,0.0676877498626709,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.0676877498626709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
120,120,67.0,2.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,34.5,0.06818182021379471,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.06818182021379471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,67.0,7.0
121,121,74.0,2.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,34.5,0.06818182021379471,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.06818182021379471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,67.0,7.0
122,122,65.0,2.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,34.75,0.06867589056491852,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.06867589056491852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
123,123,46.0,3.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,35.0,0.06916996091604233,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.06916996091604233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,63.0,46.0,17.0
124,124,63.0,3.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,35.0,0.06916996091604233,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.06916996091604233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,63.0,46.0,17.0
125,125,62.0,3.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,35.25,0.06966403126716614,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.06966403126716614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
126,126,60.0,3.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,35.5,0.07015810161828995,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.07015810161828995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,60.0,14.0
127,127,74.0,3.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,35.5,0.07015810161828995,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.07015810161828995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,60.0,14.0
128,128,58.0,3.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,35.75,0.07065217196941376,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.07065217196941376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
129,129,48.0,0.0,0.5,4,1.0,0.375,0.0,0.0,0.0,0.0,36.0,0.07114624232053757,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.07114624232053757,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,48.0,27.0
130,130,75.0,0.0,0.375,4,0.0,0.5,0.0,0.0,0.0,0.0,36.0,0.07114624232053757,0.5905511811023622,0.348750697501395,0.20595513631972145,0.07114624232053757,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,48.0,27.0
