,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
64,64,69.0,3.0,2.0,6,1.0,2.0,0.0,0.0,0.0,0.0,27.0,0.013087447732686996,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.013087447732686996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,72.0,53.0,19.0
65,65,72.0,3.0,2.0,6,1.0,2.0,0.0,0.0,0.0,0.0,27.0,0.013087447732686996,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.013087447732686996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,72.0,53.0,19.0
66,66,74.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.014277216047048569,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.014277216047048569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,77.0,74.0,3.0
67,67,77.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.014277216047048569,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.014277216047048569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,77.0,74.0,3.0
68,68,58.0,0.0,2.0,6,1.0,0.5,0.0,0.0,0.0,0.0,30.0,0.014872100204229355,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.014872100204229355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,77.0,58.0,19.0
69,69,70.0,0.0,2.0,6,1.0,0.5,0.0,0.0,0.0,0.0,30.0,0.014872100204229355,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.014872100204229355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,77.0,58.0,19.0
70,70,74.0,0.0,0.5,6,1.0,2.0,0.0,0.0,0.0,0.0,30.0,0.014872100204229355,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.014872100204229355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,77.0,58.0,19.0
71,71,77.0,0.0,0.5,6,1.0,2.0,0.0,0.0,0.0,0.0,30.0,0.014872100204229355,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.014872100204229355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,77.0,58.0,19.0
72,72,75.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,30.5,0.015169542282819748,0.5905511811023622,0.348750697501395,0.20595513631972145,0.015169542282819748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,79.0,75.0,4.0
73,73,79.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,30.5,0.015169542282819748,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.015169542282819748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,79.0,75.0,4.0
74,74,74.0,1.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0.015466984361410141,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.015466984361410141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,77.0,74.0,3.0
75,75,77.0,1.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0.015466984361410141,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.015466984361410141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,77.0,74.0,3.0
76,76,65.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.016061868518590927,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.016061868518590927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,74.0,65.0,9.0
77,77,70.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.016061868518590927,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.016061868518590927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,74.0,65.0,9.0
78,78,74.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.016061868518590927,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.016061868518590927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,74.0,65.0,9.0
79,79,46.0,3.0,2.0,6,1.0,0.5,0.0,0.0,0.0,0.0,33.0,0.016656752675771713,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.016656752675771713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,74.0,46.0,28.0
80,80,65.0,3.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,33.0,0.016656752675771713,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.016656752675771713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,74.0,46.0,28.0
81,81,70.0,3.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,33.0,0.016656752675771713,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.016656752675771713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,74.0,46.0,28.0
82,82,74.0,3.0,0.5,6,1.0,2.0,0.0,0.0,0.0,0.0,33.0,0.016656752675771713,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.016656752675771713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,74.0,46.0,28.0
83,83,67.0,3.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,33.5,0.016954194754362106,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.016954194754362106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,75.0,67.0,8.0
84,84,72.0,3.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,33.5,0.016954194754362106,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.016954194754362106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,75.0,67.0,8.0
85,85,75.0,3.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,33.5,0.016954194754362106,0.5905511811023622,0.348750697501395,0.20595513631972145,0.016954194754362106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,75.0,67.0,8.0
86,86,65.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0172516368329525,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.0172516368329525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,74.0,65.0,9.0
87,87,70.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0172516368329525,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.0172516368329525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,74.0,65.0,9.0
88,88,74.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0172516368329525,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.0172516368329525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,74.0,65.0,9.0
89,89,62.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.017846519127488136,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.017846519127488136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,70.0,62.0,8.0
90,90,65.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.017846519127488136,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.017846519127488136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,70.0,62.0,8.0
91,91,70.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.017846519127488136,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.017846519127488136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,70.0,62.0,8.0
92,92,50.0,0.0,2.0,6,1.0,2.0,0.0,0.0,0.0,0.0,36.0,0.018441403284668922,0.3937007874015748,0.15500031000062,0.06102374409473228,0.018441403284668922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,70.0,50.0,20.0
93,93,62.0,0.0,2.0,6,1.0,2.0,0.0,0.0,0.0,0.0,36.0,0.018441403284668922,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.018441403284668922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,70.0,50.0,20.0
94,94,65.0,0.0,2.0,6,1.0,2.0,0.0,0.0,0.0,0.0,36.0,0.018441403284668922,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.018441403284668922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,70.0,50.0,20.0
95,95,70.0,0.0,2.0,6,1.0,2.0,0.0,0.0,0.0,0.0,36.0,0.018441403284668922,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.018441403284668922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,70.0,50.0,20.0
96,96,46.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.019631171599030495,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.019631171599030495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,74.0,46.0,28.0
97,97,65.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.019631171599030495,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.019631171599030495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,74.0,46.0,28.0
98,98,70.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.019631171599030495,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.019631171599030495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,74.0,46.0,28.0
99,99,74.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.019631171599030495,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.019631171599030495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,74.0,46.0,28.0
100,100,53.0,3.0,2.0,6,1.0,2.0,0.0,0.0,0.0,0.0,39.0,0.02022605575621128,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.02022605575621128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,72.0,53.0,19.0
101,101,65.0,3.0,3.0,6,1.0,2.0,0.0,0.0,0.0,0.0,39.0,0.02022605575621128,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.02022605575621128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,72.0,53.0,19.0
102,102,69.0,3.0,2.0,6,1.0,3.0,0.0,0.0,0.0,0.0,39.0,0.02022605575621128,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.02022605575621128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,72.0,53.0,19.0
103,103,72.0,3.0,2.0,6,1.0,2.0,0.0,0.0,0.0,0.0,39.0,0.02022605575621128,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.02022605575621128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,72.0,53.0,19.0
104,104,50.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.021415824070572853,0.3937007874015748,0.15500031000062,0.06102374409473228,0.021415824070572853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,74.0,50.0,24.0
105,105,70.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.021415824070572853,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.021415824070572853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,74.0,50.0,24.0
106,106,74.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.021415824070572853,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.021415824070572853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,74.0,50.0,24.0
107,107,48.0,0.0,2.0,6,1.0,1.5,0.0,0.0,0.0,0.0,42.0,0.02201070822775364,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.02201070822775364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,75.0,48.0,27.0
108,108,67.0,0.0,1.5,6,1.0,2.0,0.0,0.0,0.0,0.0,42.0,0.02201070822775364,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.02201070822775364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,75.0,48.0,27.0
109,109,72.0,0.0,2.0,6,1.0,1.5,0.0,0.0,0.0,0.0,42.0,0.02201070822775364,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.02201070822775364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,75.0,48.0,27.0
110,110,75.0,0.0,1.5,6,1.0,2.0,0.0,0.0,0.0,0.0,42.0,0.02201070822775364,0.5905511811023622,0.348750697501395,0.20595513631972145,0.02201070822775364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,75.0,48.0,27.0
111,111,65.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,43.5,0.02290303446352482,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.02290303446352482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,74.0,65.0,9.0
112,112,74.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,43.5,0.02290303446352482,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.02290303446352482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,74.0,65.0,9.0
113,113,63.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,44.0,0.02320047654211521,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.02320047654211521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,72.0,63.0,9.0
114,114,72.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,44.0,0.02320047654211521,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.02320047654211521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,72.0,63.0,9.0
115,115,51.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,45.0,0.023795360699295998,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.023795360699295998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,67.0,51.0,16.0
116,116,60.0,3.0,3.0,6,1.0,3.0,0.0,0.0,0.0,0.0,45.0,0.023795360699295998,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.023795360699295998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,67.0,51.0,16.0
117,117,63.0,3.0,3.0,6,1.0,3.0,0.0,0.0,0.0,0.0,45.0,0.023795360699295998,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.023795360699295998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,67.0,51.0,16.0
118,118,67.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,45.0,0.023795360699295998,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.023795360699295998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,67.0,51.0,16.0
119,119,48.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.024390242993831635,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.024390242993831635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,70.0,48.0,22.0
120,120,70.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.024390242993831635,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.024390242993831635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,70.0,48.0,22.0
121,121,53.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,47.0,0.02498512715101242,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.02498512715101242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,69.0,53.0,16.0
122,122,69.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,47.0,0.02498512715101242,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.02498512715101242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,69.0,53.0,16.0
123,123,46.0,0.0,1.0,6,1.0,2.0,0.0,0.0,0.0,0.0,48.0,0.025580011308193207,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.025580011308193207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,70.0,46.0,24.0
124,124,58.0,0.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,48.0,0.025580011308193207,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.025580011308193207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,70.0,46.0,24.0
125,125,62.0,0.0,2.0,6,1.0,2.0,0.0,0.0,0.0,0.0,48.0,0.025580011308193207,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.025580011308193207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,70.0,46.0,24.0
126,126,70.0,0.0,2.0,6,1.0,1.0,0.0,0.0,0.0,0.0,48.0,0.025580011308193207,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.025580011308193207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,70.0,46.0,24.0
127,127,46.0,1.0,1.0,6,1.0,0.5,0.0,0.0,0.0,0.0,49.0,0.026174895465373993,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.026174895465373993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0,46.0,12.0
128,128,58.0,1.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,49.0,0.026174895465373993,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.026174895465373993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,58.0,46.0,12.0
129,129,57.0,1.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,49.5,0.026472337543964386,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.026472337543964386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,0.0
130,130,46.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,50.0,0.02676977962255478,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.02676977962255478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,74.0,46.0,28.0
