,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
64,64,84.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,12.0,0.05999999865889549,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.05999999865889549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,88.0,55.0,33.0
65,65,88.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,12.0,0.05999999865889549,0.6929133858267716,0.4801289602579205,0.3326877834858032,0.05999999865889549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,88.0,55.0,33.0
66,66,55.0,0.5,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,12.5,0.0625,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,76.0,55.0,21.0
67,67,72.0,0.5,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,12.5,0.0625,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,76.0,55.0,21.0
68,68,76.0,0.5,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,12.5,0.0625,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,76.0,55.0,21.0
69,69,55.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,13.0,0.06499999761581421,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.06499999761581421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
70,70,55.0,1.5,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,13.5,0.06750000268220901,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.06750000268220901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,55.0,24.0
71,71,76.0,1.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,13.5,0.06750000268220901,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.06750000268220901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,55.0,24.0
72,72,79.0,1.5,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,13.5,0.06750000268220901,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.06750000268220901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,55.0,24.0
73,73,74.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,13.75,0.06875000149011612,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.06875000149011612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,78.0,74.0,4.0
74,74,78.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,13.75,0.06875000149011612,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.06875000149011612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,78.0,74.0,4.0
75,75,55.0,2.0,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,14.0,0.07000000029802322,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.07000000029802322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,81.0,55.0,26.0
76,76,78.0,2.0,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,14.0,0.07000000029802322,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.07000000029802322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,81.0,55.0,26.0
77,77,81.0,2.0,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,14.0,0.07000000029802322,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.07000000029802322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,81.0,55.0,26.0
78,78,76.0,2.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,14.25,0.07124999910593033,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.07124999910593033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,76.0,3.0
79,79,79.0,2.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,14.25,0.07124999910593033,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.07124999910593033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,79.0,76.0,3.0
80,80,55.0,2.5,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,14.5,0.07249999791383743,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.07249999791383743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,78.0,55.0,23.0
81,81,74.0,2.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,14.5,0.07249999791383743,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.07249999791383743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,78.0,55.0,23.0
82,82,78.0,2.5,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,14.5,0.07249999791383743,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.07249999791383743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,78.0,55.0,23.0
83,83,72.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,14.75,0.07374999672174454,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.07374999672174454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0,72.0,4.0
84,84,76.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,14.75,0.07374999672174454,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.07374999672174454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,76.0,72.0,4.0
85,85,55.0,0.0,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,15.0,0.07500000298023224,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.07500000298023224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,55.0,19.0
86,86,67.0,0.0,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,15.0,0.07500000298023224,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.07500000298023224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,55.0,19.0
87,87,71.0,0.0,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,15.0,0.07500000298023224,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.07500000298023224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,74.0,55.0,19.0
88,88,74.0,0.0,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,15.0,0.07500000298023224,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.07500000298023224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,55.0,19.0
89,89,71.0,0.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,15.25,0.07625000178813934,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.07625000178813934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,71.0,3.0
90,90,74.0,0.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,15.25,0.07625000178813934,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.07625000178813934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,71.0,3.0
91,91,55.0,0.5,1.0,3,1.0,0.25,0.0,0.0,0.0,0.0,15.5,0.07750000059604645,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.07750000059604645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,76.0,55.0,21.0
92,92,55.0,0.5,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,15.5,0.07750000059604645,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.07750000059604645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,76.0,55.0,21.0
93,93,72.0,0.5,0.25,3,1.0,1.0,0.0,0.0,0.0,0.0,15.5,0.07750000059604645,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.07750000059604645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,76.0,55.0,21.0
94,94,76.0,0.5,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,15.5,0.07750000059604645,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.07750000059604645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,76.0,55.0,21.0
95,95,74.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,15.75,0.07874999940395355,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.07874999940395355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,78.0,74.0,4.0
96,96,78.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,15.75,0.07874999940395355,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.07874999940395355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,78.0,74.0,4.0
97,97,55.0,1.0,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,16.0,0.07999999821186066,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.07999999821186066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,55.0,24.0
98,98,76.0,1.0,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,16.0,0.07999999821186066,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.07999999821186066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,55.0,24.0
99,99,79.0,1.0,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,16.0,0.07999999821186066,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.07999999821186066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,55.0,24.0
100,100,78.0,1.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,16.25,0.08124999701976776,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.08124999701976776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,81.0,78.0,3.0
101,101,81.0,1.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,16.25,0.08124999701976776,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.08124999701976776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,81.0,78.0,3.0
102,102,55.0,1.5,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,16.5,0.08250000327825546,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.08250000327825546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,83.0,55.0,28.0
103,103,55.0,1.5,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,16.5,0.08250000327825546,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.08250000327825546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,83.0,55.0,28.0
104,104,79.0,1.5,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,16.5,0.08250000327825546,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.08250000327825546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,83.0,55.0,28.0
105,105,83.0,1.5,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,16.5,0.08250000327825546,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.08250000327825546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,83.0,55.0,28.0
106,106,81.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,16.75,0.08375000208616257,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.08375000208616257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,84.0,81.0,3.0
107,107,84.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,16.75,0.08375000208616257,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.08375000208616257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,84.0,81.0,3.0
108,108,55.0,2.0,0.25,3,0.0,1.5,0.0,0.0,0.0,0.0,17.0,0.08500000089406967,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.08500000089406967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,86.0,55.0,31.0
109,109,83.0,2.0,1.5,3,1.0,1.5,0.0,0.0,0.0,0.0,17.0,0.08500000089406967,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.08500000089406967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,86.0,55.0,31.0
110,110,86.0,2.0,1.5,3,1.0,0.25,0.0,0.0,0.0,0.0,17.0,0.08500000089406967,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.08500000089406967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,86.0,55.0,31.0
111,111,55.0,2.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,17.25,0.08624999970197678,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.08624999970197678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,59.0,55.0,4.0
112,112,59.0,2.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,17.25,0.08624999970197678,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.08624999970197678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,59.0,55.0,4.0
113,113,57.0,2.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,17.5,0.08749999850988388,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.08749999850988388,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,57.0,3.0
114,114,60.0,2.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,17.5,0.08749999850988388,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.08749999850988388,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0,57.0,3.0
115,115,59.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,17.75,0.08874999731779099,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.08874999731779099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,59.0,3.0
116,116,62.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,17.75,0.08874999731779099,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.08874999731779099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,59.0,3.0
117,117,60.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,18.0,0.09000000357627869,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.09000000357627869,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,64.0,60.0,4.0
118,118,64.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,18.0,0.09000000357627869,0.5039370078740157,0.25395250790501583,0.127976066975756,0.09000000357627869,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0,60.0,4.0
119,119,48.0,0.5,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,18.5,0.0925000011920929,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.0925000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,88.0,48.0,40.0
120,120,64.0,0.5,0.5,3,1.0,0.25,0.0,0.0,0.0,0.0,18.5,0.0925000011920929,0.5039370078740157,0.25395250790501583,0.127976066975756,0.0925000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,88.0,48.0,40.0
121,121,84.0,0.5,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,18.5,0.0925000011920929,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.0925000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,88.0,48.0,40.0
122,122,88.0,0.5,0.25,3,1.0,0.5,0.0,0.0,0.0,0.0,18.5,0.0925000011920929,0.6929133858267716,0.4801289602579205,0.3326877834858032,0.0925000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,88.0,48.0,40.0
123,123,83.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,18.75,0.09375,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.09375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,86.0,83.0,3.0
124,124,86.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,18.75,0.09375,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.09375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,86.0,83.0,3.0
125,125,48.0,1.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0949999988079071,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.0949999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,84.0,48.0,36.0
126,126,64.0,1.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0949999988079071,0.5039370078740157,0.25395250790501583,0.127976066975756,0.0949999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,84.0,48.0,36.0
127,127,81.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,19.0,0.0949999988079071,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.0949999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,84.0,48.0,36.0
128,128,84.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,19.0,0.0949999988079071,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.0949999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,84.0,48.0,36.0
129,129,48.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,19.5,0.09749999642372131,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.09749999642372131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,64.0,48.0,16.0
130,130,64.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,19.5,0.09749999642372131,0.5039370078740157,0.25395250790501583,0.127976066975756,0.09749999642372131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0,48.0,16.0
