,nid,pitch,onset,duration,label
3170,3170,57,750.0,1.0,0
3171,3171,76,750.25,0.25,0
3172,3172,75,750.5,0.25,0
3173,3173,76,750.75,0.25,0
3174,3174,78,751.0,0.25,0
3175,3175,76,751.25,0.25,0
3176,3176,75,751.5,0.25,0
3177,3177,76,751.75,0.25,0
3178,3178,50,752.0,1.0,0
3179,3179,59,752.0,1.0,0
3180,3180,74,752.25,0.25,0
3181,3181,73,752.5,0.25,0
3182,3182,74,752.75,0.25,0
3183,3183,76,753.0,0.25,0
3184,3184,74,753.25,0.25,0
3185,3185,73,753.5,0.25,0
3186,3186,74,753.75,0.25,0
3187,3187,52,754.0,1.0,0
3188,3188,57,754.0,1.0,0
3189,3189,73,754.25,0.25,0
3190,3190,72,754.5,0.25,0
3191,3191,73,754.75,0.25,0
3192,3192,74,755.0,0.25,0
3193,3193,73,755.25,0.25,0
3194,3194,72,755.5,0.25,0
3195,3195,73,755.75,0.25,0
3196,3196,52,756.0,1.0,0
3197,3197,56,756.0,1.0,0
3198,3198,71,756.25,0.25,0
3199,3199,70,756.5,0.25,0
3200,3200,71,756.75,0.25,0
3201,3201,73,757.0,0.25,0
3202,3202,71,757.25,0.25,0
3203,3203,70,757.5,0.25,0
3204,3204,71,757.75,0.25,0
3205,3205,69,758.0,0.5,0
3206,3206,57,758.0,1.0,0
3207,3207,73,758.5,0.25,0
3208,3208,69,758.75,0.25,0
3209,3209,76,759.0,0.25,0
3210,3210,74,759.25,0.25,0
3211,3211,71,759.5,0.25,0
3212,3212,68,759.75,0.25,0
3213,3213,69,760.0,1.0,0
3214,3214,68,761.0,1.0,0
3215,3215,71,761.0,1.0,0
3216,3216,76,761.0,1.0,0
3217,3217,52,761.0,1.0,0
3218,3218,56,761.0,1.0,0
3219,3219,59,761.0,1.0,0
3220,3220,64,761.0,1.0,0
3221,3221,69,762.0,0.5,0
3222,3222,73,762.0,0.5,0
3223,3223,76,762.0,0.5,0
3224,3224,81,762.0,0.5,0
3225,3225,45,762.0,1.0,0
3226,3226,49,762.0,1.0,0
3227,3227,52,762.0,1.0,0
3228,3228,57,762.0,1.0,0
3229,3229,73,762.5,0.25,0
3230,3230,69,762.75,0.25,0
3231,3231,76,763.0,0.25,0
3232,3232,74,763.25,0.25,0
3233,3233,71,763.5,0.25,0
3234,3234,68,763.75,0.25,0
3235,3235,69,764.0,1.0,0
3236,3236,68,765.0,1.0,0
3237,3237,71,765.0,1.0,0
3238,3238,76,765.0,1.0,0
3239,3239,52,765.0,1.0,0
3240,3240,56,765.0,1.0,0
3241,3241,59,765.0,1.0,0
3242,3242,64,765.0,1.0,0
3243,3243,69,766.0,1.0,0
3244,3244,73,766.0,1.0,0
3245,3245,76,766.0,1.0,0
3246,3246,81,766.0,1.0,0
3247,3247,45,766.0,1.0,0
3248,3248,49,766.0,1.0,0
3249,3249,52,766.0,1.0,0
3250,3250,57,766.0,1.0,0
