,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
64,64,56.0,3.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.04712041839957237,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.04712041839957237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,63.0,39.0,24.0
65,65,60.0,3.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.04712041839957237,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.04712041839957237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,63.0,39.0,24.0
66,66,63.0,3.0,2.0,6,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.04712041839957237,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.04712041839957237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,63.0,39.0,24.0
67,67,51.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.04886562004685402,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.04886562004685402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,58.0,51.0,7.0
68,68,55.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.04886562004685402,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.04886562004685402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,58.0,51.0,7.0
69,69,58.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.04886562004685402,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.04886562004685402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,58.0,51.0,7.0
70,70,61.0,5.0,0.75,6,0.0,0.75,0.0,0.0,0.0,0.0,29.0,0.050610821694135666,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.050610821694135666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0
71,71,58.0,5.75,0.25,6,0.0,0.25,0.0,0.0,0.0,0.0,29.75,0.05191972106695175,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.05191972106695175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
72,72,56.0,0.0,2.0,6,0.0,2.0,0.0,0.0,0.0,0.0,30.0,0.052356019616127014,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.052356019616127014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,68.0,56.0,12.0
73,73,56.0,0.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,30.0,0.052356019616127014,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.052356019616127014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,68.0,56.0,12.0
74,74,68.0,0.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.052356019616127014,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.052356019616127014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,68.0,56.0,12.0
75,75,60.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.05410122126340866,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.05410122126340866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
76,76,63.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.05584642291069031,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.05584642291069031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
77,77,55.0,3.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,33.0,0.057591624557971954,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.057591624557971954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,75.0,55.0,20.0
78,78,75.0,3.0,3.0,6,0.0,4.0,0.0,0.0,0.0,0.0,33.0,0.057591624557971954,0.5905511811023622,0.348750697501395,0.20595513631972145,0.057591624557971954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,75.0,55.0,20.0
79,79,75.0,3.0,4.0,6,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.057591624557971954,0.5905511811023622,0.348750697501395,0.20595513631972145,0.057591624557971954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,75.0,55.0,20.0
80,80,58.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0593368224799633,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.0593368224799633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
81,81,63.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.06108202412724495,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.06108202412724495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
82,82,53.0,0.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0628272220492363,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.0628272220492363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,80.0,53.0,27.0
83,83,80.0,0.0,3.0,6,0.0,4.0,0.0,0.0,0.0,0.0,36.0,0.0628272220492363,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.0628272220492363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,80.0,53.0,27.0
84,84,80.0,0.0,4.0,6,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0628272220492363,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.0628272220492363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,80.0,53.0,27.0
85,85,56.0,1.0,1.0,6,0.0,2.0,0.0,0.0,0.0,0.0,37.0,0.06457242369651794,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.06457242369651794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,73.0,56.0,17.0
86,86,73.0,1.0,2.0,6,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.06457242369651794,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.06457242369651794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,73.0,56.0,17.0
87,87,61.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.06631762534379959,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.06631762534379959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0
88,88,51.0,3.0,1.0,6,0.0,4.0,0.0,0.0,0.0,0.0,39.0,0.06806282699108124,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.06806282699108124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,87.0,51.0,36.0
89,89,72.0,3.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.06806282699108124,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.06806282699108124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,87.0,51.0,36.0
90,90,87.0,3.0,4.0,6,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.06806282699108124,0.6850393700787402,0.4692789385578771,0.32147454846090795,0.06806282699108124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,87.0,51.0,36.0
91,91,58.0,4.0,1.0,6,0.0,2.0,0.0,0.0,0.0,0.0,40.0,0.06980802863836288,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.06980802863836288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,79.0,58.0,21.0
92,92,70.0,4.0,2.0,6,0.0,2.0,0.0,0.0,0.0,0.0,40.0,0.06980802863836288,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.06980802863836288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,79.0,58.0,21.0
93,93,79.0,4.0,2.0,6,0.0,1.0,0.0,0.0,0.0,0.0,40.0,0.06980802863836288,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.06980802863836288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,79.0,58.0,21.0
94,94,63.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.07155323028564453,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.07155323028564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
95,95,65.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,42.0,0.07329843193292618,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.07329843193292618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,72.0,65.0,7.0
96,96,69.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,42.0,0.07329843193292618,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.07329843193292618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,72.0,65.0,7.0
97,97,72.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,42.0,0.07329843193292618,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.07329843193292618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,72.0,65.0,7.0
98,98,58.0,1.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,43.0,0.07504363358020782,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.07504363358020782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,85.0,58.0,27.0
99,99,70.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.07504363358020782,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.07504363358020782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,85.0,58.0,27.0
100,100,73.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.07504363358020782,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.07504363358020782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,85.0,58.0,27.0
101,101,85.0,1.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.07504363358020782,0.6692913385826772,0.4479508959017918,0.2998096547374197,0.07504363358020782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,85.0,58.0,27.0
102,102,61.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.07678882777690887,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.07678882777690887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,71.0,61.0,10.0
103,103,68.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.07678882777690887,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.07678882777690887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,71.0,61.0,10.0
104,104,71.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.07678882777690887,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.07678882777690887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,71.0,61.0,10.0
105,105,63.0,3.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.07853402942419052,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.07853402942419052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,70.0,63.0,7.0
106,106,67.0,3.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.07853402942419052,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.07853402942419052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,70.0,63.0,7.0
107,107,70.0,3.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.07853402942419052,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.07853402942419052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,70.0,63.0,7.0
108,108,56.0,4.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,46.0,0.08027923107147217,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.08027923107147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,83.0,56.0,27.0
109,109,68.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.08027923107147217,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.08027923107147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,83.0,56.0,27.0
110,110,71.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.08027923107147217,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.08027923107147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,83.0,56.0,27.0
111,111,83.0,4.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.08027923107147217,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.08027923107147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,83.0,56.0,27.0
112,112,59.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.08202443271875381,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.08202443271875381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,70.0,59.0,11.0
113,113,66.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.08202443271875381,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.08202443271875381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,70.0,59.0,11.0
114,114,70.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.08202443271875381,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.08202443271875381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,70.0,59.0,11.0
115,115,50.0,0.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,48.0,0.08376963436603546,0.3937007874015748,0.15500031000062,0.06102374409473228,0.08376963436603546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,68.0,50.0,18.0
116,116,65.0,0.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.08376963436603546,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.08376963436603546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,68.0,50.0,18.0
117,117,68.0,0.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.08376963436603546,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.08376963436603546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,68.0,50.0,18.0
118,118,70.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,49.0,0.08551483601331711,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.08551483601331711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,82.0,70.0,12.0
119,119,82.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,49.0,0.08551483601331711,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.08551483601331711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,82.0,70.0,12.0
120,120,71.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.08726003766059875,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.08726003766059875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,80.0,71.0,9.0
121,121,80.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.08726003766059875,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.08726003766059875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,80.0,71.0,9.0
122,122,51.0,3.0,1.0,6,0.0,2.0,0.0,0.0,0.0,0.0,51.0,0.0890052393078804,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.0890052393078804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,79.0,51.0,28.0
123,123,67.0,3.0,0.75,6,0.0,0.75,0.0,0.0,0.0,0.0,51.0,0.0890052393078804,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.0890052393078804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,79.0,51.0,28.0
124,124,70.0,3.0,0.75,6,0.0,0.75,0.0,0.0,0.0,0.0,51.0,0.0890052393078804,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.0890052393078804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,79.0,51.0,28.0
125,125,79.0,3.0,2.0,6,0.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0890052393078804,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.0890052393078804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,79.0,51.0,28.0
126,126,68.0,3.75,0.25,6,0.0,0.25,0.0,0.0,0.0,0.0,51.75,0.09031413495540619,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.09031413495540619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,72.0,68.0,4.0
127,127,72.0,3.75,0.25,6,0.0,0.25,0.0,0.0,0.0,0.0,51.75,0.09031413495540619,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.09031413495540619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,72.0,68.0,4.0
128,128,52.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.09075043350458145,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.09075043350458145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,73.0,52.0,21.0
129,129,70.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.09075043350458145,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.09075043350458145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,73.0,52.0,21.0
130,130,73.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.09075043350458145,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.09075043350458145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,73.0,52.0,21.0
