,nid,pitch,onset,duration,label
3216,3216,71,526.0,1.0,0
3217,3217,76,526.0,1.0,0
3218,3218,80,526.0,1.0,0
3219,3219,40,526.0,0.25,0
3220,3220,39,526.25,0.25,0
3221,3221,40,526.5,0.25,0
3222,3222,39,526.75,0.25,0
3223,3223,71,527.0,0.75,0
3224,3224,76,527.0,0.75,0
3225,3225,80,527.0,0.75,0
3226,3226,40,527.0,0.25,0
3227,3227,38,527.25,0.25,0
3228,3228,36,527.5,0.25,0
3229,3229,71,527.75,0.25,0
3230,3230,76,527.75,0.25,0
3231,3231,80,527.75,0.25,0
3232,3232,35,527.75,0.25,0
3233,3233,72,528.0,1.0,1
3234,3234,76,528.0,1.0,1
3235,3235,81,528.0,1.0,1
3236,3236,33,528.0,1.0,1
3237,3237,69,529.0,1.0,0
3238,3238,72,529.0,1.0,0
3239,3239,76,529.0,1.0,0
3240,3240,33,529.0,1.0,0
3241,3241,45,529.0,1.0,0
3242,3242,64,530.0,1.0,0
3243,3243,69,530.0,1.0,0
3244,3244,72,530.0,1.0,0
3245,3245,33,530.0,1.0,0
3246,3246,45,530.0,1.0,0
