,nid,pitch,onset,duration,ts,label,rid
2139,2139.0,69.0,1026.0,6.0,6,1.0,
2140,2140.0,73.0,1026.0,6.0,6,1.0,
2141,2141.0,76.0,1026.0,6.0,6,1.0,
2142,2142.0,79.0,1026.0,7.5,6,1.0,
2143,2143.0,45.0,1026.0,6.0,6,1.0,
2144,2144.0,49.0,1026.0,6.0,6,1.0,
2145,2145.0,52.0,1026.0,6.0,6,1.0,
2146,2146.0,57.0,1026.0,6.0,6,1.0,
2147,2147.0,76.0,1033.5,0.5,6,0.0,
2148,2148.0,85.0,1034.0,1.5,6,0.0,
2149,2149.0,79.0,1035.5,0.5,6,0.0,
2150,2150.0,88.0,1036.0,3.0,6,0.0,
2151,2151.0,86.0,1039.0,1.0,6,0.0,
2152,2152.0,85.0,1040.0,1.0,6,0.0,
2153,2153.0,83.0,1041.0,1.0,6,0.0,
2154,2154.0,81.0,1042.0,1.0,6,0.0,
2155,2155.0,80.0,1043.0,1.0,6,0.0,
2156,2156.0,81.0,1044.0,0.33333334,6,1.0,
2157,2157.0,82.0,1044.3334,0.33333334,6,0.0,
2158,2158.0,83.0,1044.6666,0.33333334,6,0.0,
2159,2159.0,81.0,1045.0,0.33333334,6,0.0,
2160,2160.0,79.0,1045.3334,0.33333334,6,0.0,
2161,2161.0,78.0,1045.6666,0.33333334,6,0.0,
2162,2162.0,81.0,1046.0,0.33333334,6,0.0,
2163,2163.0,79.0,1046.3334,0.33333334,6,0.0,
2164,2164.0,83.0,1046.6666,0.33333334,6,0.0,
2165,2165.0,81.0,1047.0,0.33333334,6,0.0,
2166,2166.0,79.0,1047.3334,0.33333334,6,0.0,
2167,2167.0,78.0,1047.6666,0.33333334,6,0.0,
2168,2168.0,76.0,1048.0,0.33333334,6,0.0,
2169,2169.0,78.0,1048.3334,0.33333334,6,0.0,
2170,2170.0,79.0,1048.6666,0.33333334,6,0.0,
2171,2171.0,78.0,1049.0,0.33333334,6,0.0,
2172,2172.0,81.0,1049.3334,0.33333334,6,0.0,
2173,2173.0,79.0,1049.6666,0.33333334,6,0.0,
2174,2174.0,78.0,1050.0,0.33333334,6,1.0,
2175,2175.0,76.0,1050.3334,0.33333334,6,0.0,
2176,2176.0,74.0,1050.6666,0.33333334,6,0.0,
2177,2177.0,73.0,1051.0,0.33333334,6,0.0,
2178,2178.0,71.0,1051.3334,0.33333334,6,0.0,
2179,2179.0,69.0,1051.6666,0.33333334,6,0.0,
2180,2180.0,67.0,1052.0,2.0,6,0.0,
2181,2181.0,68.0,1054.0,0.5,6,0.0,
2182,2182.0,66.0,1054.0,0.0,6,0.0,
2183,2183.0,67.0,1054.0,0.0,6,0.0,
2184,2184.0,69.0,1054.5,0.5,6,0.0,
2185,2185.0,70.0,1055.0,0.5,6,0.0,
2186,2186.0,71.0,1055.5,0.5,6,0.0,
2187,2187.0,72.0,1056.0,0.5,6,1.0,
2188,2188.0,73.0,1056.5,0.5,6,0.0,
2189,2189.0,74.0,1057.0,0.5,6,0.0,
2190,2190.0,75.0,1057.5,0.5,6,0.0,
2191,2191.0,76.0,1058.0,0.5,6,0.0,
2192,2192.0,77.0,1058.5,0.5,6,0.0,
2193,2193.0,78.0,1059.0,0.5,6,0.0,
2194,2194.0,79.0,1059.5,0.5,6,0.0,
2195,2195.0,80.0,1060.0,0.5,6,0.0,
2196,2196.0,81.0,1060.5,0.5,6,0.0,
2197,2197.0,82.0,1061.0,0.5,6,0.0,
2198,2198.0,83.0,1061.5,1.0,6,0.0,
2199,2199.0,79.0,1063.5,1.0,6,0.0,
2200,2200.0,81.0,1063.5,0.0,6,0.0,
2201,2201.0,76.0,1065.5,1.0,6,0.0,
2202,2202.0,78.0,1065.5,0.0,6,0.0,
2203,2203.0,78.0,1067.5,1.0,6,0.0,
2204,2204.0,81.0,1068.5,0.75,6,0.0,
2205,2205.0,79.0,1068.5,0.0,6,0.0,
2206,2206.0,78.0,1068.5,0.0,6,0.0,
2207,2207.0,76.0,1068.5,0.0,6,0.0,
2208,2208.0,78.0,1068.5,0.0,6,0.0,
2209,2209.0,79.0,1069.25,0.25,6,0.0,
2210,2210.0,79.0,1069.5,1.0,6,0.0,
2211,2211.0,80.0,1070.5,1.0,6,0.0,
2212,2212.0,81.0,1070.5,0.0,6,0.0,
2213,2213.0,79.0,1070.5,0.0,6,0.0,
2214,2214.0,78.0,1070.5,0.0,6,0.0,
2215,2215.0,79.0,1070.5,0.0,6,0.0,
2216,2216.0,83.0,1071.5,1.0,6,0.0,
2217,2217.0,81.0,1072.5,1.0,6,0.0,
2218,2218.0,81.0,1073.5,2.0,6,0.0,
2219,2219.0,69.0,1073.5,0.0,6,0.0,
2220,2220.0,78.0,1075.5,1.0,6,0.0,
2221,2221.0,74.0,1076.5,1.0,6,0.0,
2222,2222.0,62.0,1076.5,3.0,6,0.0,
2223,2223.0,66.0,1076.5,3.0,6,0.0,
2224,2224.0,76.0,1076.5,0.0,6,0.0,
2225,2225.0,73.0,1077.5,1.0,6,0.0,
2226,2226.0,74.0,1078.5,1.0,6,0.0,
2227,2227.0,74.0,1079.5,1.0,6,0.0,
2228,2228.0,59.0,1079.5,3.0,6,0.0,
2229,2229.0,68.0,1079.5,3.0,6,0.0,
2230,2230.0,76.0,1079.5,0.0,6,0.0,
2231,2231.0,73.0,1080.5,1.0,6,0.0,
2232,2232.0,74.0,1081.5,1.0,6,0.0,
2233,2233.0,74.0,1082.5,2.0,6,0.0,
2234,2234.0,78.0,1082.5,2.0,6,0.0,
2235,2235.0,57.0,1082.5,3.0,6,0.0,
2236,2236.0,69.0,1082.5,3.0,6,0.0,
2237,2237.0,73.0,1084.5,1.0,6,0.0,
2238,2238.0,76.0,1084.5,1.0,6,0.0,
2239,2239.0,79.0,1085.5,2.0,6,0.0,
2240,2240.0,67.0,1085.5,0.0,6,0.0,
2241,2241.0,76.0,1087.5,1.0,6,0.0,
2242,2242.0,73.0,1088.5,1.0,6,0.0,
2243,2243.0,57.0,1088.5,3.0,6,0.0,
2244,2244.0,64.0,1088.5,3.0,6,0.0,
2245,2245.0,74.0,1088.5,0.0,6,0.0,
2246,2246.0,71.0,1089.5,1.0,6,0.0,
2247,2247.0,73.0,1090.5,1.0,6,0.0,
2248,2248.0,69.0,1091.5,1.0,6,0.0,
2249,2249.0,61.0,1091.5,3.0,6,0.0,
2250,2250.0,64.0,1091.5,3.0,6,0.0,
2251,2251.0,76.0,1092.5,1.0,6,0.0,
2252,2252.0,81.0,1093.5,1.0,6,0.0,
2253,2253.0,76.0,1094.5,2.0,6,0.0,
2254,2254.0,79.0,1094.5,2.0,6,0.0,
2255,2255.0,62.0,1094.5,3.0,6,0.0,
2256,2256.0,69.0,1094.5,3.0,6,0.0,
2257,2257.0,74.0,1096.5,1.0,6,0.0,
2258,2258.0,78.0,1096.5,1.0,6,0.0,
2259,2259.0,78.0,1097.5,2.0,6,0.0,
2260,2260.0,50.0,1097.5,1.0,6,0.0,
2261,2261.0,74.0,1097.5,0.0,6,0.0,
2262,2262.0,62.0,1098.5,1.0,6,0.0,
2263,2263.0,79.0,1099.5,1.0,6,0.0,
2264,2264.0,64.0,1099.5,1.0,6,0.0,
2265,2265.0,81.0,1100.5,1.0,6,0.0,
2266,2266.0,66.0,1100.5,1.0,6,0.0,
2267,2267.0,83.0,1100.5,0.0,6,0.0,
2268,2268.0,79.0,1101.5,0.5,6,0.0,
2269,2269.0,78.0,1102.0,0.5,6,0.0,
2270,2270.0,76.0,1102.5,0.5,6,0.0,
2271,2271.0,74.0,1103.0,0.5,6,0.0,
2272,2272.0,78.0,1103.5,2.0,6,0.0,
2273,2273.0,50.0,1103.5,1.0,6,0.0,
2274,2274.0,74.0,1103.5,0.0,6,0.0,
2275,2275.0,62.0,1104.5,1.0,6,0.0,
2276,2276.0,79.0,1105.5,1.0,6,0.0,
2277,2277.0,64.0,1105.5,1.0,6,0.0,
2278,2278.0,81.0,1106.5,1.0,6,0.0,
2279,2279.0,66.0,1106.5,1.0,6,0.0,
2280,2280.0,83.0,1106.5,0.0,6,0.0,
2281,2281.0,79.0,1107.5,0.5,6,0.0,
2282,2282.0,78.0,1108.0,0.5,6,0.0,
2283,2283.0,76.0,1108.5,0.5,6,0.0,
2284,2284.0,74.0,1109.0,0.5,6,0.0,
2285,2285.0,83.0,1109.5,2.0,6,0.0,
2286,2286.0,55.0,1109.5,1.0,6,0.0,
2287,2287.0,74.0,1109.5,0.0,6,0.0,
2288,2288.0,67.0,1110.5,1.0,6,0.0,
2289,2289.0,85.0,1111.5,1.0,6,0.0,
2290,2290.0,64.0,1111.5,1.0,6,0.0,
2291,2291.0,86.0,1112.5,0.5,6,0.0,
2292,2292.0,54.0,1112.5,1.0,6,0.0,
2293,2293.0,66.0,1112.5,1.0,6,0.0,
2294,2294.0,85.0,1113.0,0.5,6,0.0,
2295,2295.0,83.0,1113.5,0.5,6,0.0,
2296,2296.0,81.0,1114.0,0.5,6,0.0,
2297,2297.0,79.0,1114.5,0.5,6,0.0,
2298,2298.0,78.0,1115.0,0.5,6,0.0,
2299,2299.0,83.0,1115.5,0.5,6,0.0,
2300,2300.0,55.0,1115.5,1.0,6,0.0,
2301,2301.0,67.0,1115.5,1.0,6,0.0,
2302,2302.0,81.0,1116.0,0.5,6,1.0,
2303,2303.0,79.0,1116.5,0.5,6,0.0,
2304,2304.0,78.0,1117.0,0.5,6,0.0,
2305,2305.0,76.0,1117.5,0.5,6,0.0,
2306,2306.0,74.0,1118.0,0.5,6,0.0,
2307,2307.0,73.0,1118.5,1.0,6,0.0,
2308,2308.0,76.0,1118.5,1.0,6,0.0,
2309,2309.0,81.0,1118.5,1.0,6,0.0,
2310,2310.0,57.0,1118.5,1.0,6,0.0,
2311,2311.0,69.0,1118.5,1.0,6,0.0,
2312,2312.0,69.0,1121.5,2.0,6,0.0,
2313,2313.0,57.0,1121.5,0.0,6,0.0,
2314,2314.0,66.0,1123.5,1.0,6,0.0,
2315,2315.0,62.0,1124.5,1.0,6,0.0,
2316,2316.0,50.0,1124.5,3.0,6,0.0,
2317,2317.0,54.0,1124.5,3.0,6,0.0,
2318,2318.0,64.0,1124.5,0.0,6,0.0,
2319,2319.0,61.0,1125.5,1.0,6,0.0,
2320,2320.0,62.0,1126.5,1.0,6,0.0,
2321,2321.0,62.0,1127.5,1.0,6,0.0,
2322,2322.0,47.0,1127.5,3.0,6,0.0,
2323,2323.0,56.0,1127.5,3.0,6,0.0,
2324,2324.0,64.0,1127.5,0.0,6,0.0,
2325,2325.0,61.0,1128.5,1.0,6,0.0,
2326,2326.0,62.0,1129.5,1.0,6,0.0,
2327,2327.0,62.0,1130.5,2.0,6,0.0,
2328,2328.0,66.0,1130.5,2.0,6,0.0,
2329,2329.0,45.0,1130.5,3.0,6,0.0,
2330,2330.0,57.0,1130.5,3.0,6,0.0,
2331,2331.0,61.0,1132.5,1.0,6,0.0,
2332,2332.0,64.0,1132.5,1.0,6,0.0,
2333,2333.0,67.0,1133.5,2.0,6,0.0,
2334,2334.0,55.0,1133.5,0.0,6,0.0,
2335,2335.0,64.0,1135.5,1.0,6,0.0,
2336,2336.0,61.0,1136.5,1.0,6,0.0,
2337,2337.0,45.0,1136.5,3.0,6,0.0,
2338,2338.0,52.0,1136.5,3.0,6,0.0,
2339,2339.0,62.0,1136.5,0.0,6,0.0,
2340,2340.0,59.0,1137.5,1.0,6,0.0,
2341,2341.0,61.0,1138.5,1.0,6,0.0,
2342,2342.0,57.0,1139.5,1.0,6,0.0,
2343,2343.0,49.0,1139.5,3.0,6,0.0,
2344,2344.0,52.0,1139.5,3.0,6,0.0,
2345,2345.0,64.0,1140.5,1.0,6,0.0,
2346,2346.0,69.0,1141.5,1.0,6,0.0,
2347,2347.0,64.0,1142.5,2.0,6,0.0,
2348,2348.0,67.0,1142.5,2.0,6,0.0,
2349,2349.0,50.0,1142.5,3.0,6,0.0,
2350,2350.0,57.0,1142.5,3.0,6,0.0,
2351,2351.0,62.0,1144.5,1.0,6,0.0,
2352,2352.0,66.0,1144.5,1.0,6,0.0,
2353,2353.0,78.0,1145.5,2.0,6,0.0,
2354,2354.0,50.0,1145.5,1.0,6,0.0,
2355,2355.0,74.0,1145.5,0.0,6,0.0,
2356,2356.0,62.0,1146.5,1.0,6,0.0,
2357,2357.0,79.0,1147.5,1.0,6,0.0,
2358,2358.0,64.0,1147.5,1.0,6,0.0,
2359,2359.0,81.0,1148.5,1.0,6,0.0,
2360,2360.0,66.0,1148.5,1.0,6,0.0,
2361,2361.0,83.0,1148.5,0.0,6,0.0,
2362,2362.0,79.0,1149.5,0.5,6,0.0,
2363,2363.0,78.0,1150.0,0.5,6,0.0,
2364,2364.0,76.0,1150.5,0.5,6,0.0,
2365,2365.0,74.0,1151.0,0.5,6,0.0,
2366,2366.0,83.0,1151.5,2.0,6,0.0,
2367,2367.0,43.0,1151.5,1.0,6,0.0,
2368,2368.0,79.0,1151.5,0.0,6,0.0,
2369,2369.0,55.0,1152.5,1.0,6,0.0,
2370,2370.0,85.0,1153.5,1.0,6,0.0,
2371,2371.0,57.0,1153.5,1.0,6,0.0,
2372,2372.0,86.0,1154.5,1.0,6,0.0,
2373,2373.0,59.0,1154.5,1.0,6,0.0,
2374,2374.0,88.0,1154.5,0.0,6,0.0,
2375,2375.0,85.0,1155.5,0.5,6,0.0,
2376,2376.0,83.0,1156.0,0.5,6,0.0,
2377,2377.0,81.0,1156.5,0.5,6,0.0,
2378,2378.0,79.0,1157.0,0.5,6,0.0,
2379,2379.0,83.0,1157.5,1.0,6,0.0,
2380,2380.0,55.0,1157.5,1.0,6,0.0,
2381,2381.0,59.0,1157.5,1.0,6,0.0,
2382,2382.0,64.0,1157.5,1.0,6,0.0,
2383,2383.0,85.0,1157.5,0.0,6,0.0,
2384,2384.0,81.0,1158.5,0.5,6,0.0,
2385,2385.0,79.0,1159.0,0.5,6,0.0,
2386,2386.0,78.0,1159.5,0.5,6,0.0,
2387,2387.0,76.0,1160.0,0.5,6,0.0,
2388,2388.0,81.0,1160.5,1.0,6,0.0,
2389,2389.0,57.0,1160.5,1.0,6,0.0,
2390,2390.0,62.0,1160.5,1.0,6,0.0,
2391,2391.0,66.0,1160.5,1.0,6,0.0,
2392,2392.0,83.0,1160.5,0.0,6,0.0,
2393,2393.0,79.0,1161.5,0.5,6,0.0,
2394,2394.0,78.0,1162.0,0.5,6,0.0,
2395,2395.0,76.0,1162.5,0.5,6,0.0,
2396,2396.0,74.0,1163.0,0.5,6,0.0,
2397,2397.0,79.0,1163.5,1.0,6,0.0,
2398,2398.0,57.0,1163.5,1.0,6,0.0,
2399,2399.0,64.0,1163.5,1.0,6,0.0,
2400,2400.0,67.0,1163.5,1.0,6,0.0,
2401,2401.0,81.0,1163.5,0.0,6,0.0,
2402,2402.0,78.0,1164.5,0.5,6,0.0,
2403,2403.0,76.0,1165.0,0.5,6,0.0,
2404,2404.0,74.0,1165.5,0.5,6,0.0,
2405,2405.0,73.0,1166.0,0.5,6,0.0,
2406,2406.0,74.0,1166.5,1.0,6,0.0,
2407,2407.0,62.0,1166.5,1.0,6,0.0,
2408,2408.0,66.0,1166.5,1.0,6,0.0,
2409,2409.0,62.0,1170.5,1.0,6,0.0,
2410,2410.0,38.0,1170.5,1.0,6,0.0,
2411,2411.0,50.0,1170.5,1.0,6,0.0,
2412,2412.0,62.0,1171.5,1.0,6,0.0,
2413,2413.0,38.0,1171.5,1.0,6,0.0,
2414,2414.0,50.0,1171.5,1.0,6,0.0,
2415,2415.0,62.0,1172.5,2.0,6,0.0,
2416,2416.0,38.0,1172.5,2.0,6,0.0,
2417,2417.0,50.0,1172.5,2.0,6,0.0,
2418,2418.0,64.0,1172.5,0.0,6,0.0,
2419,2419.0,62.0,1172.5,0.0,6,0.0,
2420,2420.0,61.0,1172.5,0.0,6,0.0,
2421,2421.0,62.0,1174.5,1.0,6,0.0,
2422,2422.0,38.0,1174.5,1.0,6,0.0,
2423,2423.0,50.0,1174.5,1.0,6,0.0,
2424,2424.0,62.0,1175.5,2.0,6,0.0,
2425,2425.0,38.0,1175.5,2.0,6,0.0,
2426,2426.0,50.0,1175.5,2.0,6,0.0,
2427,2427.0,64.0,1175.5,0.0,6,0.0,
2428,2428.0,62.0,1175.5,0.0,6,0.0,
2429,2429.0,61.0,1175.5,0.0,6,0.0,
2430,2430.0,62.0,1177.5,1.0,6,0.0,
2431,2431.0,38.0,1177.5,1.0,6,0.0,
2432,2432.0,50.0,1177.5,1.0,6,0.0,
2433,2433.0,60.0,1178.5,2.0,6,0.0,
2434,2434.0,36.0,1178.5,2.0,6,0.0,
2435,2435.0,48.0,1178.5,2.0,6,0.0,
2436,2436.0,81.0,1181.5,4.0,6,0.0,
2437,2437.0,69.0,1181.5,0.0,6,0.0,
2438,2438.0,72.0,1184.5,1.0,6,0.0,
2439,2439.0,74.0,1184.5,1.0,6,0.0,
2440,2440.0,84.0,1185.5,1.0,6,0.0,
2441,2441.0,72.0,1185.5,1.0,6,0.0,
2442,2442.0,74.0,1185.5,1.0,6,0.0,
2443,2443.0,83.0,1186.5,1.0,6,0.0,
2444,2444.0,72.0,1186.5,1.0,6,0.0,
2445,2445.0,74.0,1186.5,1.0,6,0.0,
2446,2446.0,81.0,1187.5,1.0,6,0.0,
2447,2447.0,72.0,1187.5,1.0,6,0.0,
2448,2448.0,74.0,1187.5,1.0,6,0.0,
2449,2449.0,79.0,1188.5,1.0,6,0.0,
2450,2450.0,72.0,1188.5,1.0,6,0.0,
2451,2451.0,74.0,1188.5,1.0,6,0.0,
2452,2452.0,78.0,1189.5,1.0,6,0.0,
2453,2453.0,72.0,1189.5,1.0,6,0.0,
2454,2454.0,74.0,1189.5,1.0,6,0.0,
2455,2455.0,81.0,1190.5,3.0,6,0.0,
2456,2456.0,71.0,1190.5,4.0,6,0.0,
2457,2457.0,74.0,1190.5,4.0,6,0.0,
2458,2458.0,79.0,1193.5,1.0,6,0.0,
2459,2459.0,59.0,1194.5,1.0,6,0.0,
2460,2460.0,35.0,1194.5,1.0,6,0.0,
2461,2461.0,47.0,1194.5,1.0,6,0.0,
2462,2462.0,59.0,1195.5,1.0,6,0.0,
2463,2463.0,35.0,1195.5,1.0,6,0.0,
2464,2464.0,47.0,1195.5,1.0,6,0.0,
2465,2465.0,57.0,1196.5,2.0,6,0.0,
2466,2466.0,33.0,1196.5,2.0,6,0.0,
2467,2467.0,45.0,1196.5,2.0,6,0.0,
2468,2468.0,59.0,1196.5,0.0,6,0.0,
2469,2469.0,57.0,1196.5,0.0,6,0.0,
2470,2470.0,56.0,1196.5,0.0,6,0.0,
2471,2471.0,57.0,1198.5,1.0,6,0.0,
2472,2472.0,33.0,1198.5,1.0,6,0.0,
2473,2473.0,45.0,1198.5,1.0,6,0.0,
2474,2474.0,55.0,1199.5,2.0,6,0.0,
2475,2475.0,31.0,1199.5,2.0,6,0.0,
2476,2476.0,43.0,1199.5,2.0,6,0.0,
2477,2477.0,57.0,1199.5,0.0,6,0.0,
2478,2478.0,55.0,1199.5,0.0,6,0.0,
2479,2479.0,54.0,1199.5,0.0,6,0.0,
2480,2480.0,55.0,1201.5,1.0,6,0.0,
2481,2481.0,31.0,1201.5,1.0,6,0.0,
2482,2482.0,43.0,1201.5,1.0,6,0.0,
2483,2483.0,54.0,1202.5,2.0,6,0.0,
2484,2484.0,30.0,1202.5,2.0,6,0.0,
2485,2485.0,42.0,1202.5,2.0,6,0.0,
2486,2486.0,84.0,1205.5,3.5,6,0.0,
2487,2487.0,74.0,1205.5,0.0,6,0.0,
2488,2488.0,54.0,1208.5,1.0,6,0.0,
2489,2489.0,83.0,1209.0,0.5,6,0.0,
2490,2490.0,81.0,1209.5,0.5,6,0.0,
2491,2491.0,57.0,1209.5,1.0,6,0.0,
2492,2492.0,79.0,1210.0,0.5,6,0.0,
2493,2493.0,78.0,1210.5,0.5,6,0.0,
2494,2494.0,62.0,1210.5,1.0,6,0.0,
2495,2495.0,76.0,1211.0,0.5,6,0.0,
2496,2496.0,74.0,1211.5,0.5,6,0.0,
2497,2497.0,54.0,1211.5,1.0,6,0.0,
2498,2498.0,76.0,1212.0,0.5,6,1.0,
2499,2499.0,74.0,1212.5,0.5,6,0.0,
2500,2500.0,57.0,1212.5,1.0,6,0.0,
2501,2501.0,72.0,1213.0,0.5,6,0.0,
2502,2502.0,71.0,1213.5,0.5,6,0.0,
2503,2503.0,62.0,1213.5,1.0,6,0.0,
2504,2504.0,69.0,1214.0,0.5,6,0.0,
2505,2505.0,71.0,1214.5,0.5,6,0.0,
2506,2506.0,55.0,1214.5,1.0,6,0.0,
2507,2507.0,74.0,1215.0,0.5,6,0.0,
2508,2508.0,76.0,1215.5,0.5,6,0.0,
2509,2509.0,59.0,1215.5,1.0,6,0.0,
2510,2510.0,78.0,1216.0,0.5,6,0.0,
2511,2511.0,79.0,1216.5,0.5,6,0.0,
2512,2512.0,62.0,1216.5,1.0,6,0.0,
2513,2513.0,81.0,1217.0,0.5,6,0.0,
2514,2514.0,83.0,1217.5,0.5,6,0.0,
2515,2515.0,55.0,1217.5,1.0,6,0.0,
2516,2516.0,84.0,1218.0,0.5,6,1.0,
2517,2517.0,86.0,1218.5,0.5,6,0.0,
2518,2518.0,59.0,1218.5,1.0,6,0.0,
2519,2519.0,83.0,1219.0,0.5,6,0.0,
2520,2520.0,81.0,1219.5,0.5,6,0.0,
2521,2521.0,62.0,1219.5,1.0,6,0.0,
2522,2522.0,79.0,1220.0,0.5,6,0.0,
2523,2523.0,84.0,1220.5,0.5,6,0.0,
2524,2524.0,54.0,1220.5,1.0,6,0.0,
2525,2525.0,83.0,1221.0,0.5,6,0.0,
2526,2526.0,81.0,1221.5,0.5,6,0.0,
2527,2527.0,57.0,1221.5,1.0,6,0.0,
2528,2528.0,79.0,1222.0,0.5,6,0.0,
2529,2529.0,78.0,1222.5,0.5,6,0.0,
2530,2530.0,62.0,1222.5,1.0,6,0.0,
2531,2531.0,76.0,1223.0,0.5,6,0.0,
2532,2532.0,74.0,1223.5,0.5,6,0.0,
2533,2533.0,54.0,1223.5,1.0,6,0.0,
2534,2534.0,76.0,1224.0,0.5,6,1.0,
2535,2535.0,74.0,1224.5,0.5,6,0.0,
2536,2536.0,57.0,1224.5,1.0,6,0.0,
2537,2537.0,72.0,1225.0,0.5,6,0.0,
2538,2538.0,71.0,1225.5,0.5,6,0.0,
2539,2539.0,62.0,1225.5,1.0,6,0.0,
2540,2540.0,69.0,1226.0,0.5,6,0.0,
2541,2541.0,71.0,1226.5,0.5,6,0.0,
2542,2542.0,55.0,1226.5,1.0,6,0.0,
2543,2543.0,74.0,1227.0,0.5,6,0.0,
2544,2544.0,76.0,1227.5,0.5,6,0.0,
2545,2545.0,59.0,1227.5,1.0,6,0.0,
2546,2546.0,78.0,1228.0,0.5,6,0.0,
2547,2547.0,79.0,1228.5,0.5,6,0.0,
2548,2548.0,62.0,1228.5,1.0,6,0.0,
2549,2549.0,81.0,1229.0,0.5,6,0.0,
2550,2550.0,83.0,1229.5,0.5,6,0.0,
2551,2551.0,55.0,1229.5,1.0,6,0.0,
2552,2552.0,84.0,1230.0,0.5,6,1.0,
2553,2553.0,86.0,1230.5,0.5,6,0.0,
2554,2554.0,59.0,1230.5,1.0,6,0.0,
2555,2555.0,83.0,1231.0,0.5,6,0.0,
2556,2556.0,81.0,1231.5,0.5,6,0.0,
2557,2557.0,62.0,1231.5,1.0,6,0.0,
2558,2558.0,79.0,1232.0,0.5,6,0.0,
2559,2559.0,81.0,1232.5,0.5,6,0.0,
2560,2560.0,51.0,1232.5,1.0,6,0.0,
2561,2561.0,79.0,1233.0,0.5,6,0.0,
2562,2562.0,78.0,1233.5,0.5,6,0.0,
2563,2563.0,54.0,1233.5,1.0,6,0.0,
2564,2564.0,76.0,1234.0,0.5,6,0.0,
2565,2565.0,75.0,1234.5,0.5,6,0.0,
2566,2566.0,59.0,1234.5,1.0,6,0.0,
2567,2567.0,72.0,1235.0,0.5,6,0.0,
2568,2568.0,71.0,1235.5,0.5,6,0.0,
2569,2569.0,51.0,1235.5,1.0,6,0.0,
2570,2570.0,72.0,1236.0,0.5,6,1.0,
2571,2571.0,71.0,1236.5,0.5,6,0.0,
2572,2572.0,54.0,1236.5,1.0,6,0.0,
2573,2573.0,69.0,1237.0,0.5,6,0.0,
2574,2574.0,67.0,1237.5,0.5,6,0.0,
2575,2575.0,59.0,1237.5,1.0,6,0.0,
2576,2576.0,66.0,1238.0,0.5,6,0.0,
2577,2577.0,67.0,1238.5,0.5,6,0.0,
2578,2578.0,52.0,1238.5,1.0,6,0.0,
2579,2579.0,71.0,1239.0,0.5,6,0.0,
2580,2580.0,73.0,1239.5,0.5,6,0.0,
2581,2581.0,55.0,1239.5,1.0,6,0.0,
2582,2582.0,75.0,1240.0,0.5,6,0.0,
2583,2583.0,76.0,1240.5,0.5,6,0.0,
2584,2584.0,59.0,1240.5,1.0,6,0.0,
2585,2585.0,78.0,1241.0,0.5,6,0.0,
2586,2586.0,79.0,1241.5,0.5,6,0.0,
2587,2587.0,52.0,1241.5,1.0,6,0.0,
2588,2588.0,81.0,1242.0,0.5,6,1.0,
2589,2589.0,83.0,1242.5,0.5,6,0.0,
2590,2590.0,55.0,1242.5,1.0,6,0.0,
2591,2591.0,79.0,1243.0,0.5,6,0.0,
2592,2592.0,78.0,1243.5,0.5,6,0.0,
2593,2593.0,59.0,1243.5,1.0,6,0.0,
2594,2594.0,76.0,1244.0,0.5,6,0.0,
2595,2595.0,79.0,1244.5,0.5,6,0.0,
2596,2596.0,49.0,1244.5,1.0,6,0.0,
2597,2597.0,78.0,1245.0,0.5,6,0.0,
2598,2598.0,76.0,1245.5,0.5,6,0.0,
2599,2599.0,52.0,1245.5,1.0,6,0.0,
2600,2600.0,74.0,1246.0,0.5,6,0.0,
2601,2601.0,73.0,1246.5,0.5,6,0.0,
2602,2602.0,57.0,1246.5,1.0,6,0.0,
2603,2603.0,71.0,1247.0,0.5,6,0.0,
2604,2604.0,69.0,1247.5,0.5,6,0.0,
2605,2605.0,49.0,1247.5,1.0,6,0.0,
2606,2606.0,71.0,1248.0,0.5,6,1.0,
2607,2607.0,69.0,1248.5,0.5,6,0.0,
2608,2608.0,52.0,1248.5,1.0,6,0.0,
2609,2609.0,67.0,1249.0,0.5,6,0.0,
2610,2610.0,66.0,1249.5,0.5,6,0.0,
2611,2611.0,57.0,1249.5,1.0,6,0.0,
2612,2612.0,64.0,1250.0,0.5,6,0.0,
2613,2613.0,66.0,1250.5,0.5,6,0.0,
2614,2614.0,50.0,1250.5,1.0,6,0.0,
2615,2615.0,69.0,1251.0,0.5,6,0.0,
2616,2616.0,71.0,1251.5,0.5,6,0.0,
2617,2617.0,54.0,1251.5,1.0,6,0.0,
2618,2618.0,73.0,1252.0,0.5,6,0.0,
2619,2619.0,74.0,1252.5,0.5,6,0.0,
2620,2620.0,57.0,1252.5,1.0,6,0.0,
2621,2621.0,76.0,1253.0,0.5,6,0.0,
2622,2622.0,78.0,1253.5,0.5,6,0.0,
2623,2623.0,50.0,1253.5,1.0,6,0.0,
2624,2624.0,79.0,1254.0,0.5,6,1.0,
2625,2625.0,81.0,1254.5,0.5,6,0.0,
2626,2626.0,54.0,1254.5,1.0,6,0.0,
2627,2627.0,83.0,1255.0,0.5,6,0.0,
2628,2628.0,85.0,1255.5,0.5,6,0.0,
2629,2629.0,57.0,1255.5,1.0,6,0.0,
2630,2630.0,86.0,1256.0,0.5,6,0.0,
2631,2631.0,83.0,1256.5,0.5,6,0.0,
2632,2632.0,55.0,1256.5,2.0,6,0.0,
2633,2633.0,81.0,1257.0,0.5,6,0.0,
2634,2634.0,79.0,1257.5,0.5,6,0.0,
