,nid,pitch,onset,duration,ts,label,rid
2100,2100.0,67.0,717.6667,0.33333334,4,0.0,
2101,2101.0,44.0,718.0,1.0,4,0.0,
2102,2102.0,56.0,718.3333,0.33333334,4,0.0,
2103,2103.0,68.0,718.6667,0.33333334,4,0.0,
2104,2104.0,39.0,719.0,1.0,4,0.0,
2105,2105.0,51.0,719.3333,0.33333334,4,0.0,
2106,2106.0,63.0,719.6667,0.33333334,4,0.0,
2107,2107.0,41.0,720.0,1.0,4,1.0,
2108,2108.0,53.0,720.3333,0.33333334,4,0.0,
2109,2109.0,65.0,720.6667,0.33333334,4,0.0,
2110,2110.0,42.0,721.0,1.0,4,0.0,
2111,2111.0,54.0,721.3333,0.33333334,4,0.0,
2112,2112.0,66.0,721.6667,0.33333334,4,0.0,
2113,2113.0,43.0,722.0,1.0,4,0.0,
2114,2114.0,55.0,722.3333,0.33333334,4,0.0,
2115,2115.0,67.0,722.6667,0.33333334,4,0.0,
2116,2116.0,31.0,723.0,1.0,4,0.0,
2117,2117.0,43.0,723.3333,0.33333334,4,0.0,
2118,2118.0,55.0,723.6667,0.33333334,4,0.0,
2119,2119.0,36.0,724.0,3.0,4,1.0,
2120,2120.0,48.0,724.3333,0.33333334,4,0.0,
2121,2121.0,51.0,724.6667,0.33333334,4,0.0,
2122,2122.0,55.0,725.0,0.33333334,4,0.0,
2123,2123.0,51.0,725.3333,0.33333334,4,0.0,
2124,2124.0,48.0,725.6667,0.33333334,4,0.0,
2125,2125.0,55.0,726.0,0.33333334,4,0.0,
2126,2126.0,51.0,726.3333,0.33333334,4,0.0,
2127,2127.0,48.0,726.6667,0.33333334,4,0.0,
2128,2128.0,53.0,727.0,0.33333334,4,0.0,
2129,2129.0,31.0,727.0,1.0,4,0.0,
2130,2130.0,50.0,727.3333,0.33333334,4,0.0,
2131,2131.0,47.0,727.6667,0.33333334,4,0.0,
2132,2132.0,36.0,728.0,3.0,4,1.0,
2133,2133.0,43.0,728.3333,0.33333334,4,0.0,
2134,2134.0,48.0,728.6667,0.33333334,4,0.0,
2135,2135.0,51.0,729.0,0.33333334,4,0.0,
2136,2136.0,48.0,729.3333,0.33333334,4,0.0,
2137,2137.0,43.0,729.6667,0.33333334,4,0.0,
2138,2138.0,51.0,730.0,0.33333334,4,0.0,
2139,2139.0,48.0,730.3333,0.33333334,4,0.0,
2140,2140.0,43.0,730.6667,0.33333334,4,0.0,
2141,2141.0,50.0,731.0,0.33333334,4,0.0,
2142,2142.0,31.0,731.0,1.0,4,0.0,
2143,2143.0,47.0,731.3333,0.33333334,4,0.0,
2144,2144.0,43.0,731.6667,0.33333334,4,0.0,
2145,2145.0,48.0,732.0,1.0,4,1.0,
2146,2146.0,36.0,732.0,1.0,4,1.0,
2147,2147.0,43.0,734.0,1.0,4,0.0,
2148,2148.0,48.0,734.0,1.0,4,0.0,
2149,2149.0,36.0,734.0,1.0,4,0.0,
2150,2150.0,39.0,734.0,1.0,4,0.0,
2151,2151.0,43.0,736.0,2.0,4,1.0,
2152,2152.0,48.0,736.0,2.0,4,1.0,
2153,2153.0,36.0,736.0,2.0,4,1.0,
2154,2154.0,39.0,736.0,2.0,4,1.0,
2155,,0.0,6.0,0.75,4,0.0,2155.0
2156,,0.0,15.0,1.0,4,0.0,2156.0
2157,,0.0,22.0,0.75,4,0.0,2157.0
2158,,0.0,31.0,1.0,4,0.0,2158.0
2159,,0.0,78.0,0.75,4,0.0,2159.0
2160,,0.0,178.0,2.0,4,0.0,2160.0
2161,,0.0,189.0,0.5,4,0.0,2161.0
2162,,0.0,198.0,2.0,4,0.0,2162.0
2163,,0.0,295.0,1.0,4,0.0,2163.0
2164,,0.0,302.0,0.75,4,0.0,2164.0
2165,,0.0,374.0,2.0,4,0.0,2165.0
2166,,0.0,393.0,1.0,4,0.0,2166.0
2167,,0.0,394.0,2.0,4,0.0,2167.0
2168,,0.0,402.0,0.75,4,0.0,2168.0
2169,,0.0,411.0,1.0,4,0.0,2169.0
2170,,0.0,418.0,0.75,4,0.0,2170.0
2171,,0.0,427.0,1.0,4,0.0,2171.0
2172,,0.0,558.0,0.5,4,0.0,2172.0
2173,,0.0,582.0,0.5,4,0.0,2173.0
2174,,0.0,733.0,1.0,4,0.0,2174.0
2175,,0.0,735.0,1.0,4,0.0,2175.0
2176,,0.0,738.0,2.0,4,0.0,2176.0
