,nid,pitch,onset,duration,ts,label,rid
2142,2142.0,86.0,522.75,0.25,4,0.0,
2143,2143.0,84.0,523.0,0.25,4,0.0,
2144,2144.0,63.0,523.0,0.5,4,0.0,
2145,2145.0,86.0,523.25,0.25,4,0.0,
2146,2146.0,82.0,523.5,0.25,4,0.0,
2147,2147.0,62.0,523.5,0.5,4,0.0,
2148,2148.0,84.0,523.75,0.25,4,0.0,
2149,2149.0,81.0,524.0,0.25,4,1.0,
2150,2150.0,60.0,524.0,0.5,4,1.0,
2151,2151.0,82.0,524.25,0.25,4,0.0,
2152,2152.0,79.0,524.5,0.25,4,0.0,
2153,2153.0,58.0,524.5,0.5,4,0.0,
2154,2154.0,81.0,524.75,0.25,4,0.0,
2155,2155.0,77.0,525.0,0.25,4,0.0,
2156,2156.0,57.0,525.0,0.5,4,0.0,
2157,2157.0,79.0,525.25,0.25,4,0.0,
2158,2158.0,75.0,525.5,0.25,4,0.0,
2159,2159.0,53.0,525.5,0.5,4,0.0,
2160,2160.0,77.0,525.75,0.25,4,0.0,
2161,2161.0,74.0,526.0,0.25,4,0.0,
2162,2162.0,58.0,526.0,1.0,4,0.0,
2163,2163.0,75.0,526.25,0.25,4,0.0,
2164,2164.0,77.0,526.5,0.25,4,0.0,
2165,2165.0,79.0,526.75,0.25,4,0.0,
2166,2166.0,81.0,527.0,0.25,4,0.0,
2167,2167.0,50.0,527.0,1.0,4,0.0,
2168,2168.0,82.0,527.25,0.25,4,0.0,
2169,2169.0,81.0,527.5,0.25,4,0.0,
2170,2170.0,82.0,527.75,0.25,4,0.0,
2171,2171.0,82.0,528.0,0.5,4,1.0,
2172,2172.0,51.0,528.0,1.0,4,1.0,
2173,2173.0,84.0,528.0,0.0,4,1.0,
2174,2174.0,81.0,528.5,0.25,4,0.0,
2175,2175.0,79.0,528.75,0.25,4,0.0,
2176,2176.0,79.0,529.0,0.5,4,0.0,
2177,2177.0,63.0,529.0,1.0,4,0.0,
2178,2178.0,81.0,529.0,0.0,4,0.0,
2179,2179.0,77.0,529.5,0.25,4,0.0,
2180,2180.0,75.0,529.75,0.25,4,0.0,
2181,2181.0,74.0,530.0,1.0,4,0.0,
2182,2182.0,65.0,530.0,1.0,4,0.0,
2183,2183.0,72.0,531.0,0.75,4,0.0,
2184,2184.0,69.0,531.0,1.0,4,0.0,
2185,2185.0,53.0,531.0,1.0,4,0.0,
2186,2186.0,70.0,531.75,0.125,4,0.0,
2187,2187.0,72.0,531.875,0.125,4,0.0,
2188,2188.0,70.0,532.0,1.0,4,1.0,
2189,2189.0,58.0,532.0,0.25,4,1.0,
2190,2190.0,65.0,532.25,0.25,4,0.0,
2191,2191.0,64.0,532.5,0.25,4,0.0,
2192,2192.0,65.0,532.75,0.25,4,0.0,
2193,2193.0,67.0,533.0,0.25,4,0.0,
2194,2194.0,65.0,533.25,0.25,4,0.0,
2195,2195.0,64.0,533.5,0.25,4,0.0,
2196,2196.0,65.0,533.75,0.25,4,0.0,
2197,2197.0,63.0,534.0,0.25,4,0.0,
2198,2198.0,65.0,534.25,0.25,4,0.0,
2199,2199.0,62.0,534.5,0.25,4,0.0,
2200,2200.0,65.0,534.75,0.25,4,0.0,
2201,2201.0,60.0,535.0,0.25,4,0.0,
2202,2202.0,65.0,535.25,0.25,4,0.0,
2203,2203.0,58.0,535.5,0.25,4,0.0,
2204,2204.0,65.0,535.75,0.25,4,0.0,
2205,2205.0,75.0,536.0,0.5,4,1.0,
2206,2206.0,57.0,536.0,0.25,4,1.0,
2207,2207.0,65.0,536.25,0.25,4,0.0,
2208,2208.0,72.0,536.5,0.5,4,0.0,
2209,2209.0,60.0,536.5,0.25,4,0.0,
2210,2210.0,65.0,536.75,0.25,4,0.0,
2211,2211.0,69.0,537.0,0.5,4,0.0,
2212,2212.0,63.0,537.0,0.25,4,0.0,
2213,2213.0,65.0,537.25,0.25,4,0.0,
2214,2214.0,69.0,537.5,0.5,4,0.0,
2215,2215.0,63.0,537.5,0.25,4,0.0,
2216,2216.0,65.0,537.75,0.25,4,0.0,
2217,2217.0,75.0,538.0,0.5,4,0.0,
2218,2218.0,57.0,538.0,0.25,4,0.0,
2219,2219.0,65.0,538.25,0.25,4,0.0,
2220,2220.0,72.0,538.5,0.5,4,0.0,
2221,2221.0,60.0,538.5,0.25,4,0.0,
2222,2222.0,65.0,538.75,0.25,4,0.0,
2223,2223.0,69.0,539.0,0.5,4,0.0,
2224,2224.0,63.0,539.0,0.25,4,0.0,
2225,2225.0,65.0,539.25,0.25,4,0.0,
2226,2226.0,69.0,539.5,0.5,4,0.0,
2227,2227.0,63.0,539.5,0.25,4,0.0,
2228,2228.0,65.0,539.75,0.25,4,0.0,
2229,2229.0,70.0,540.0,0.5,4,1.0,
2230,2230.0,62.0,540.0,0.25,4,1.0,
2231,2231.0,65.0,540.25,0.25,4,0.0,
2232,2232.0,72.0,540.5,0.5,4,0.0,
2233,2233.0,57.0,540.5,0.25,4,0.0,
2234,2234.0,65.0,540.75,0.25,4,0.0,
2235,2235.0,74.0,541.0,0.5,4,0.0,
2236,2236.0,58.0,541.0,0.25,4,0.0,
2237,2237.0,65.0,541.25,0.25,4,0.0,
2238,2238.0,75.0,541.5,0.5,4,0.0,
2239,2239.0,60.0,541.5,0.25,4,0.0,
2240,2240.0,65.0,541.75,0.25,4,0.0,
2241,2241.0,76.0,542.0,0.5,4,0.0,
2242,2242.0,61.0,542.0,0.25,4,0.0,
2243,2243.0,65.0,542.25,0.25,4,0.0,
2244,2244.0,77.0,542.5,0.5,4,0.0,
2245,2245.0,62.0,542.5,0.25,4,0.0,
2246,2246.0,65.0,542.75,0.25,4,0.0,
2247,2247.0,76.0,543.0,0.5,4,0.0,
2248,2248.0,61.0,543.0,0.25,4,0.0,
2249,2249.0,65.0,543.25,0.25,4,0.0,
2250,2250.0,77.0,543.5,0.5,4,0.0,
2251,2251.0,62.0,543.5,0.25,4,0.0,
2252,2252.0,65.0,543.75,0.25,4,0.0,
2253,2253.0,75.0,544.0,0.5,4,1.0,
2254,2254.0,87.0,544.0,0.5,4,1.0,
2255,2255.0,57.0,544.0,0.25,4,1.0,
2256,2256.0,65.0,544.25,0.25,4,0.0,
2257,2257.0,72.0,544.5,0.5,4,0.0,
2258,2258.0,84.0,544.5,0.5,4,0.0,
2259,2259.0,60.0,544.5,0.25,4,0.0,
2260,2260.0,65.0,544.75,0.25,4,0.0,
2261,2261.0,69.0,545.0,0.5,4,0.0,
2262,2262.0,81.0,545.0,0.5,4,0.0,
2263,2263.0,63.0,545.0,0.25,4,0.0,
2264,2264.0,65.0,545.25,0.25,4,0.0,
2265,2265.0,69.0,545.5,0.5,4,0.0,
2266,2266.0,81.0,545.5,0.5,4,0.0,
2267,2267.0,63.0,545.5,0.25,4,0.0,
2268,2268.0,65.0,545.75,0.25,4,0.0,
2269,2269.0,75.0,546.0,0.5,4,0.0,
2270,2270.0,87.0,546.0,0.5,4,0.0,
2271,2271.0,57.0,546.0,0.25,4,0.0,
2272,2272.0,65.0,546.25,0.25,4,0.0,
2273,2273.0,72.0,546.5,0.5,4,0.0,
2274,2274.0,84.0,546.5,0.5,4,0.0,
2275,2275.0,60.0,546.5,0.25,4,0.0,
2276,2276.0,65.0,546.75,0.25,4,0.0,
2277,2277.0,69.0,547.0,0.5,4,0.0,
2278,2278.0,81.0,547.0,0.5,4,0.0,
2279,2279.0,63.0,547.0,0.25,4,0.0,
2280,2280.0,65.0,547.25,0.25,4,0.0,
2281,2281.0,69.0,547.5,0.5,4,0.0,
2282,2282.0,81.0,547.5,0.5,4,0.0,
2283,2283.0,63.0,547.5,0.25,4,0.0,
2284,2284.0,65.0,547.75,0.25,4,0.0,
2285,2285.0,70.0,548.0,0.5,4,1.0,
2286,2286.0,82.0,548.0,0.5,4,1.0,
2287,2287.0,62.0,548.0,0.25,4,1.0,
2288,2288.0,65.0,548.25,0.25,4,0.0,
2289,2289.0,72.0,548.5,0.5,4,0.0,
2290,2290.0,84.0,548.5,0.5,4,0.0,
2291,2291.0,57.0,548.5,0.25,4,0.0,
2292,2292.0,65.0,548.75,0.25,4,0.0,
2293,2293.0,74.0,549.0,0.5,4,0.0,
2294,2294.0,86.0,549.0,0.5,4,0.0,
2295,2295.0,58.0,549.0,0.25,4,0.0,
2296,2296.0,65.0,549.25,0.25,4,0.0,
2297,2297.0,75.0,549.5,0.5,4,0.0,
2298,2298.0,87.0,549.5,0.5,4,0.0,
2299,2299.0,60.0,549.5,0.25,4,0.0,
2300,2300.0,65.0,549.75,0.25,4,0.0,
2301,2301.0,76.0,550.0,0.5,4,0.0,
2302,2302.0,88.0,550.0,0.5,4,0.0,
2303,2303.0,61.0,550.0,0.25,4,0.0,
2304,2304.0,65.0,550.25,0.25,4,0.0,
2305,2305.0,77.0,550.5,0.5,4,0.0,
2306,2306.0,89.0,550.5,0.5,4,0.0,
2307,2307.0,62.0,550.5,0.25,4,0.0,
2308,2308.0,65.0,550.75,0.25,4,0.0,
2309,2309.0,76.0,551.0,0.5,4,0.0,
2310,2310.0,88.0,551.0,0.5,4,0.0,
2311,2311.0,61.0,551.0,0.25,4,0.0,
2312,2312.0,65.0,551.25,0.25,4,0.0,
2313,2313.0,77.0,551.5,0.5,4,0.0,
2314,2314.0,89.0,551.5,0.5,4,0.0,
2315,2315.0,62.0,551.5,0.25,4,0.0,
2316,2316.0,65.0,551.75,0.25,4,0.0,
2317,2317.0,67.0,552.0,2.0,4,1.0,
2318,2318.0,79.0,552.0,2.0,4,1.0,
2319,2319.0,51.0,552.5,0.5,4,0.0,
2320,2320.0,50.0,553.0,0.5,4,0.0,
2321,2321.0,51.0,553.5,0.5,4,0.0,
2322,2322.0,57.0,554.0,2.0,4,0.0,
2323,2323.0,69.0,554.0,2.0,4,0.0,
2324,2324.0,53.0,554.5,0.5,4,0.0,
2325,2325.0,52.0,555.0,0.5,4,0.0,
2326,2326.0,53.0,555.5,0.5,4,0.0,
2327,2327.0,75.0,556.0,2.0,4,1.0,
2328,2328.0,87.0,556.0,2.0,4,1.0,
2329,2329.0,54.0,556.5,0.5,4,0.0,
2330,2330.0,52.0,557.0,0.5,4,0.0,
2331,2331.0,54.0,557.5,0.5,4,0.0,
2332,2332.0,74.0,558.0,2.0,4,0.0,
2333,2333.0,86.0,558.0,2.0,4,0.0,
2334,2334.0,55.0,558.5,0.5,4,0.0,
2335,2335.0,54.0,559.0,0.5,4,0.0,
2336,2336.0,55.0,559.5,0.5,4,0.0,
2337,2337.0,86.0,560.0,0.25,4,1.0,
2338,2338.0,84.0,560.25,0.25,4,0.0,
2339,2339.0,87.0,560.5,0.25,4,0.0,
2340,2340.0,86.0,560.75,0.25,4,0.0,
2341,2341.0,89.0,561.0,0.25,4,0.0,
2342,2342.0,72.0,561.0,1.0,4,0.0,
2343,2343.0,63.0,561.0,1.0,4,0.0,
2344,2344.0,87.0,561.25,0.25,4,0.0,
2345,2345.0,86.0,561.5,0.25,4,0.0,
2346,2346.0,84.0,561.75,0.25,4,0.0,
2347,2347.0,82.0,562.0,1.0,4,0.0,
2348,2348.0,74.0,562.0,1.0,4,0.0,
2349,2349.0,65.0,562.0,2.0,4,0.0,
2350,2350.0,81.0,563.0,1.0,4,0.0,
2351,2351.0,75.0,563.0,1.0,4,0.0,
2352,2352.0,70.0,564.0,2.0,4,1.0,
2353,2353.0,74.0,564.0,2.0,4,1.0,
2354,2354.0,82.0,564.5,0.5,4,0.0,
2355,2355.0,81.0,565.0,0.5,4,0.0,
2356,2356.0,82.0,565.5,0.5,4,0.0,
2357,2357.0,70.0,566.0,2.0,4,0.0,
2358,2358.0,74.0,566.0,2.0,4,0.0,
2359,2359.0,80.0,566.5,0.5,4,0.0,
2360,2360.0,79.0,567.0,0.5,4,0.0,
2361,2361.0,80.0,567.5,0.5,4,0.0,
2362,2362.0,71.0,568.0,2.0,4,1.0,
2363,2363.0,74.0,568.0,2.0,4,1.0,
2364,2364.0,77.0,568.0,2.0,4,1.0,
2365,2365.0,79.0,568.5,0.5,4,0.0,
2366,2366.0,78.0,569.0,0.5,4,0.0,
2367,2367.0,79.0,569.5,0.5,4,0.0,
2368,2368.0,72.0,570.0,2.0,4,0.0,
2369,2369.0,75.0,570.0,2.0,4,0.0,
2370,2370.0,79.0,570.5,0.5,4,0.0,
2371,2371.0,87.0,571.0,0.5,4,0.0,
2372,2372.0,87.0,571.5,0.5,4,0.0,
2373,2373.0,69.0,572.0,2.0,4,1.0,
2374,2374.0,72.0,572.0,2.0,4,1.0,
2375,2375.0,75.0,572.0,2.0,4,1.0,
2376,2376.0,87.0,572.5,0.5,4,0.0,
2377,2377.0,77.0,573.0,0.5,4,0.0,
2378,2378.0,77.0,573.5,0.5,4,0.0,
2379,2379.0,70.0,574.0,2.0,4,0.0,
2380,2380.0,74.0,574.0,2.0,4,0.0,
2381,2381.0,77.0,574.5,0.5,4,0.0,
2382,2382.0,86.0,575.0,0.5,4,0.0,
2383,2383.0,86.0,575.5,0.5,4,0.0,
2384,2384.0,67.0,576.0,2.0,4,1.0,
2385,2385.0,70.0,576.0,2.0,4,1.0,
2386,2386.0,74.0,576.0,2.0,4,1.0,
2387,2387.0,86.0,576.5,0.5,4,0.0,
2388,2388.0,75.0,577.0,0.5,4,0.0,
2389,2389.0,75.0,577.5,0.5,4,0.0,
2390,2390.0,69.0,578.0,2.0,4,0.0,
2391,2391.0,72.0,578.0,2.0,4,0.0,
2392,2392.0,75.0,578.5,0.5,4,0.0,
2393,2393.0,84.0,579.0,0.5,4,0.0,
2394,2394.0,84.0,579.5,0.5,4,0.0,
2395,2395.0,66.0,580.0,2.0,4,1.0,
2396,2396.0,69.0,580.0,2.0,4,1.0,
2397,2397.0,72.0,580.0,2.0,4,1.0,
2398,2398.0,84.0,580.5,0.5,4,0.0,
2399,2399.0,74.0,581.0,0.5,4,0.0,
2400,2400.0,74.0,581.5,0.5,4,0.0,
2401,2401.0,67.0,582.0,2.0,4,0.0,
2402,2402.0,70.0,582.0,2.0,4,0.0,
2403,2403.0,74.0,582.5,0.5,4,0.0,
2404,2404.0,82.0,583.0,0.5,4,0.0,
2405,2405.0,82.0,583.5,0.5,4,0.0,
2406,2406.0,82.0,584.0,0.5,4,1.0,
2407,2407.0,72.0,584.5,0.5,4,0.0,
2408,2408.0,64.0,584.5,0.5,4,0.0,
2409,2409.0,70.0,584.5,0.5,4,0.0,
2410,2410.0,64.0,585.0,0.5,4,0.0,
2411,2411.0,70.0,585.0,0.5,4,0.0,
2412,2412.0,64.0,585.5,0.5,4,0.0,
2413,2413.0,70.0,585.5,0.5,4,0.0,
2414,2414.0,82.0,586.0,0.5,4,0.0,
2415,2415.0,74.0,586.5,0.5,4,0.0,
2416,2416.0,65.0,586.5,0.5,4,0.0,
2417,2417.0,70.0,586.5,0.5,4,0.0,
2418,2418.0,65.0,587.0,0.5,4,0.0,
2419,2419.0,70.0,587.0,0.5,4,0.0,
2420,2420.0,65.0,587.5,0.5,4,0.0,
2421,2421.0,70.0,587.5,0.5,4,0.0,
2422,2422.0,82.0,588.0,0.5,4,1.0,
2423,2423.0,75.0,588.5,0.5,4,0.0,
2424,2424.0,67.0,588.5,0.5,4,0.0,
2425,2425.0,70.0,588.5,0.5,4,0.0,
2426,2426.0,67.0,589.0,0.5,4,0.0,
2427,2427.0,70.0,589.0,0.5,4,0.0,
2428,2428.0,67.0,589.5,0.5,4,0.0,
2429,2429.0,70.0,589.5,0.5,4,0.0,
2430,2430.0,82.0,590.0,0.5,4,0.0,
2431,2431.0,76.0,590.5,0.5,4,0.0,
2432,2432.0,66.0,590.5,0.5,4,0.0,
2433,2433.0,70.0,590.5,0.5,4,0.0,
2434,2434.0,66.0,591.0,0.5,4,0.0,
2435,2435.0,70.0,591.0,0.5,4,0.0,
2436,2436.0,66.0,591.5,0.5,4,0.0,
2437,2437.0,70.0,591.5,0.5,4,0.0,
2438,2438.0,82.0,592.0,0.5,4,1.0,
2439,2439.0,65.0,592.0,1.0,4,1.0,
2440,2440.0,70.0,592.0,1.0,4,1.0,
2441,2441.0,77.0,592.5,0.5,4,0.0,
2442,2442.0,82.0,593.0,0.5,4,0.0,
2443,2443.0,62.0,593.0,1.0,4,0.0,
2444,2444.0,70.0,593.0,1.0,4,0.0,
2445,2445.0,78.0,593.5,0.5,4,0.0,
2446,2446.0,82.0,594.0,0.5,4,0.0,
2447,2447.0,63.0,594.0,1.0,4,0.0,
2448,2448.0,70.0,594.0,1.0,4,0.0,
2449,2449.0,79.0,594.5,0.5,4,0.0,
2450,2450.0,87.0,595.0,0.5,4,0.0,
2451,2451.0,60.0,595.0,1.0,4,0.0,
2452,2452.0,65.0,595.0,1.0,4,0.0,
2453,2453.0,81.0,595.5,0.5,4,0.0,
2454,2454.0,86.0,596.0,0.5,4,1.0,
2455,2455.0,58.0,596.0,1.0,4,1.0,
2456,2456.0,65.0,596.0,1.0,4,1.0,
2457,2457.0,89.0,596.5,0.5,4,0.0,
2458,2458.0,82.0,597.0,0.5,4,0.0,
2459,2459.0,50.0,597.0,1.0,4,0.0,
2460,2460.0,53.0,597.0,1.0,4,0.0,
2461,2461.0,86.0,597.5,0.5,4,0.0,
2462,2462.0,79.0,598.0,0.5,4,0.0,
2463,2463.0,51.0,598.0,1.0,4,0.0,
2464,2464.0,58.0,598.0,1.0,4,0.0,
2465,2465.0,82.0,598.5,0.5,4,0.0,
2466,2466.0,72.0,599.0,0.5,4,0.0,
2467,2467.0,51.0,599.0,1.0,4,0.0,
2468,2468.0,55.0,599.0,1.0,4,0.0,
2469,2469.0,75.0,599.5,0.5,4,0.0,
2470,2470.0,65.0,600.0,0.25,4,1.0,
2471,2471.0,77.0,600.25,0.25,4,0.0,
2472,2472.0,79.0,600.5,0.25,4,0.0,
2473,2473.0,77.0,600.75,0.25,4,0.0,
2474,2474.0,75.0,601.0,0.25,4,0.0,
2475,2475.0,58.0,601.0,2.0,4,0.0,
2476,2476.0,50.0,601.0,1.0,4,0.0,
2477,2477.0,74.0,601.25,0.25,4,0.0,
2478,2478.0,72.0,601.5,0.25,4,0.0,
2479,2479.0,70.0,601.75,0.25,4,0.0,
2480,2480.0,72.0,602.0,2.0,4,0.0,
2481,2481.0,51.0,602.0,1.0,4,0.0,
2482,2482.0,57.0,603.0,1.0,4,0.0,
2483,2483.0,53.0,603.0,1.0,4,0.0,
2484,2484.0,70.0,604.0,0.5,4,1.0,
2485,2485.0,58.0,604.0,0.5,4,1.0,
2486,2486.0,46.0,604.0,0.5,4,1.0,
2487,2487.0,70.0,604.0,0.0,4,1.0,
2488,2488.0,72.0,604.0,0.0,4,1.0,
2489,2489.0,58.0,604.5,0.25,4,0.0,
2490,2490.0,62.0,604.75,0.25,4,0.0,
2491,2491.0,60.0,605.0,0.25,4,0.0,
2492,2492.0,57.0,605.0,0.5,4,0.0,
2493,2493.0,63.0,605.25,0.25,4,0.0,
2494,2494.0,62.0,605.5,0.25,4,0.0,
2495,2495.0,56.0,605.5,0.5,4,0.0,
2496,2496.0,65.0,605.75,0.25,4,0.0,
2497,2497.0,63.0,606.0,0.5,4,0.0,
2498,2498.0,55.0,606.0,0.5,4,0.0,
2499,2499.0,46.0,606.0,0.5,4,0.0,
2500,2500.0,58.0,606.5,0.25,4,0.0,
2501,2501.0,62.0,606.75,0.25,4,0.0,
2502,2502.0,60.0,607.0,0.25,4,0.0,
2503,2503.0,57.0,607.0,0.5,4,0.0,
2504,2504.0,63.0,607.25,0.25,4,0.0,
2505,2505.0,62.0,607.5,0.25,4,0.0,
2506,2506.0,56.0,607.5,0.5,4,0.0,
2507,2507.0,65.0,607.75,0.25,4,0.0,
2508,2508.0,63.0,608.0,0.5,4,1.0,
2509,2509.0,55.0,608.0,0.5,4,1.0,
2510,2510.0,46.0,608.0,0.5,4,1.0,
2511,2511.0,58.0,608.5,0.25,4,0.0,
2512,2512.0,62.0,608.75,0.25,4,0.0,
2513,2513.0,60.0,609.0,0.25,4,0.0,
2514,2514.0,57.0,609.0,0.5,4,0.0,
2515,2515.0,63.0,609.25,0.25,4,0.0,
2516,2516.0,62.0,609.5,0.25,4,0.0,
2517,2517.0,56.0,609.5,0.5,4,0.0,
2518,2518.0,65.0,609.75,0.25,4,0.0,
2519,2519.0,63.0,610.0,0.25,4,0.0,
2520,2520.0,55.0,610.0,0.5,4,0.0,
2521,2521.0,67.0,610.25,0.25,4,0.0,
2522,2522.0,65.0,610.5,0.25,4,0.0,
2523,2523.0,50.0,610.5,0.5,4,0.0,
2524,2524.0,68.0,610.75,0.25,4,0.0,
2525,2525.0,67.0,611.0,0.25,4,0.0,
2526,2526.0,51.0,611.0,0.5,4,0.0,
2527,2527.0,70.0,611.25,0.25,4,0.0,
2528,2528.0,69.0,611.5,0.25,4,0.0,
2529,2529.0,48.0,611.5,0.5,4,0.0,
2530,2530.0,72.0,611.75,0.25,4,0.0,
2531,2531.0,70.0,612.0,0.25,4,1.0,
2532,2532.0,50.0,612.0,1.0,4,1.0,
2533,2533.0,72.0,612.25,0.25,4,0.0,
2534,2534.0,74.0,612.5,0.25,4,0.0,
2535,2535.0,72.0,612.75,0.25,4,0.0,
2536,2536.0,70.0,613.0,0.25,4,0.0,
2537,2537.0,68.0,613.25,0.25,4,0.0,
2538,2538.0,67.0,613.5,0.25,4,0.0,
2539,2539.0,66.0,613.75,0.25,4,0.0,
2540,2540.0,67.0,614.0,0.25,4,0.0,
2541,2541.0,51.0,614.0,1.0,4,0.0,
2542,2542.0,72.0,614.25,0.25,4,0.0,
2543,2543.0,75.0,614.5,0.25,4,0.0,
2544,2544.0,74.0,614.75,0.25,4,0.0,
2545,2545.0,72.0,615.0,0.25,4,0.0,
2546,2546.0,70.0,615.25,0.25,4,0.0,
2547,2547.0,69.0,615.5,0.25,4,0.0,
2548,2548.0,67.0,615.75,0.25,4,0.0,
2549,2549.0,65.0,616.0,0.25,4,1.0,
2550,2550.0,53.0,616.0,0.5,4,1.0,
2551,2551.0,70.0,616.25,0.25,4,0.0,
2552,2552.0,74.0,616.5,0.25,4,0.0,
2553,2553.0,58.0,616.5,0.5,4,0.0,
2554,2554.0,77.0,616.75,0.25,4,0.0,
2555,2555.0,82.0,617.0,0.5,4,0.0,
2556,2556.0,62.0,617.0,0.5,4,0.0,
2557,2557.0,70.0,617.5,0.5,4,0.0,
2558,2558.0,74.0,617.5,0.5,4,0.0,
2559,2559.0,58.0,617.5,0.5,4,0.0,
2560,2560.0,74.0,618.0,0.5,4,0.0,
2561,2561.0,77.0,618.0,0.5,4,0.0,
2562,2562.0,53.0,618.0,0.5,4,0.0,
2563,2563.0,72.0,618.5,0.5,4,0.0,
2564,2564.0,75.0,618.5,0.5,4,0.0,
2565,2565.0,60.0,618.5,0.5,4,0.0,
2566,2566.0,70.0,619.0,0.5,4,0.0,
2567,2567.0,74.0,619.0,0.5,4,0.0,
2568,2568.0,63.0,619.0,0.5,4,0.0,
2569,2569.0,69.0,619.5,0.5,4,0.0,
2570,2570.0,72.0,619.5,0.5,4,0.0,
2571,2571.0,60.0,619.5,0.5,4,0.0,
2572,2572.0,70.0,620.0,0.5,4,1.0,
2573,2573.0,62.0,620.0,0.5,4,1.0,
2574,2574.0,58.0,620.0,0.5,4,1.0,
2575,2575.0,70.0,620.5,0.25,4,0.0,
2576,2576.0,74.0,620.75,0.25,4,0.0,
2577,2577.0,72.0,621.0,0.25,4,0.0,
2578,2578.0,69.0,621.0,0.5,4,0.0,
2579,2579.0,75.0,621.25,0.25,4,0.0,
2580,2580.0,74.0,621.5,0.25,4,0.0,
2581,2581.0,68.0,621.5,0.5,4,0.0,
2582,2582.0,77.0,621.75,0.25,4,0.0,
2583,2583.0,75.0,622.0,0.5,4,0.0,
2584,2584.0,67.0,622.0,0.5,4,0.0,
2585,2585.0,58.0,622.0,0.5,4,0.0,
2586,2586.0,82.0,622.5,0.25,4,0.0,
2587,2587.0,70.0,622.5,0.5,4,0.0,
2588,2588.0,86.0,622.75,0.25,4,0.0,
2589,2589.0,84.0,623.0,0.25,4,0.0,
2590,2590.0,69.0,623.0,0.5,4,0.0,
2591,2591.0,87.0,623.25,0.25,4,0.0,
2592,2592.0,86.0,623.5,0.25,4,0.0,
2593,2593.0,68.0,623.5,0.5,4,0.0,
2594,2594.0,89.0,623.75,0.25,4,0.0,
2595,2595.0,87.0,624.0,0.5,4,1.0,
2596,2596.0,67.0,624.0,0.5,4,1.0,
2597,2597.0,58.0,624.0,0.5,4,1.0,
2598,2598.0,70.0,624.5,0.25,4,0.0,
2599,2599.0,74.0,624.75,0.25,4,0.0,
2600,2600.0,72.0,625.0,0.25,4,0.0,
2601,2601.0,69.0,625.0,0.5,4,0.0,
2602,2602.0,75.0,625.25,0.25,4,0.0,
2603,2603.0,74.0,625.5,0.25,4,0.0,
2604,2604.0,68.0,625.5,0.5,4,0.0,
2605,2605.0,77.0,625.75,0.25,4,0.0,
2606,2606.0,75.0,626.0,0.25,4,0.0,
2607,2607.0,67.0,626.0,0.5,4,0.0,
2608,2608.0,70.0,626.25,0.25,4,0.0,
2609,2609.0,77.0,626.5,0.25,4,0.0,
2610,2610.0,62.0,626.5,0.5,4,0.0,
2611,2611.0,70.0,626.75,0.25,4,0.0,
2612,2612.0,79.0,627.0,0.25,4,0.0,
2613,2613.0,63.0,627.0,0.5,4,0.0,
2614,2614.0,70.0,627.25,0.25,4,0.0,
2615,2615.0,81.0,627.5,0.25,4,0.0,
2616,2616.0,60.0,627.5,0.5,4,0.0,
2617,2617.0,70.0,627.75,0.25,4,0.0,
2618,2618.0,82.0,628.0,0.25,4,1.0,
2619,2619.0,50.0,628.0,1.0,4,1.0,
2620,2620.0,62.0,628.0,1.0,4,1.0,
2621,2621.0,84.0,628.25,0.25,4,0.0,
2622,2622.0,86.0,628.5,0.25,4,0.0,
2623,2623.0,84.0,628.75,0.25,4,0.0,
2624,2624.0,82.0,629.0,0.25,4,0.0,
2625,2625.0,80.0,629.25,0.25,4,0.0,
2626,2626.0,79.0,629.5,0.25,4,0.0,
2627,2627.0,78.0,629.75,0.25,4,0.0,
2628,2628.0,79.0,630.0,0.25,4,0.0,
2629,2629.0,51.0,630.0,1.0,4,0.0,
2630,2630.0,63.0,630.0,1.0,4,0.0,
2631,2631.0,77.0,630.25,0.25,4,0.0,
2632,2632.0,75.0,630.5,0.25,4,0.0,
2633,2633.0,74.0,630.75,0.25,4,0.0,
2634,2634.0,72.0,631.0,0.25,4,0.0,
2635,2635.0,70.0,631.25,0.25,4,0.0,
2636,2636.0,69.0,631.5,0.25,4,0.0,
2637,2637.0,67.0,631.75,0.25,4,0.0,
2638,2638.0,65.0,632.0,0.5,4,1.0,
2639,2639.0,53.0,632.0,0.25,4,1.0,
2640,2640.0,62.0,632.25,0.25,4,0.0,
2641,2641.0,89.0,632.5,0.5,4,0.0,
2642,2642.0,58.0,632.5,0.25,4,0.0,
2643,2643.0,62.0,632.75,0.25,4,0.0,
2644,2644.0,89.0,633.0,0.5,4,0.0,
2645,2645.0,53.0,633.0,0.25,4,0.0,
2646,2646.0,62.0,633.25,0.25,4,0.0,
2647,2647.0,89.0,633.5,0.5,4,0.0,
2648,2648.0,58.0,633.5,0.25,4,0.0,
2649,2649.0,62.0,633.75,0.25,4,0.0,
2650,2650.0,89.0,634.0,0.25,4,0.0,
2651,2651.0,53.0,634.0,0.25,4,0.0,
2652,2652.0,86.0,634.25,0.25,4,0.0,
2653,2653.0,62.0,634.25,0.25,4,0.0,
2654,2654.0,82.0,634.5,0.25,4,0.0,
2655,2655.0,58.0,634.5,0.25,4,0.0,
2656,2656.0,77.0,634.75,0.25,4,0.0,
2657,2657.0,62.0,634.75,0.25,4,0.0,
2658,2658.0,82.0,635.0,0.25,4,0.0,
